epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08707908959590194,0.6932395000067846,tensor(50.9370),0.49945395451906494,0.5054805092365825,0.5093696763202725
1,0.0862594785734758,0.694352320146317,tensor(50.5111),0.48363867272611216,0.5153431687569279,0.5051107325383305
2,0.0861031878283106,0.6946419499801818,tensor(50.),0.43641168890107734,0.5223042362002568,0.5
3,0.0857515955953522,0.6911126921489658,tensor(52.6405),0.5238734576355137,0.5303569319217651,0.5264054514480409
4,0.08555603715606676,0.6910436502713361,tensor(52.2998),0.5219714223743799,0.5255892440727717,0.5229982964224872
5,0.08553398521192772,0.6928886802679839,tensor(50.7666),0.4978133253869206,0.5142800183211441,0.5076660988074957
6,0.08528747696246335,0.6973588994658176,tensor(50.3407),0.4745215771003513,0.5155423970984229,0.5034071550255537
7,0.08506366303586867,0.6901495330784553,tensor(56.1329),0.5581758818556093,0.5604068446839138,0.561328790459966
8,0.0848365638009087,0.6947646563463358,tensor(50.5111),0.45780490871527507,0.5246295379637899,0.5051107325383305
9,0.08477647385907665,0.6867629486616872,tensor(54.0886),0.5387180829086753,0.5449711873019102,0.540885860306644
10,0.08437395934645636,0.6846468919789771,tensor(56.7291),0.5669627468206905,0.5669008629597565,0.5672913117546848
11,0.08384652052440422,0.699634130403171,tensor(52.2998),0.44387691424719183,0.5878090036187966,0.5229982964224872
12,0.08345832188063824,0.6887353731785762,tensor(57.0698),0.5708031340509803,0.5715571958452994,0.5706984667802385
13,0.08285106291288434,0.6848263531364818,tensor(56.1329),0.5556005690894449,0.5700107485789286,0.561328790459966
14,0.08256279086908923,0.6772353328269426,tensor(57.9216),0.5790636947253018,0.5810169954596035,0.5792163543441227
15,0.08189903010355586,0.6839901391651602,tensor(57.7513),0.5733381336691178,0.5855038792460857,0.5775127768313458
16,0.0819287905924626,0.6808752148480391,tensor(57.5809),0.5754397691515454,0.5780891198897127,0.575809199318569
17,0.08153950908169354,0.6823568271006596,tensor(58.8586),0.5848458954237145,0.5885888956320026,0.5885860306643952
18,0.08116030374015655,0.67532586279679,tensor(59.2845),0.5922821957378918,0.5957171524271208,0.5928449744463373
19,0.08093769197947207,0.6724824531724141,tensor(58.6882),0.586159820589477,0.5900020347622328,0.5868824531516184
20,0.08078770572270617,0.6766802868607503,tensor(58.3475),0.5764314142249123,0.5957417935367597,0.5834752981260647
21,0.08042556012488723,0.6778936260197395,tensor(57.0698),0.5661527173189184,0.5787206098516576,0.5706984667802385
22,0.0798536962251917,0.6773081623918965,tensor(58.0068),0.5767938080143027,0.5796622241727896,0.580068143100511
23,0.07965160387653172,0.6674334212909159,tensor(61.0733),0.6100516247616311,0.6141221222221159,0.610732538330494
24,0.07965421009881032,0.6687455215892759,tensor(60.4770),0.604277700942013,0.6076261221705546,0.6047700170357752
