epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0820891673330386,0.6256437265744773,tensor(63.3333),0.6017584371996959,0.6468203901586248,0.6333333333333333
1,0.07468325350160522,0.5617018989337388,tensor(66.7742),0.667448806490292,0.6857817103422481,0.667741935483871
2,0.07194459931822363,0.5525493606444328,tensor(67.8495),0.666388559708903,0.6834927876047963,0.678494623655914
3,0.06830845248595055,0.5536427897791709,tensor(68.8172),0.6849704080347722,0.7233824024236711,0.6881720430107527
4,0.06596417975796975,0.5306194120837796,tensor(72.1505),0.7185761198653103,0.7599202761665382,0.7215053763440861
5,0.06492389891929061,0.5085495289775633,tensor(71.1828),0.7126969558153007,0.71767563625774,0.7118279569892473
6,0.0631790248060969,0.503625258579049,tensor(71.3979),0.7132639172451342,0.7368274993501523,0.7139784946236559
7,0.06274396097347666,0.49936440612680166,tensor(72.4731),0.7216247008460579,0.7648094359394932,0.7247311827956989
8,0.06136069060549101,0.47701270490564324,tensor(72.9032),0.7298349055190849,0.7338961562979746,0.7290322580645161
9,0.06007776430610283,0.4851409795463726,tensor(72.6882),0.7251989603968089,0.757591386286544,0.7268817204301076
10,0.056697331134058705,0.46231477324680614,tensor(74.4086),0.743960562453201,0.7634388428251527,0.7440860215053764
11,0.05566895945281345,0.4610944793108971,tensor(76.1290),0.7617077862070447,0.7746135077946192,0.7612903225806451
12,0.05474174896483633,0.456425521514749,tensor(75.4839),0.7551880069047682,0.7691448255816049,0.7548387096774194
13,0.05437993079684236,0.4578831921982509,tensor(75.4839),0.7550518845340656,0.7708249117920036,0.7548387096774194
14,0.05454175625289297,0.4598738701112809,tensor(75.5914),0.755997796627067,0.7733998878995275,0.7559139784946236
15,0.05308671799894073,0.4543646365083674,tensor(74.8387),0.7489904207902792,0.7590954772666908,0.7483870967741936
16,0.05328595153831774,0.45227716577950344,tensor(75.8064),0.7587530150198681,0.7664021153357814,0.7580645161290323
17,0.05327080285825342,0.4527642802846047,tensor(76.0215),0.7608828732113807,0.7689837639779247,0.7602150537634409
18,0.0532950442234826,0.45363274524288794,tensor(76.7742),0.7679890185312286,0.7833840535605601,0.7677419354838709
19,0.053036873394031285,0.45296531120936073,tensor(74.9462),0.7502081768679565,0.7544586658716633,0.7494623655913979
20,0.05195851802282627,0.4531473275794778,tensor(76.3441),0.7640322580645161,0.7737953006770211,0.7634408602150538
21,0.05152386565014658,0.4533160488772136,tensor(76.5591),0.7661534689413713,0.7764355329244743,0.7655913978494624
22,0.051349586286881646,0.45318123480325107,tensor(76.5591),0.7661273600512173,0.7769208211143694,0.7655913978494624
23,0.051462581299848084,0.4530031968188542,tensor(76.6667),0.767186370078968,0.7782527406761339,0.7666666666666667
24,0.051020366177557085,0.453032975299384,tensor(76.5591),0.7660990927685272,0.7774168400102031,0.7655913978494624
25,0.05164639957948099,0.4523734856356857,tensor(76.4516),0.7650679351432126,0.7755925960330697,0.7645161290322581
26,0.05148040157192069,0.4522310832976013,tensor(76.5591),0.7661534689413713,0.7764355329244743,0.7655913978494624
27,0.051472485314473154,0.4529635044836229,tensor(76.2366),0.7628331857302959,0.7749189334951293,0.7623655913978494
28,0.051271385717337636,0.4526479992815243,tensor(76.3441),0.7639532128856696,0.775245285594703,0.7634408602150538
29,0.051538973763737894,0.45254325941205026,tensor(76.3441),0.7639532128856696,0.775245285594703,0.7634408602150538
30,0.051404171373922926,0.4526708763132813,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
31,0.05124410766184307,0.4526773957795994,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
32,0.05148485808874145,0.4526391343403888,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
33,0.05159948155583875,0.45262979509369017,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
34,0.05148671835128952,0.45266176200201436,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
35,0.05138575419517601,0.45269795181930705,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
36,0.05132814400829021,0.4527426911297665,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
37,0.05170238131223592,0.4527851629641748,tensor(76.2366),0.762865124260972,0.7744099686898787,0.7623655913978494
38,0.05202268838791896,0.45277350743611655,tensor(76.3441),0.7639532128856696,0.775245285594703,0.7634408602150538
39,0.05111799808767328,0.4527283408949452,tensor(76.3441),0.7639532128856696,0.775245285594703,0.7634408602150538
