epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0802245047590353,0.5765620261887675,tensor(66.9506),0.656065782865107,0.7279909481200395,0.6695059625212947
1,0.07178090895195506,0.5737415012955869,tensor(67.2913),0.6583863699107689,0.7371123964642294,0.6729131175468483
2,0.0689696256172709,0.5911064913569358,tensor(66.8654),0.6668387300381383,0.6836432738873327,0.6686541737649063
3,0.064543186498036,0.5491858822320551,tensor(73.7649),0.7377358636093773,0.7440279323519602,0.737649063032368
4,0.06334988082589789,0.5101307875760775,tensor(74.6167),0.7436781300131597,0.7714452402011197,0.7461669505962522
5,0.060468362553857034,0.47214503243590944,tensor(76.3203),0.7632565671322009,0.7633281511220182,0.7632027257240205
6,0.058236330474270785,0.4617506001633314,tensor(77.0869),0.7709082247990885,0.7779585096644667,0.7708688245315162
7,0.05649629167606375,0.44006373061841353,tensor(79.4719),0.7949210995460605,0.799141607155852,0.7947189097103918
8,0.05565889593963784,0.43761976603958025,tensor(79.6423),0.7966499726060517,0.7978490531647999,0.7964224872231687
9,0.05404440088749577,0.43421806813911035,tensor(79.4719),0.7948529724166526,0.7951820547483237,0.7947189097103918
10,0.04820783033243356,0.4258329368734278,tensor(79.6423),0.7966656772056151,0.7994616478881758,0.7964224872231687
11,0.047439949151502125,0.42322470295977554,tensor(80.5792),0.8060291895666413,0.8081364564361598,0.8057921635434412
12,0.04709264709078052,0.42161213067158726,tensor(81.0903),0.8110844720874428,0.811835595465394,0.8109028960817717
13,0.04607186599201483,0.41876609704665063,tensor(81.0051),0.8102385975674625,0.8110478940370779,0.8100511073253833
14,0.0459611749598862,0.42036039972427147,tensor(81.6014),0.8162370583580421,0.8187525240199682,0.8160136286201022
15,0.046298813809131145,0.4177029883231987,tensor(81.6014),0.8162222827213435,0.817496335741512,0.8160136286201022
16,0.044909252257942886,0.4273127128942862,tensor(81.3458),0.8136772870656479,0.8167307130812357,0.813458262350937
17,0.04543065271992699,0.41308915579542393,tensor(80.9199),0.8093459686793296,0.8097933695557031,0.8091993185689949
18,0.044673701154255466,0.4243677132072806,tensor(81.1755),0.8119757097785762,0.8150251971281315,0.8117546848381602
19,0.044737461831691194,0.4126386955964301,tensor(81.0903),0.8110734977622176,0.8117148636741957,0.8109028960817717
20,0.04379595944512573,0.4128473035013858,tensor(80.9199),0.8094212159493022,0.810845096059799,0.8091993185689949
21,0.04327644941197752,0.4143372673090719,tensor(81.0903),0.8111336845780454,0.8132465956828859,0.8109028960817717
22,0.04288095976961876,0.4132177647856878,tensor(80.4940),0.8051645478420706,0.8065108164924486,0.8049403747870528
23,0.04358632832321972,0.41409374222641704,tensor(81.0903),0.8111336845780454,0.8132465956828859,0.8109028960817717
24,0.04325523714860782,0.4132073578477109,tensor(81.0051),0.8102743451627267,0.8117771969544629,0.8100511073253833
25,0.04342890423843689,0.4145914561906909,tensor(81.1755),0.8119839830019775,0.814390793853574,0.8117546848381602
26,0.0432478130858494,0.4131046589178365,tensor(80.9199),0.8094256216566271,0.8110088232775187,0.8091993185689949
27,0.042759825494697694,0.4156312334273499,tensor(81.2607),0.8128318390172327,0.8155521045993744,0.8126064735945485
28,0.04308699357063318,0.4136542694125915,tensor(81.6014),0.8162350283345287,0.8179904952811046,0.8160136286201022
29,0.04324536286983395,0.41451352753468634,tensor(81.3458),0.8136854854182493,0.8160947965623694,0.813458262350937
30,0.04249692741076295,0.4145725278066411,tensor(81.3458),0.8136854854182493,0.8160947965623694,0.813458262350937
31,0.04242911515890468,0.41449780995740193,tensor(81.2607),0.8128351556696054,0.8151433588302378,0.8126064735945485
32,0.043040054039101265,0.41443384762415486,tensor(81.1755),0.8119845566412592,0.8141939640536439,0.8117546848381602
33,0.04248480021801233,0.4144202214895765,tensor(81.2607),0.8128351829151801,0.8149499754317947,0.8126064735945485
34,0.042495495823877516,0.41428928110221785,tensor(81.3458),0.8136855395650845,0.8157076209785882,0.813458262350937
35,0.04307502238414571,0.41433302860142224,tensor(81.2607),0.8128351829151801,0.8149499754317947,0.8126064735945485
36,0.04357203539646294,0.41418199218314594,tensor(81.2607),0.8128341222686769,0.8147639000573133,0.8126064735945485
37,0.04254663834767563,0.4143532205379395,tensor(81.2607),0.8128351829151801,0.8149499754317947,0.8126064735945485
38,0.04254456897047906,0.41431048380455326,tensor(81.3458),0.8136855395650845,0.8157076209785882,0.813458262350937
39,0.0425207871921868,0.41426198194644315,tensor(81.4310),0.8145335008191076,0.8162878077677249,0.8143100511073254
