epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08209956238958427,0.6133612824867287,tensor(65.5877),0.6412329367413565,0.6825481951765837,0.65587734241908
1,0.07465266306729017,0.5865807255041458,tensor(67.6320),0.6704281317276959,0.6876585522019346,0.676320272572402
2,0.07106038943714996,0.5614630984082133,tensor(70.2726),0.7001962648899762,0.7083063917713478,0.7027257240204429
3,0.0677880479453865,0.5282805534603242,tensor(73.3390),0.7295479901365498,0.7453304090025036,0.7333901192504259
4,0.06600197353428995,0.5231436124449085,tensor(71.9762),0.7197194083194995,0.720230178029597,0.7197614991482112
5,0.06281159498013691,0.49289476323168363,tensor(75.4685),0.748977203446021,0.777250496378239,0.7546848381601363
6,0.06144565002413876,0.5194113724682563,tensor(72.7428),0.7274370908417777,0.7275141394243971,0.727427597955707
7,0.05954518172637338,0.4680697923015289,tensor(77.3424),0.7689711766223012,0.793570827038668,0.7734241908006815
8,0.05752685528521322,0.49524892960537026,tensor(76.4906),0.7583714139317577,0.7937316529491315,0.7649063032367973
9,0.05665168767942556,0.5214262039129332,tensor(73.7649),0.735379745226169,0.7479014158463596,0.737649063032368
10,0.0517926340156203,0.43271085269609544,tensor(79.0460),0.7903869435900656,0.7906078826458712,0.7904599659284497
11,0.05111291472704997,0.42741473910146516,tensor(79.9830),0.799580133998668,0.8007580113626664,0.7998296422487223
12,0.04987670733254398,0.42391225847921743,tensor(80.3237),0.8027948232416804,0.805171530506625,0.803236797274276
13,0.04952193073644941,0.4282812353039519,tensor(79.7274),0.797277806423213,0.7972859646383067,0.797274275979557
14,0.04928790757645702,0.4229523844674255,tensor(80.4940),0.8042902475621797,0.8080332064939956,0.8049403747870528
15,0.049077854319956586,0.42221428527539595,tensor(80.1533),0.8013534150388678,0.8021545930749582,0.8015332197614992
16,0.04845700445363009,0.4313335386208009,tensor(80.0681),0.8006814310051107,0.8006814310051107,0.8006814310051107
17,0.04843931150802041,0.4188376273420438,tensor(80.7496),0.8072674174053035,0.808398802881165,0.807495741056218
18,0.048038416707485244,0.4256033560791048,tensor(79.1312),0.7912700973511145,0.7913674700254462,0.7913117546848382
19,0.04793386956907326,0.41982729070434377,tensor(80.9199),0.8090163282472074,0.8098934072741568,0.8091993185689949
20,0.04653970124470239,0.41987946238590873,tensor(80.6644),0.8065244482254129,0.8070253784019421,0.8066439522998297
21,0.04679469348183074,0.4207059793313886,tensor(80.6644),0.8065244482254129,0.8070253784019421,0.8066439522998297
22,0.04658290121433807,0.42194658350294656,tensor(80.4089),0.8040328345095841,0.8042059901485886,0.8040885860306644
23,0.04689262411931711,0.42208301833175516,tensor(80.5792),0.8057368968181964,0.8059110230843148,0.8057921635434412
24,0.04647240748424814,0.4218130994594483,tensor(80.7496),0.8074152311327243,0.8077148845315376,0.807495741056218
25,0.04621333614218022,0.4218237440163679,tensor(80.4940),0.8048362618496733,0.8052481396411761,0.8049403747870528
26,0.04635075930634256,0.4224229287451333,tensor(80.4940),0.8048657394113492,0.8051290869786181,0.8049403747870528
27,0.04641332699470709,0.4222667294933605,tensor(80.4940),0.8048787741039225,0.8050802539555133,0.8049403747870528
28,0.04677040238897346,0.42150882028639824,tensor(80.5792),0.8056804606817631,0.8061357357876014,0.8057921635434412
29,0.04618235972210476,0.4222483412065945,tensor(80.3237),0.8031472157373395,0.8034790208084959,0.803236797274276
30,0.0463691038075219,0.4221511125196489,tensor(80.4940),0.8048515688478387,0.8051850454990033,0.8049403747870528
31,0.04593661315027815,0.42211408199809075,tensor(80.5792),0.8056962667960332,0.806068826434069,0.8057921635434412
32,0.046254333670453694,0.4222003587821476,tensor(80.4940),0.8048515688478387,0.8051850454990033,0.8049403747870528
33,0.04626243681929879,0.42216803407648756,tensor(80.5792),0.8056962667960332,0.806068826434069,0.8057921635434412
34,0.04585203481355012,0.42232412206456443,tensor(80.4940),0.8048657394113492,0.8051290869786181,0.8049403747870528
35,0.0460874482646524,0.42223621227062946,tensor(80.5792),0.8057109411427484,0.8060090781388246,0.8057921635434412
36,0.0456745088629177,0.4220871973332189,tensor(80.4940),0.8048515688478387,0.8051850454990033,0.8049403747870528
37,0.04616710322725201,0.4220729264124492,tensor(80.5792),0.8057109411427484,0.8060090781388246,0.8057921635434412
38,0.04638715923827244,0.4220244450910331,tensor(80.5792),0.8057109411427484,0.8060090781388246,0.8057921635434412
39,0.04664507888704471,0.42205083918530856,tensor(80.6644),0.8065699687614684,0.8068346850546774,0.8066439522998297
