epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08688299889995395,0.6928890844016912,tensor(49.0630),0.36918801441306454,0.523802063900194,0.4906303236797274
1,0.08649397434067715,0.6898302698866472,tensor(50.8518),0.4575683545937915,0.5309710152472282,0.5085178875638842
2,0.08629194622989024,0.6881977000878251,tensor(54.2589),0.5361360087084107,0.5501549006354443,0.5425894378194208
3,0.08599952625486298,0.6899306302988549,tensor(54.5145),0.5395084989088869,0.543918091746761,0.545144804088586
4,0.08596533335271482,0.6869602747629611,tensor(54.6848),0.5447950385374842,0.545801875519856,0.5468483816013628
5,0.08561767798369137,0.6856689136316667,tensor(55.7070),0.5569850040087667,0.558467681300363,0.5570698466780238
6,0.08534679604981864,0.683039610796121,tensor(55.7922),0.5577089538678088,0.5596070859839151,0.5579216354344123
7,0.0848151542355003,0.6784484896180577,tensor(56.5588),0.5656987184235166,0.5660197396655102,0.565587734241908
8,0.08444327201149263,0.6745543079847371,tensor(57.8365),0.5780779058207713,0.5780338058546345,0.5783645655877342
9,0.08394982420113047,0.6715038695977128,tensor(58.9438),0.588206107815147,0.5933555467658277,0.5894378194207837
10,0.08224495105000658,0.6682632261890366,tensor(59.6252),0.5954686327301318,0.5958087875199152,0.596252129471891
11,0.08140232451534543,0.6666363877778971,tensor(59.7956),0.5980117150124851,0.5989567220082033,0.5979557069846678
12,0.08132952465148569,0.6648005596417584,tensor(60.1363),0.6014600835231521,0.6017282858738189,0.6013628620102215
13,0.08097087542932924,0.6648359479449271,tensor(60.4770),0.6041253901005149,0.6043810469210344,0.6047700170357752
14,0.08093771033315009,0.6625563828258741,tensor(60.8177),0.6076501482273132,0.6078160351248664,0.6081771720613288
15,0.08075893633241242,0.6612184650853301,tensor(60.9029),0.6090394669219419,0.6090508564987156,0.6090289608177172
16,0.08038221791424692,0.6611711503699853,tensor(60.3918),0.604003623758598,0.6041950172836433,0.6039182282793867
17,0.08035741291840513,0.6623074466162686,tensor(61.2436),0.6124825496542826,0.6125511930179941,0.6124361158432708
18,0.08051932906588295,0.6602107148357307,tensor(60.5622),0.6056106463721826,0.6069376855155492,0.6056218057921635
19,0.08044397804077864,0.6593477862047784,tensor(60.6474),0.6064941521026431,0.6076562419281956,0.606473594548552
20,0.07985455884805856,0.6581059706475098,tensor(60.9029),0.6088757976378357,0.6088295816391176,0.6090289608177172
21,0.07957014107664731,0.6582053381905238,tensor(61.2436),0.612249331279187,0.6122127780685712,0.6124361158432708
22,0.08024816265000094,0.658394937214697,tensor(61.4140),0.6140210807378318,0.6139746576585209,0.6141396933560477
23,0.07967372923538284,0.6581350217685992,tensor(61.4991),0.6148571740824863,0.6148121179925873,0.6149914821124361
24,0.08006600239566888,0.6582398707050278,tensor(61.3288),0.6131192526844927,0.6130787799591126,0.6132879045996593
