epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08710528947127312,0.694198026364666,tensor(50.5963),0.4756629049999789,0.519432036773308,0.5059625212947189
1,0.08662167923232879,0.6929774097527109,tensor(50.0852),0.4432889442562298,0.521481715922788,0.5008517887563884
2,0.08607464785899206,0.6903636025001487,tensor(52.8109),0.5276970997751427,0.5275914522211376,0.5281090289608177
3,0.08580254540553112,0.6906422264937445,tensor(52.4702),0.5245294365520616,0.5262645776149759,0.524701873935264
4,0.08560284821185254,0.6904183020989777,tensor(53.5775),0.5354972095203014,0.5375775973642698,0.5357751277683135
5,0.08497926364750132,0.6858307905050924,tensor(54.0034),0.5250580094889061,0.5541241961750167,0.5400340715502555
6,0.08404734646928093,0.685045434425393,tensor(55.4514),0.523146591298656,0.5884014786804782,0.5545144804088586
7,0.08359260656585946,0.6718633806482084,tensor(60.8177),0.6081771720613288,0.6081771720613288,0.6081771720613288
8,0.08224880532239043,0.6719263497568679,tensor(61.4140),0.6142446949960388,0.6149066997809731,0.6141396933560477
9,0.08165435722189332,0.6719994670893914,tensor(59.7104),0.5924327996190795,0.5978637073672518,0.5971039182282794
10,0.08068598963912851,0.6737952212052614,tensor(59.7956),0.5980712476856749,0.5986067018654808,0.5979557069846678
11,0.07969732288847542,0.6937066452669732,tensor(56.6440),0.5416045242947332,0.5974493477322067,0.5664395229982965
12,0.0787222378595559,0.676556545587374,tensor(58.6031),0.5497864176219776,0.6107438024639557,0.58603066439523
13,0.07801558454849365,0.6727085627323521,tensor(61.5843),0.6124787260890134,0.6166262187843756,0.6158432708688245
14,0.07715268637646125,0.6592119083290815,tensor(61.5843),0.615807315413127,0.617426136218462,0.6158432708688245
15,0.07661203749465541,0.6608313346437132,tensor(61.9250),0.612575694314581,0.6228234616144038,0.6192504258943782
16,0.07576054613351141,0.6684651143303112,tensor(63.1175),0.6270381692721493,0.6332173905856026,0.631175468483816
17,0.07513224008548997,0.6564702750064648,tensor(62.9472),0.6247437069669991,0.6319677091593766,0.6294718909710392
18,0.07442734413909798,0.6680496311675141,tensor(62.1806),0.6185554981729878,0.622725809796523,0.6218057921635435
19,0.07403586018696671,0.6847275324940072,tensor(60.3918),0.603720202769963,0.6059904100112508,0.6039182282793867
20,0.07356520764470334,0.6814448136893407,tensor(60.3066),0.6026238976424054,0.6057814001184363,0.6030664395229983
21,0.07302301705394396,0.6788227208834491,tensor(62.6065),0.6168107913396432,0.6329130868793864,0.6260647359454855
22,0.07263568562146434,0.659719966136211,tensor(62.8620),0.6191131949617853,0.6360764751115792,0.6286201022146508
23,0.07233118892630103,0.6552348549158853,tensor(63.0324),0.6303923463316872,0.6313980625190814,0.6303236797274276
24,0.07071725824975802,0.6625385532184191,tensor(62.2658),0.6187296285853602,0.633274021440515,0.6226575809199318
