epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07726514853851864,0.5769540168966913,tensor(68.2283),0.6772998656542703,0.7112251298629086,0.682282793867121
1,0.07002208057587675,0.5474795403634872,tensor(70.6133),0.7063471936515945,0.7111710260140888,0.7061328790459966
2,0.06644093845145467,0.5052832345743196,tensor(75.2981),0.7532783332499884,0.7558870889013674,0.7529812606473595
3,0.062048797768016556,0.4903353784721998,tensor(75.9796),0.7595989635547011,0.7692211955030659,0.7597955706984668
4,0.058323060779746465,0.4974389941363359,tensor(74.3612),0.7433803340352442,0.7433321058275497,0.7436115843270868
5,0.05763643591982174,0.4691355652866006,tensor(76.4906),0.7629293789685613,0.788900759391332,0.7649063032367973
6,0.05534511228339723,0.48545815550692034,tensor(76.4906),0.7626012210860136,0.79133202551974,0.7649063032367973
7,0.05460864342239419,0.4555414737387857,tensor(77.6831),0.775819281335065,0.7942618330746654,0.7768313458262351
8,0.054081612969677964,0.4870193531606632,tensor(75.6388),0.7566558152044549,0.7601253049522464,0.7563884156729132
9,0.05235236154572621,0.47073157550529077,tensor(78.1942),0.7820142242987032,0.788664100384609,0.7819420783645656
10,0.0507271158266849,0.4487621618063527,tensor(79.8126),0.7982029634006892,0.8048169048179362,0.7981260647359455
11,0.051207289339420294,0.4935227269766887,tensor(79.7274),0.7972234052621616,0.7971911023425245,0.797274275979557
12,0.04959013759238507,0.46253844382308007,tensor(78.7905),0.7873201459545276,0.802082327135524,0.7879045996592845
13,0.04862117810350417,0.43945450565477856,tensor(79.4719),0.7949643101113363,0.796621801534864,0.7947189097103918
14,0.04786989323592082,0.4540321436763013,tensor(78.7053),0.7866187547857469,0.7996707659125802,0.787052810902896
15,0.047635273581392835,0.4514316965967061,tensor(79.9830),0.7997661172899807,0.7997317041892432,0.7998296422487223
16,0.0467764407490415,0.46141932724484797,tensor(79.0460),0.7905698411768174,0.7907945256900449,0.7904599659284497
17,0.04606217066160164,0.4682387174495847,tensor(79.1312),0.7901683518235061,0.8111112859179418,0.7913117546848382
18,0.04449661110347598,0.4496768867339958,tensor(79.5571),0.7958190424749204,0.7977337613306494,0.7955706984667802
19,0.04344293562528191,0.48412282544059687,tensor(76.6610),0.7640223764631585,0.7703380020636099,0.7666098807495741
20,0.043511913335694354,0.486070626182085,tensor(79.0460),0.7906485385157136,0.7952523073701192,0.7904599659284497
21,0.041842600435731,0.487366856693003,tensor(78.2794),0.7822414349732787,0.7963988022326887,0.782793867120954
22,0.041496495952500094,0.4771183050876988,tensor(78.2794),0.7828312168169799,0.789987884429798,0.782793867120954
23,0.04125048325234222,0.5007376238526031,tensor(77.5128),0.7739886714792744,0.793512033164382,0.7751277683134583
24,0.0400075400580035,0.499245692133345,tensor(77.7683),0.7778767691110837,0.7784777883738218,0.7776831345826235
25,0.03954041601033914,0.48414704107141576,tensor(78.8756),0.7889882593381288,0.7925592542248128,0.7887563884156729
26,0.03872364980800584,0.518665518046847,tensor(78.1090),0.7798289168239086,0.801028229169154,0.7810902896081772
27,0.03875810425006578,0.48017567753779117,tensor(78.9608),0.7898644515904455,0.7922387586392352,0.7896081771720613
28,0.03711789110660051,0.5296417196524001,tensor(77.7683),0.7777213630950264,0.7848324381017987,0.7776831345826235
29,0.0368480186250188,0.5050111146710394,tensor(79.4719),0.794754369169078,0.7948002271436684,0.7947189097103918
30,0.03691524355918048,0.4995746445767518,tensor(78.0238),0.7799131352468559,0.7914888058331876,0.7802385008517888
31,0.03500736266970545,0.5145609878397069,tensor(78.7053),0.7873051707644959,0.7901889125645221,0.787052810902896
32,0.0349116046488545,0.5069917981120959,tensor(78.1942),0.7821514633080423,0.7829099472439747,0.7819420783645656
33,0.034807626474461076,0.5155451899898925,tensor(78.9608),0.7895692515394944,0.7978550027335909,0.7896081771720613
34,0.03397350686956144,0.5017491283063384,tensor(78.5349),0.7856075330569501,0.7873421200402706,0.7853492333901193
35,0.0334012391889495,0.521399295817445,tensor(79.9830),0.8000734660880756,0.802462774892007,0.7998296422487223
36,0.032713474106777884,0.5661194501809611,tensor(79.4719),0.7945969202873079,0.8040926648275825,0.7947189097103918
37,0.032674167411091845,0.5162580258592177,tensor(78.5349),0.7850668551419459,0.7851558548070565,0.7853492333901193
38,0.03119619848709898,0.5739917826713452,tensor(76.7462),0.7675729466952018,0.7677744990892261,0.7674616695059625
39,0.03153686569321695,0.5340329064103875,tensor(78.8756),0.7888855916591626,0.789179725405477,0.7887563884156729
