epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08690531697242426,0.6925043275855876,tensor(50.6814),0.4865921758533714,0.5006416057432886,0.5068143100511073
1,0.08648205362680424,0.6924368084187809,tensor(50.3407),0.502753242551088,0.5026311405370837,0.5034071550255537
2,0.08634481399942208,0.6965682136951556,tensor(50.9370),0.502462815128602,0.5149390713997235,0.5093696763202725
3,0.08611608128711848,0.6955486879235029,tensor(51.5332),0.5088079797659205,0.5211633217356203,0.5153321976149915
4,0.08604411651560856,0.6934472519453786,tensor(52.2998),0.5231312489188027,0.5234583943146227,0.5229982964224872
5,0.08580442665752801,0.6891504763744556,tensor(52.1295),0.5018431707044189,0.5176054360496618,0.5212947189097104
6,0.08549102842852578,0.6896205253048691,tensor(52.8961),0.5183380617673897,0.5265258681102036,0.5289608177172062
7,0.08532117431530503,0.7030642680455716,tensor(52.1295),0.49614013107705746,0.5374352377856075,0.5212947189097104
8,0.08455106316249436,0.6850656882258452,tensor(56.3032),0.5628541726565763,0.56277478967852,0.5630323679727428
9,0.08429320316317565,0.681740054483105,tensor(56.3884),0.5559287035747195,0.5639246133969618,0.5638841567291312
10,0.08332659753350061,0.6833814356152406,tensor(57.4957),0.5667656898768515,0.5877432740831218,0.5749574105621805
11,0.08298545772017366,0.6741895602549565,tensor(57.9216),0.5567455050127548,0.5889037397236653,0.5792163543441227
12,0.08231228151781687,0.7083872546532288,tensor(52.9813),0.4868130243806487,0.5619336931450513,0.5298126064735945
13,0.08183205753246692,0.6658062685084303,tensor(59.7104),0.591962697460668,0.5981115503472613,0.5971039182282794
14,0.08118779754982804,0.6617011585268089,tensor(61.0733),0.6107209445313532,0.6107102366965234,0.610732538330494
15,0.08116190051014416,0.6599500211783934,tensor(60.5622),0.6048030744688917,0.6051904111724977,0.6056218057921635
16,0.08052070559173433,0.6583546554412711,tensor(62.0102),0.6099368759421048,0.6271671110689473,0.6201022146507666
17,0.08029921340540896,0.6571336332740328,tensor(60.4770),0.6043777868659572,0.6044106509114219,0.6047700170357752
18,0.08006708526267196,0.6616961927592653,tensor(59.7956),0.5894186281284396,0.6011168362945114,0.5979557069846678
19,0.07907261874976507,0.6672697107877196,tensor(59.5400),0.5920105558143308,0.6033099262454906,0.5954003407155025
20,0.07907740905972786,0.6505628743001103,tensor(62.8620),0.625428372079781,0.6297430310047787,0.6286201022146508
21,0.07846317569432698,0.6596795283956056,tensor(59.6252),0.5837222957005737,0.6021042581250382,0.596252129471891
22,0.07840347117973331,0.6489611092377359,tensor(61.3288),0.6048745269109524,0.6178652621813012,0.6132879045996593
23,0.07833046942541536,0.6488639422941451,tensor(62.0102),0.6201728290576068,0.6203010102881145,0.6201022146507666
24,0.07810437964274639,0.6505354850011952,tensor(60.9881),0.6062684068324238,0.6105969783153966,0.6098807495741057
