epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08717262911592241,0.6926761449297202,tensor(51.7888),0.3640486794889163,0.5434580105907134,0.5178875638841567
1,0.08736729740182397,0.6924456827075964,tensor(52.0443),0.36382839614797396,0.6439194793568163,0.520442930153322
2,0.08698334763451925,0.7008945580438617,tensor(47.7002),0.32401332226135443,0.4042930153321976,0.47700170357751276
3,0.08701484254599873,0.6946087578086269,tensor(51.7888),0.3582370236983306,0.5894747691613575,0.5178875638841567
4,0.086760974471649,0.695834691520444,tensor(48.2112),0.31921763300811246,0.4271782707665514,0.48211243611584326
5,0.08683336137775334,0.6925750282391576,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
6,0.08709049640679033,0.7010450931789521,tensor(48.3816),0.32436356766742,0.49208906690280224,0.4838160136286201
7,0.08690640901626635,0.6970758852398172,tensor(51.5332),0.3510863538557446,0.26623300234840996,0.5153321976149915
8,0.08690804249360998,0.6919839731473126,tensor(51.8739),0.35863238272929254,0.6541967901626778,0.5187393526405452
9,0.08684530962214329,0.6972724193202576,tensor(51.5332),0.3510863538557446,0.26623300234840996,0.5153321976149915
10,0.08654583265791799,0.7013839781792038,tensor(48.2112),0.3206812858936822,0.4400686114379716,0.48211243611584326
11,0.08660977687213389,0.6997846464485286,tensor(48.3816),0.33555531234669694,0.4919786175750927,0.4838160136286201
12,0.08681843066068543,0.7025045536242718,tensor(48.1261),0.3288245819026427,0.45771877373565206,0.48126064735945484
13,0.08654941162513156,0.7005347527271641,tensor(51.5332),0.35557616274836323,0.47362457856320156,0.5153321976149915
14,0.08659729637108142,0.7005278239664471,tensor(48.2112),0.32923165903619045,0.4681375079586324,0.48211243611584326
15,0.08696292916772384,0.6961847655411676,tensor(48.1261),0.3231803041432619,0.43982402735131176,0.48126064735945484
16,0.08717269335379549,0.6949271042870907,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
17,0.0863749507387282,0.6992579582805731,tensor(48.1261),0.3302089870361501,0.4603969083552396,0.48126064735945484
18,0.08646563626181683,0.7019458304475072,tensor(48.9779),0.3675548590608951,0.5201905368151464,0.489778534923339
19,0.08650064590263683,0.7273864997915759,tensor(48.8075),0.35084908588514474,0.5229523730758039,0.48807495741056217
20,0.08637997964650522,0.7045828723420073,tensor(51.6184),0.35298141529493426,0.5083681704275224,0.5161839863713799
21,0.08631424594868253,0.7114596813663308,tensor(48.7223),0.367271812377717,0.5068748576487332,0.48722316865417375
22,0.08629884721282514,0.7083089914191927,tensor(49.7445),0.3947843569528188,0.5363394338539237,0.49744463373083475
23,0.08621272257872406,0.7006963274141795,tensor(51.6184),0.35298141529493426,0.5083681704275224,0.5161839863713799
24,0.08623710543997143,0.705387770215738,tensor(49.4889),0.3838770201015308,0.5339194493928526,0.4948892674616695
