epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08704729184873515,0.6920101939108749,tensor(51.0221),0.502898065578871,0.5157441209773239,0.510221465076661
1,0.08675311909745714,0.6927011492305152,tensor(51.0221),0.4665263663957409,0.5303012797079011,0.510221465076661
2,0.08640783135289806,0.6908059436986556,tensor(52.2146),0.5185026182248228,0.526496425497743,0.5221465076660988
3,0.08631796256848125,0.6934546965350488,tensor(51.1925),0.439808183320789,0.5510553733659834,0.5119250425894378
4,0.08607250965550294,0.6884347027773752,tensor(52.9813),0.5250704447820467,0.535262179799632,0.5298126064735945
5,0.08581446611940403,0.6856277232681872,tensor(55.1107),0.5399784633815846,0.563457825097566,0.551107325383305
6,0.0853683707983292,0.6856526763922515,tensor(52.8961),0.4832264348502484,0.5298123244054049,0.5289608177172062
7,0.08499060622051666,0.6793947211725342,tensor(56.8995),0.561018718787127,0.5696395305790478,0.5689948892674617
8,0.08398528350706191,0.67558286624629,tensor(57.3254),0.5493452633165744,0.5827503610513403,0.5732538330494037
9,0.0838765012574472,0.6751863928019899,tensor(58.0068),0.5800025491029847,0.5799579902112723,0.580068143100511
10,0.08289100051625226,0.6691749954954729,tensor(59.7104),0.5967408180967577,0.5967600600116819,0.5971039182282794
11,0.0826102810109617,0.6698453184693188,tensor(59.0290),0.5859092740177833,0.5907630273996248,0.590289608177172
12,0.08218256689842222,0.6685274898295102,tensor(60.6474),0.6065421227120771,0.6074030128822366,0.606473594548552
13,0.08225343962609007,0.6677138728218144,tensor(59.7104),0.594821991862308,0.5969434102393671,0.5971039182282794
14,0.08198628348885506,0.6690429241937511,tensor(58.8586),0.5798405094225326,0.5912454726975218,0.5885860306643952
15,0.08203615960886991,0.6654960749705768,tensor(60.3066),0.6004349900606547,0.6031822071606371,0.6030664395229983
16,0.08181129034578917,0.6650832414220911,tensor(60.3918),0.6024390238957472,0.603624642711702,0.6039182282793867
17,0.08188204377454988,0.6648481152126696,tensor(60.3066),0.6017106654742393,0.6027322146423372,0.6030664395229983
18,0.08150077364423583,0.6641540279583387,tensor(60.2215),0.601275588172604,0.6018097695043423,0.6022146507666098
19,0.08177576680198466,0.6672002016177981,tensor(59.6252),0.5877738968071747,0.5994640465186507,0.596252129471891
20,0.0813344526140336,0.6651116140453333,tensor(60.7325),0.6028366434344051,0.6086349968887929,0.6073253833049403
21,0.08145324679500733,0.6643780191671707,tensor(60.9881),0.6068282646621225,0.6104060870667728,0.6098807495741057
22,0.08149635040783341,0.6642741555858918,tensor(60.9881),0.6070661436831076,0.6102726302803118,0.6098807495741057
23,0.08129791044109909,0.6639421396401712,tensor(61.2436),0.6099220132974995,0.6127331991206336,0.6124361158432708
24,0.08098146550154582,0.6639007141074289,tensor(61.0733),0.6079819278152278,0.6111134270574144,0.610732538330494
