epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08929972862985829,0.7102543446639936,tensor(48.7223),0.3327487829417633,0.41873049521846833,0.48722316865417375
1,0.08840730856673339,0.7044246602911356,tensor(48.8927),0.334965564393784,0.44454043265554377,0.4889267461669506
2,0.0876808975212844,0.7003137691666768,tensor(48.8075),0.3467824126175446,0.46246889619222625,0.48807495741056217
3,0.08746437000486298,0.6983553567168254,tensor(48.9779),0.350258507669525,0.4768641792911822,0.489778534923339
4,0.08708444886988329,0.6965833425115686,tensor(49.0630),0.3644151853800627,0.4873843739757877,0.4906303236797274
5,0.08692988337045181,0.6963567027038366,tensor(48.8927),0.36933053158631146,0.4813559556148994,0.4889267461669506
6,0.08713686697430367,0.6962012464793008,tensor(48.8927),0.37047351090887864,0.48170805897830754,0.4889267461669506
7,0.08724773236637348,0.6960757534183066,tensor(48.5520),0.3674186779832883,0.46812611415659205,0.4855195911413969
8,0.08703661000812847,0.6959401598577808,tensor(48.5520),0.3674186779832883,0.46812611415659205,0.4855195911413969
9,0.08697915381909205,0.6958331464705719,tensor(48.8075),0.3766608018883539,0.4805214307369558,0.48807495741056217
10,0.08700203167874192,0.6958238461151643,tensor(48.9779),0.3798139864509972,0.48685855712051174,0.489778534923339
11,0.08709738821288622,0.695809687219649,tensor(48.9779),0.3798139864509972,0.48685855712051174,0.489778534923339
12,0.08705276124478462,0.695793439419956,tensor(49.0630),0.3824499321514465,0.4900406495879329,0.4906303236797274
13,0.08723488479176064,0.6957797524876245,tensor(49.1482),0.3840112992422792,0.49299334465506184,0.49148211243611584
14,0.08693114059739607,0.6957658121086263,tensor(49.0630),0.38350708292166275,0.49014470663594534,0.4906303236797274
15,0.08728964299012837,0.6957644339923761,tensor(49.0630),0.38350708292166275,0.49014470663594534,0.4906303236797274
16,0.0872343433582591,0.6957635367749294,tensor(49.0630),0.38350708292166275,0.49014470663594534,0.4906303236797274
17,0.08690601441218895,0.6957625160834655,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
18,0.08711573271406556,0.6957608443102601,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
19,0.08705086163910972,0.6957594113617983,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
20,0.08699467185385656,0.6957593419076636,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
21,0.08708083319531368,0.6957592958079896,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
22,0.08695433046957224,0.6957592476774928,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
23,0.08722288148633664,0.6957591891898004,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
24,0.08698936764090927,0.6957591339514243,tensor(49.1482),0.3850627571611426,0.4930403862949131,0.49148211243611584
