epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08703676610960996,0.6941606117066573,tensor(48.9779),0.33090037808464856,0.4949420461109466,0.489778534923339
1,0.08688892335820018,0.6923497035921737,tensor(50.3407),0.4338929263105739,0.5214993440247508,0.5034071550255537
2,0.08660813410479323,0.6907193238324972,tensor(51.0221),0.5069004648343703,0.5089512537732749,0.510221465076661
3,0.08647831737546992,0.6913904209559374,tensor(52.1295),0.4701705720309163,0.5460514137562802,0.5212947189097104
4,0.08603737737899436,0.6911580940324565,tensor(49.2334),0.4144026130127848,0.49981801683578725,0.49233390119250425
5,0.08546040699894267,0.6880035664397569,tensor(53.6627),0.5175856199369474,0.5489948635209648,0.5366269165247018
6,0.08506978199894268,0.682303452207445,tensor(53.8330),0.48832456884785724,0.5518256350281673,0.5383304940374787
7,0.08336675428806391,0.6577778780480666,tensor(62.3509),0.6172840550894493,0.6288766790177963,0.6235093696763203
8,0.07539183652490601,0.6028897668880742,tensor(67.0358),0.6457135852483321,0.725969590900655,0.6703577512776832
9,0.06893728614749765,0.6336952537247432,tensor(66.6951),0.643754564376538,0.7163475877094595,0.6669505962521295
10,0.0646625306552514,0.5579109486363816,tensor(71.2947),0.697736806367906,0.7585219269107101,0.712947189097104
11,0.06165908698748825,0.5244861677720559,tensor(74.4463),0.7361778341665834,0.7736374086748763,0.7444633730834753
12,0.06018073748825188,0.5011540333497666,tensor(75.7240),0.7488085937758059,0.790789559275777,0.7572402044293015
13,0.0595833776947251,0.51846388657617,tensor(73.2538),0.7218464463280554,0.7680288073392663,0.7325383304940375
14,0.05686931409333881,0.4949236681757834,tensor(75.2981),0.7499336136222298,0.7626639970012119,0.7529812606473595
15,0.05624685645999765,0.5050346955936243,tensor(76.0647),0.7599355874860567,0.7623513123769634,0.7606473594548552
16,0.055396049327420115,0.5420442609912899,tensor(74.8722),0.7372557345257902,0.7937076739921266,0.7487223168654173
17,0.0538441777050047,0.48596248380979445,tensor(76.1499),0.7597068281455043,0.7670669431047221,0.7614991482112436
18,0.052586894788240135,0.4875296279153385,tensor(79.3015),0.7898223943732501,0.8080142216266601,0.793015332197615
19,0.05201332952743186,0.49116320017680803,tensor(77.6831),0.7767898927149078,0.7779039934537926,0.7768313458262351
20,0.05174941901873825,0.5043309393895749,tensor(79.7274),0.7959285189041667,0.8029197294614079,0.797274275979557
21,0.05129427572838346,0.47341884583793264,tensor(80.4089),0.8031938487924213,0.8077738496355684,0.8040885860306644
22,0.04924540354793233,0.4775961963951689,tensor(79.0460),0.7879553731091742,0.8014804256511843,0.7904599659284497
23,0.048829538445723686,0.4948287401633937,tensor(79.7274),0.7966122545988991,0.799615891367135,0.797274275979557
24,0.04773604084674577,0.5003991602734366,tensor(80.9199),0.8078223782057435,0.8157538828095765,0.8091993185689949
