epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07964952862221979,0.5525538256091457,tensor(71.8280),0.7138435234329462,0.7656239843584757,0.7182795698924731
1,0.07049140394118816,0.5402416795812627,tensor(72.5806),0.722045187820168,0.7703700507066565,0.7258064516129032
2,0.06785914982130353,0.5307207759990487,tensor(73.4409),0.7314798848965972,0.7748587005906407,0.7344086021505376
3,0.06664762630962483,0.5034917044383224,tensor(74.0860),0.7406977689555737,0.7405783650296657,0.7408602150537634
4,0.06464760646682433,0.5080464755335162,tensor(73.4409),0.7322014836430518,0.7338335687391485,0.7344086021505376
5,0.06468515943041149,0.48217219960304997,tensor(76.3441),0.7634408602150538,0.7820315586142913,0.7634408602150538
6,0.06206198061006041,0.4630736558027165,tensor(78.0645),0.780233191115483,0.8045794278758369,0.7806451612903226
7,0.06033015151554489,0.45770468314488727,tensor(79.3548),0.7941655158638599,0.7986616334934799,0.7935483870967742
8,0.06073005001127516,0.437986744347439,tensor(79.3548),0.7938425321303311,0.8084411224562107,0.7935483870967742
9,0.05901807530769322,0.4821900747796541,tensor(76.7742),0.7643574119525443,0.8183009366734809,0.7677419354838709
10,0.05590473758916279,0.4253152685460224,tensor(80.1075),0.8016311278563244,0.8047208118264886,0.8010752688172043
11,0.053438319210946404,0.4209062691657774,tensor(80.1075),0.8014962115157134,0.8028976124142064,0.8010752688172043
12,0.054735965344827074,0.4189529622113833,tensor(80.1075),0.8014104146901272,0.8022817583374219,0.8010752688172043
13,0.05377369962895818,0.4210436561415272,tensor(81.7204),0.8176782838755682,0.827427783084451,0.8172043010752689
14,0.05353277534574689,0.4193377231397936,tensor(81.2903),0.81341797786351,0.8221290322580644,0.8129032258064516
15,0.0528568104107571,0.41681736348777687,tensor(81.5054),0.8155625988076075,0.8242894265232975,0.8150537634408602
16,0.05328821746559592,0.41786568382734895,tensor(81.1828),0.8123634561265641,0.8203536577009428,0.8118279569892473
17,0.05288697448104586,0.41687509919046073,tensor(81.0753),0.8113213541898057,0.8173541512251189,0.810752688172043
18,0.052474309136738034,0.41132383417057733,tensor(80.3226),0.8033786965800892,0.803622963802727,0.8032258064516129
19,0.05232566198920552,0.4124878301735847,tensor(82.0430),0.8209717540906869,0.8264446756850503,0.8204301075268817
20,0.05114747832313129,0.41094519797191825,tensor(81.8280),0.8187606286740826,0.8213015194688247,0.8182795698924731
21,0.051626156909448585,0.411251292305608,tensor(81.8280),0.8187748383265148,0.8215868197332383,0.8182795698924731
22,0.0511326251987989,0.41082741771974873,tensor(82.1505),0.8220276176672172,0.8258981467552098,0.821505376344086
23,0.0508880615234375,0.4103256890209772,tensor(82.1505),0.8220276176672172,0.8258981467552098,0.821505376344086
24,0.05068454532355263,0.4103147508957053,tensor(82.2581),0.823103170091929,0.8271398961735659,0.8225806451612904
25,0.05139594217511216,0.4094541905788324,tensor(81.1828),0.8123096251077024,0.8145948591862434,0.8118279569892473
26,0.051199838049367404,0.40956725281092426,tensor(82.2581),0.823103170091929,0.8271398961735659,0.8225806451612904
27,0.051316611539534276,0.41036151878295407,tensor(81.9355),0.8198948263808772,0.8244406314344543,0.8193548387096774
28,0.05081605023863286,0.4096748282832484,tensor(82.1505),0.8220341044292385,0.8262375221145972,0.821505376344086
29,0.050527628410736325,0.4091521898635052,tensor(81.9355),0.8198652092844634,0.8231096000200665,0.8193548387096774
30,0.05149021865838931,0.40909738475356694,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
31,0.050944315631082655,0.40909354539327725,tensor(81.9355),0.8198652092844634,0.8231096000200665,0.8193548387096774
32,0.050672329019965934,0.4090319164978561,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
33,0.05096876562388732,0.408980776674004,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
34,0.05076684310687073,0.40897488036463336,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
35,0.05139499755581205,0.40897127325816823,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
36,0.05089091276696912,0.4089831757289107,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
37,0.05056636939246167,0.4089213178523125,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
38,0.0508167514590949,0.40889350701403876,tensor(81.8280),0.8187873546363178,0.8218838599775806,0.8182795698924731
39,0.05076414833402072,0.40891168854569876,tensor(81.7204),0.8177207474902308,0.8209639794700777,0.8172043010752689
