epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08689681921950176,0.6943709094845254,tensor(49.6593),0.445397215333658,0.5120152100576598,0.49659284497444633
1,0.08625916656094948,0.6917200766795741,tensor(50.1704),0.4785517087495933,0.5116272324396735,0.5017035775127768
2,0.08588678878763532,0.690663059078652,tensor(54.8552),0.5486830153313569,0.5491323943825474,0.5485519591141397
3,0.08494343726800951,0.6890396600687524,tensor(54.4293),0.5044514190545848,0.5822434115050346,0.5442930153321976
4,0.0838770243372707,0.6952599930803861,tensor(53.4923),0.4655221148351411,0.6029538168307752,0.534923339011925
5,0.08304591473556608,0.6772518478828963,tensor(59.0290),0.5867245166396701,0.5981840159463813,0.590289608177172
6,0.08241022592056176,0.67026956280411,tensor(59.2845),0.5924903808322063,0.5952441065506127,0.5928449744463373
7,0.08170942743278736,0.6788546153593307,tensor(58.5179),0.5794250861899773,0.5958554619068402,0.5851788756388415
8,0.08071698900130149,0.6715299350033423,tensor(59.6252),0.5902277574012624,0.608335796947436,0.596252129471891
9,0.07963903160708916,0.6810098648883618,tensor(58.0068),0.5687080647287034,0.5830059583409807,0.580068143100511
10,0.07881423567062285,0.6792975863159414,tensor(58.7734),0.5876516834644604,0.5893769916973948,0.5877342419080068
11,0.077392578125,0.6616901904598411,tensor(61.7547),0.6176509228547935,0.6183150909168007,0.6175468483816013
12,0.07646124367605671,0.6687418443787037,tensor(60.9029),0.5949541750472749,0.6183395361946353,0.6090289608177172
13,0.07513234561913856,0.6589538638798911,tensor(63.2027),0.6316620774269256,0.6317413605516787,0.6320272572402045
14,0.0737343780834179,0.7187475897181379,tensor(62.0954),0.6108161206961309,0.6436246925976193,0.620954003407155
15,0.07237717406657598,0.6601900977211064,tensor(62.5213),0.6253119417955229,0.62602428665371,0.6252129471890971
16,0.07218683724868676,0.6808444556020188,tensor(62.6917),0.626916524701874,0.626916524701874,0.626916524701874
17,0.07119885417253985,0.6625069698645675,tensor(63.2027),0.6320048021432697,0.6319860151032864,0.6320272572402045
18,0.0709453623485895,0.6655682396441952,tensor(63.3731),0.6318657923341591,0.6404902439868408,0.6337308347529813
19,0.06966658359791995,0.7035596569717641,tensor(61.3288),0.60574019058775,0.6298413284323404,0.6132879045996593
20,0.06910304309120574,0.6893392888610164,tensor(64.0545),0.6383240903988143,0.6412529454291603,0.6405451448040886
21,0.06768336315438937,0.6785395594228065,tensor(62.3509),0.6234339753952304,0.6252765391334855,0.6235093696763203
22,0.06738898392423366,0.6710059040652833,tensor(63.7138),0.6369389275472223,0.6394436257015587,0.637137989778535
23,0.06679698603975201,0.6766490133088939,tensor(65.4174),0.6526572891290755,0.6545878598456687,0.6541737649063032
24,0.06587939390722494,0.6952612523935113,tensor(60.5622),0.5998213393599497,0.6182465702966976,0.6056218057921635
