epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08808761502617088,0.6947700802674691,tensor(50.),0.4881543677510712,0.5060560145305908,0.5
1,0.08688963375455759,0.6912682381358626,tensor(51.8739),0.5046965417316471,0.515345578423743,0.5187393526405452
2,0.0867888995927539,0.6918088792739167,tensor(51.2777),0.5069708494037558,0.5178082262375541,0.5127768313458263
3,0.08635570690732597,0.6936035298407586,tensor(50.2555),0.4549653091700295,0.5197220634639214,0.5025553662691652
4,0.08650601435345719,0.689959150765986,tensor(53.4072),0.5334125696582144,0.533405188220142,0.5340715502555367
5,0.08623350811907984,0.6900751879105576,tensor(51.7888),0.5176328777603523,0.5194151493611138,0.5178875638841567
6,0.08599676402632123,0.6901415746906547,tensor(52.7257),0.5230521354258367,0.5322099342132521,0.5272572402044293
7,0.08635344940492971,0.6903377866826228,tensor(53.3220),0.5295887037381676,0.5380482737635539,0.5332197614991482
8,0.08572334010804296,0.6904022982010849,tensor(53.0664),0.5255102032742837,0.5364428931209407,0.530664395229983
9,0.08601205264011051,0.690505581779415,tensor(53.3220),0.5271101190696855,0.5398190519459384,0.5332197614991482
10,0.08640168287076191,0.6904974190908558,tensor(53.4923),0.5286484692015913,0.5417630615452672,0.534923339011925
11,0.08588430186426384,0.6904886786332528,tensor(53.2368),0.5263403697304246,0.5388499810436298,0.5323679727427598
12,0.08591182320445234,0.6904851167734072,tensor(53.2368),0.5263403697304246,0.5388499810436298,0.5323679727427598
13,0.08602722195499267,0.6905022000535384,tensor(53.3220),0.5269219068177143,0.539947731857527,0.5332197614991482
14,0.08597584083338032,0.6905157188337544,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
15,0.08594572244775221,0.6905150047965106,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
16,0.08601940328815685,0.6905158934845023,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
17,0.08612199117144038,0.6905151201472371,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
18,0.08579513969645072,0.690516566092964,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
19,0.08583770187577526,0.6905167443991926,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
20,0.08586193790759848,0.6905166777882097,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
21,0.08594519019108969,0.6905166631662866,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
22,0.08610062749022704,0.6905165543141926,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
23,0.08599649789798997,0.6905164897340322,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
24,0.0861547249561861,0.6905164832353998,tensor(52.9813),0.5230808243290349,0.5365654658402612,0.5298126064735945
