epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
1,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
2,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
3,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
4,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
5,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
6,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
7,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
8,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
9,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
10,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
11,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
12,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
13,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
14,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
15,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
16,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
17,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
18,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
19,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
20,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
21,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
22,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
23,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
24,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
25,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
26,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
27,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
28,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
29,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
30,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
31,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
32,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
33,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
34,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
35,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
36,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
37,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
38,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
39,,,tensor(41.5842),0.24427058090424425,0.17292422311538083,0.4158415841584158
