epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08843652762213859,0.6931432617583917,tensor(48.6371),0.32698942688426097,0.5631086048308733,0.48637137989778534
1,0.08682136724916836,0.7020937519138473,tensor(48.3816),0.3170125480387216,0.4921565663319592,0.4838160136286201
2,0.08684081297102879,0.694710484964478,tensor(50.9370),0.35426172989557075,0.3857323176598318,0.5093696763202725
3,0.0867623877048564,0.6987474013430905,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
4,0.08671127271157533,0.6924448817511434,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
5,0.08676362657812266,0.6972139383296544,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
6,0.08677357427160859,0.6940855813391976,tensor(51.7036),0.35636205488054673,0.5569920271406567,0.5170357751277683
7,0.08667239044469346,0.7003631010981597,tensor(48.2112),0.31625632791680164,0.3626836441998282,0.48211243611584326
8,0.0867613782525654,0.6951585973547915,tensor(51.5332),0.3510863538557446,0.26623300234840996,0.5153321976149915
9,0.08648559588666178,0.6968670094439687,tensor(47.7002),0.32120044256743047,0.3871204225580825,0.47700170357751276
10,0.08641572343444595,0.6939899027855271,tensor(47.8705),0.32621523326376045,0.4262213910080735,0.4787052810902896
11,0.08632828651236656,0.6954133210027847,tensor(48.0409),0.32979856456340617,0.451443246577663,0.4804088586030664
12,0.08628091566940121,0.6961615475519756,tensor(48.8927),0.355073304687762,0.5253866712458508,0.4889267461669506
13,0.0861998566504332,0.696952314149379,tensor(48.8075),0.3546212417633913,0.5192399494721227,0.48807495741056217
14,0.08620806992134641,0.697650867182717,tensor(48.6371),0.3448178686815172,0.5134797813100349,0.48637137989778534
15,0.08608398988110341,0.6984758494862909,tensor(48.2964),0.3469177661747419,0.48613741900336227,0.4829642248722317
16,0.0860048304678103,0.6972700166539805,tensor(48.4668),0.35281038235685036,0.4968851854476007,0.4846678023850085
17,0.08605993738606037,0.6974759045004642,tensor(48.4668),0.34780387537110274,0.49780748014882037,0.4846678023850085
18,0.08600853791077,0.6980782464984329,tensor(49.2334),0.39265228443273453,0.5175433503122869,0.49233390119250425
19,0.08598875264586622,0.7005215483182943,tensor(48.5520),0.36285879716637287,0.49971690097124394,0.4855195911413969
20,0.08581912795362069,0.700734719710212,tensor(48.5520),0.36401854840495007,0.4994857523781307,0.4855195911413969
21,0.08579339609703898,0.7008958025319816,tensor(48.4668),0.3635432096188108,0.495520324014948,0.4846678023850085
22,0.08578934911103593,0.7011459202742049,tensor(48.3816),0.3630676383735822,0.49165834459261004,0.4838160136286201
23,0.08587887835240941,0.7010450529686637,tensor(48.5520),0.3651697253756497,0.4992666011206716,0.4855195911413969
24,0.085974519368563,0.7009560749112442,tensor(48.4668),0.3635432096188108,0.495520324014948,0.4846678023850085
