epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08716324196722275,0.6929156816797728,tensor(49.7445),0.4282511535156122,0.5092873399744755,0.49744463373083475
1,0.08664220365366541,0.6916189701431248,tensor(50.4259),0.4305737145860563,0.5249110672538428,0.504258943781942
2,0.08641898936795113,0.6903799896142755,tensor(53.4072),0.5292933895372687,0.5380579591709792,0.5340715502555367
3,0.08599979257225095,0.6882374977131313,tensor(55.2811),0.5528027915050839,0.5532962790384779,0.5528109028960818
4,0.08577924914826128,0.6946132337417472,tensor(50.2555),0.4113894714808257,0.5290140112737132,0.5025553662691652
5,0.08548933674518328,0.6819910726920912,tensor(55.1107),0.5511539033462121,0.551335623992665,0.551107325383305
6,0.0850766656631814,0.6757176927651011,tensor(56.5588),0.5655309638263958,0.565503734402544,0.565587734241908
7,0.08409371512276785,0.6768784202140276,tensor(56.9847),0.5607619283550643,0.5727302819452914,0.5698466780238501
8,0.08337160956590696,0.6692507551313462,tensor(59.1993),0.5831651896757253,0.5968998312327616,0.5919931856899489
9,0.08218312198954417,0.6733276246962799,tensor(59.1993),0.5809804400611513,0.6075239814001239,0.5919931856899489
10,0.08079527431860903,0.6527318566580648,tensor(63.0324),0.6183372667609907,0.6440540717724575,0.6303236797274276
11,0.07896088793761748,0.6381771718826164,tensor(66.2692),0.65812779919552,0.668824119823379,0.6626916524701874
12,0.07595304331385104,0.6028819482208719,tensor(67.2061),0.6702029219545821,0.6784557208097128,0.67206132879046
13,0.07265664925252585,0.6867648769277933,tensor(64.3952),0.6425674621069324,0.6448029607150583,0.6439522998296422
14,0.07065562771675282,0.5809156140233224,tensor(70.7836),0.6993720884117663,0.7289791817657478,0.7078364565587735
15,0.06744393484933035,0.5899828817612877,tensor(71.1244),0.7111813392514055,0.711202711229196,0.7112436115843271
16,0.06697098122503524,0.555954468818905,tensor(72.1465),0.7119770847805866,0.749124115187348,0.721465076660988
17,0.06506948370682565,0.5435700458196806,tensor(73.5094),0.7322711307104447,0.7425094079687078,0.7350936967632027
18,0.06397368237488252,0.5484132226524808,tensor(72.4020),0.7152496671375203,0.7497996626157244,0.7240204429301533
19,0.06280445988016917,0.5480172666617918,tensor(74.4463),0.7439478062893297,0.7453486073128054,0.7444633730834753
20,0.06297203580239662,0.5488974700794512,tensor(72.9131),0.7277636347360383,0.7319570972825573,0.7291311754684838
21,0.061415653085350096,0.5172374577497908,tensor(74.6167),0.7426284275410198,0.7569936180932727,0.7461669505962522
22,0.059737516704358555,0.5655137388832119,tensor(71.9762),0.7092587852961103,0.7505389981965791,0.7197614991482112
23,0.06091992829975329,0.5310897824102203,tensor(75.2129),0.7483058302988304,0.7646913394125983,0.752129471890971
24,0.05924941901873825,0.5313056905387411,tensor(74.3612),0.7401945638321668,0.7537455851291586,0.7436115843270868
