epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08719235931979213,0.6930481258405331,tensor(51.0221),0.5072203039866167,0.5093424275952947,0.510221465076661
1,0.08655077897414393,0.6911758608874917,tensor(53.5775),0.48796237778777235,0.5491727665180125,0.5357751277683135
2,0.08647138096303657,0.6893259898158111,tensor(52.9813),0.5144076547186835,0.5309630908750869,0.5298126064735945
3,0.08627370267394001,0.6903711947306255,tensor(51.1073),0.4763566692928572,0.5207694918626472,0.5110732538330494
4,0.08581845804437303,0.6902514949974047,tensor(51.5332),0.44918328719994327,0.5405143024038755,0.5153321976149915
5,0.08603773861249718,0.6868044789848783,tensor(53.6627),0.5349547126659169,0.5382999475732761,0.5366269165247018
6,0.08554200576922173,0.6860288253634711,tensor(54.3441),0.5414936048240988,0.5432092937337082,0.5434412265758092
7,0.0852759141453118,0.6850047972580035,tensor(54.5145),0.5377101571383185,0.5461117754172784,0.545144804088586
8,0.08556436972588709,0.6847622780418071,tensor(55.5366),0.5457327519681641,0.5579183939001758,0.555366269165247
9,0.08533796793069182,0.6840853597683232,tensor(56.1329),0.5548293464265515,0.5630542741504977,0.561328790459966
10,0.08535247651316531,0.6839719886877265,tensor(56.2181),0.5554110821480128,0.5640789331408484,0.5621805792163543
11,0.08520505977132198,0.6838468794522131,tensor(55.9625),0.5523282441106916,0.5615706757325956,0.5596252129471891
12,0.0852618093437547,0.6837930066012848,tensor(56.3032),0.5561806044029918,0.5650254613831388,0.5630323679727428
13,0.0851847697802727,0.683687788055134,tensor(55.7922),0.550395527136374,0.5598362596323883,0.5579216354344123
14,0.08526845337519734,0.683577868560713,tensor(55.9625),0.5523282441106916,0.5615706757325956,0.5596252129471891
15,0.08503402184586904,0.683572349190915,tensor(55.9625),0.5523282441106916,0.5615706757325956,0.5596252129471891
16,0.08530951972976338,0.6835686591861602,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
17,0.08538740356243422,0.6835627468521794,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
18,0.08512404663654902,0.6835555806882946,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
19,0.08514151016118347,0.6835475674682825,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
20,0.08538180569063862,0.6835472055756863,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
21,0.08503018592716322,0.6835459082861776,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
22,0.08503861944221264,0.6835450983941047,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
23,0.08515928569834423,0.683544106946487,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
24,0.08526609492757198,0.6835435667476621,tensor(56.0477),0.5532929608302853,0.5624360989326346,0.5604770017035775
