epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08229974595573034,0.640206665968367,tensor(64.8211),0.6235080538066066,0.6868047402135138,0.6482112436115843
1,0.0740138265965057,0.6020849989869932,tensor(67.1210),0.6479548890277628,0.7178831689053153,0.6712095400340715
2,0.06985459867553986,0.5617807572501279,tensor(70.3577),0.6979480500526101,0.713950052686399,0.7035775127768313
3,0.06579075940765486,0.5485845748366854,tensor(72.2317),0.720241562575234,0.7341525155875609,0.7223168654173765
4,0.062193305451893985,0.5174623050011402,tensor(72.7428),0.7266622656095414,0.7334208127173545,0.727427597955707
5,0.058024373023675954,0.5244851445420637,tensor(73.2538),0.7251387285458837,0.7525699008918338,0.7325383304940375
6,0.0565646820687796,0.5161703476710864,tensor(73.1687),0.7311887091331484,0.7363895835594092,0.731686541737649
7,0.05477634556686729,0.5064704724328888,tensor(76.4906),0.7613114770961744,0.7761654771362864,0.7649063032367973
8,0.053469715109804916,0.4695365322306371,tensor(78.2794),0.7817836281914293,0.785346555831892,0.782793867120954
9,0.052149259744775224,0.4517170074038855,tensor(79.1312),0.7903908256847043,0.793801933745787,0.7913117546848382
10,0.046638159550431796,0.45270043494754186,tensor(79.2164),0.7920535492421772,0.7921693066794642,0.7921635434412265
11,0.04583525955184136,0.46012222853186185,tensor(79.1312),0.7903908256847043,0.793801933745787,0.7913117546848382
12,0.045496758079729555,0.45978982815141367,tensor(79.1312),0.7910987478512249,0.7914952617953691,0.7913117546848382
13,0.044412220891947636,0.4578519178716247,tensor(79.2164),0.791988193826409,0.7922739873554432,0.7921635434412265
14,0.044312987143321964,0.4696974160317871,tensor(78.3646),0.7830765148797029,0.784726882413138,0.7836456558773425
15,0.044118786876209876,0.4621707297468104,tensor(78.7905),0.7874039003318595,0.7888394216377101,0.7879045996592845
16,0.04361265208591753,0.4599636835276167,tensor(79.0460),0.7902587600843276,0.7906145204455732,0.7904599659284497
17,0.043086080475151764,0.4633232453612696,tensor(78.4497),0.7837836397446273,0.7860611901546422,0.7844974446337308
18,0.04312601807851968,0.46765448493181744,tensor(78.1942),0.7812420182016537,0.7834067294921369,0.7819420783645656
19,0.04309065512939784,0.46578335624943396,tensor(78.6201),0.785536091535816,0.787636906791942,0.7862010221465077
20,0.04245227291214432,0.46408373950084186,tensor(78.9608),0.7892805301430672,0.7900595266793732,0.7896081771720613
21,0.04188288675898126,0.4649068153696531,tensor(79.1312),0.7909556928609163,0.791856972741788,0.7913117546848382
22,0.0419913891150062,0.465260824820049,tensor(78.7053),0.786736564673314,0.7874531044196108,0.787052810902896
23,0.041478780064792886,0.4667597724794326,tensor(79.1312),0.7908550984596404,0.7921571326514479,0.7913117546848382
24,0.041542430620160505,0.4674047425617757,tensor(78.7905),0.7874039003318595,0.7888394216377101,0.7879045996592845
25,0.04177403568307397,0.46711332905637754,tensor(79.0460),0.790086390084,0.7910463682534822,0.7904599659284497
26,0.04186000431091189,0.4678057872355492,tensor(78.7053),0.7867663849061485,0.7873792552864344,0.787052810902896
27,0.04152063562751372,0.4677187755729311,tensor(79.2164),0.7917930047987642,0.7927589282296194,0.7921635434412265
28,0.04145542042109504,0.46868564818035396,tensor(78.7905),0.7874039003318595,0.7888394216377101,0.7879045996592845
29,0.04134543600557012,0.4690644622001372,tensor(79.0460),0.7901182025101868,0.7909571781365956,0.7904599659284497
30,0.041915620543726974,0.4689676474265792,tensor(79.1312),0.7909556928609163,0.791856972741788,0.7913117546848382
31,0.041512697661770785,0.4689924301646231,tensor(79.1312),0.7909556928609163,0.791856972741788,0.7913117546848382
32,0.04124951509582676,0.4690367787429076,tensor(79.2164),0.7918245585873398,0.7926688857624264,0.7921635434412265
33,0.04139311427264227,0.46908469749471804,tensor(79.2164),0.7918245585873398,0.7926688857624264,0.7921635434412265
34,0.040957443840681854,0.46923135797250415,tensor(79.2164),0.7918245585873398,0.7926688857624264,0.7921635434412265
35,0.041614826703103854,0.4691792528257662,tensor(79.2164),0.7918245585873398,0.7926688857624264,0.7921635434412265
36,0.041100827361780654,0.4691855485282927,tensor(79.3867),0.7935609946037678,0.7942966896682093,0.7938671209540034
37,0.041927733971219086,0.4692641138725833,tensor(79.3867),0.7935609946037678,0.7942966896682093,0.7938671209540034
38,0.041618047773596074,0.46907660362566145,tensor(79.4719),0.794428572737897,0.7951126067647704,0.7947189097103918
39,0.041491485398401085,0.4690767001405079,tensor(79.4719),0.794428572737897,0.7951126067647704,0.7947189097103918
