epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07852485344245598,0.633006829689382,tensor(71.9943),0.7170846701394878,0.71994918539473,0.7199434229137199
1,0.06726697679761645,0.5066974148723327,tensor(74.6818),0.7467456127806974,0.761897840215609,0.7468175388967468
2,0.0603856211537486,0.49129032296203656,tensor(76.2376),0.7599275611819072,0.7989940950569155,0.7623762376237624
3,0.05761942449030462,0.46650038547866585,tensor(78.2178),0.7826178670793744,0.7902792875857549,0.7821782178217822
4,0.053475329449603135,0.4808551210915351,tensor(78.2178),0.7814490751400721,0.8054910355900454,0.7821782178217822
5,0.05328499854027808,0.4528324388209968,tensor(78.2178),0.7826801758077238,0.7856335777669986,0.7821782178217822
6,0.050729155183195714,0.45387839647128525,tensor(79.3494),0.7939841332644165,0.7977232879891685,0.7934936350777935
7,0.05019396954363995,0.4336422607618815,tensor(79.3494),0.793794500899246,0.8040909550507546,0.7934936350777935
8,0.049198653671767685,0.43675808638039204,tensor(79.9151),0.7993900792955503,0.7999490787116055,0.7991513437057991
9,0.04784746198625593,0.4161977515025051,tensor(81.1881),0.8123223133839212,0.8177037709853807,0.8118811881188119
10,0.04422263451270409,0.4127129424031418,tensor(80.4809),0.8051694063019607,0.8065732011144356,0.8048090523338048
11,0.042935595288500564,0.41078813974725814,tensor(80.9052),0.809439183733006,0.8112532767713609,0.809052333804809
12,0.042692087270639514,0.41455321100341547,tensor(80.7638),0.8075243223008473,0.807462787095036,0.8076379066478077
13,0.04192423177408529,0.4107798456808465,tensor(80.6223),0.8063009129783848,0.806407490793445,0.8062234794908062
14,0.04163351830664453,0.41033103737500637,tensor(81.4710),0.8151521883011243,0.8195855840033928,0.8147100424328148
15,0.041452859426950005,0.41296840458054523,tensor(81.7539),0.8177733654294072,0.8184043110639219,0.8175388967468176
16,0.040685000119509394,0.41099592364660587,tensor(81.4710),0.8149816098955324,0.8158047295263089,0.8147100424328148
17,0.04063793948361209,0.4098083755420323,tensor(82.1782),0.821918030312348,0.8221726353062208,0.8217821782178217
18,0.039873692896459006,0.4101689192822929,tensor(81.1881),0.8122623069369614,0.8140757039319896,0.8118811881188119
19,0.04032732175661253,0.4113664530122803,tensor(81.4710),0.8148721695113404,0.815194466026133,0.8147100424328148
20,0.03949428485942768,0.41119053774372355,tensor(81.1881),0.8119563607746364,0.8120608866565451,0.8118811881188119
21,0.038961663946405156,0.41129884393582755,tensor(81.4710),0.8146838371126106,0.8146609098925677,0.8147100424328148
22,0.03898439588365736,0.4108183799572342,tensor(82.0368),0.8203423459030653,0.8203202421697974,0.8203677510608204
23,0.038462247286405,0.4118237367276592,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
24,0.03880571104310728,0.41153621993948414,tensor(81.6124),0.8161244695898161,0.8161244695898161,0.8161244695898161
25,0.03930346234575971,0.4113906621089919,tensor(81.7539),0.8176118085708879,0.8177142825196451,0.8175388967468176
26,0.038809182760598776,0.41223387430715763,tensor(81.8953),0.8190022989009864,0.8190644406693207,0.8189533239038189
27,0.03913013561145885,0.4113751988768409,tensor(81.8953),0.8190022989009864,0.8190644406693207,0.8189533239038189
28,0.03922649768444446,0.41183815032370186,tensor(81.6124),0.8159570475530786,0.8159081111631795,0.8161244695898161
29,0.039234675846614324,0.4118257575948977,tensor(81.6124),0.8160717009900397,0.8160320736202299,0.8161244695898161
30,0.038924191500638035,0.4117962150206154,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
31,0.039481941398445304,0.41178699481647457,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
32,0.03838003884543191,0.41180625937278403,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
33,0.039335012674093485,0.411880318649756,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
34,0.03825828864738777,0.4118476667700933,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
35,0.03873509531849986,0.4119289502649024,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
36,0.03873827359774015,0.41191945403097713,tensor(81.6124),0.8161244695898161,0.8161244695898161,0.8161244695898161
37,0.03887223768662978,0.4119814030689094,tensor(81.8953),0.8189013671286542,0.8188625982922764,0.8189533239038189
38,0.038731638844553884,0.41196991884725265,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
39,0.03897026130607673,0.4119481048540145,tensor(81.7539),0.8175130915078379,0.8174905760311826,0.8175388967468176
