epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0824019058638999,0.6172295497950687,tensor(64.8387),0.6480487893889013,0.6477839354744539,0.6483870967741936
1,0.07427926938252172,0.5526587335012292,tensor(68.6021),0.6816479962873282,0.6843872870948112,0.6860215053763441
2,0.06945894084137925,0.5310941196257069,tensor(70.2151),0.7026951756276796,0.7173841942427678,0.7021505376344086
3,0.06698473370034479,0.5339445496118197,tensor(70.2151),0.6946460799613561,0.704017915766206,0.7021505376344086
4,0.06593052697100206,0.5111102023352218,tensor(73.5484),0.7354838709677419,0.7563547781879805,0.7354838709677419
5,0.06416700387064422,0.5200112395389106,tensor(71.3979),0.7102783079564575,0.7595860185253773,0.7139784946236559
6,0.06237932633321366,0.48176838992744364,tensor(77.0968),0.7713906319525466,0.7723293839741636,0.7709677419354839
7,0.062116768529466744,0.482158552638946,tensor(76.0215),0.7590719635042462,0.7594328339840651,0.7602150537634409
8,0.06038937277093026,0.5460549573744496,tensor(71.7204),0.7159938215633174,0.7468345802542682,0.7172043010752688
9,0.060419223899855795,0.47336976220530846,tensor(74.3011),0.7433895567210141,0.744059037126985,0.7430107526881721
10,0.056187445339575225,0.4647321053730544,tensor(76.7742),0.7684778827290302,0.7784289729812418,0.7677419354838709
11,0.055005715004717765,0.46728899658367196,tensor(77.2043),0.7720999409612652,0.793255919782697,0.7720430107526882
12,0.05432566444637474,0.45790935229229673,tensor(77.0968),0.7716674127945445,0.77454852535096,0.7709677419354839
13,0.05374164632006919,0.460455225488191,tensor(77.3118),0.773449131417996,0.7907447192067857,0.7731182795698924
14,0.053652660863914736,0.4562676522680508,tensor(76.5591),0.7660446490499739,0.767071999410658,0.7655913978494624
15,0.05294282871917134,0.45520703042707134,tensor(77.7419),0.7781997359083449,0.784024141369098,0.7774193548387097
16,0.05285247559335537,0.45178834238360005,tensor(77.3118),0.7735762176901345,0.7746801306778127,0.7731182795698924
17,0.05201237291335335,0.45513804824121534,tensor(77.4194),0.7746679316888047,0.7758589647411852,0.7741935483870968
18,0.05233545589483241,0.45417657391999355,tensor(77.7419),0.7781918928922237,0.7832750584576608,0.7774193548387097
19,0.05123903105750629,0.4557671113680768,tensor(77.8495),0.7792700529067563,0.7849074461977688,0.7784946236559139
20,0.05126789700065871,0.45591666038318346,tensor(77.7419),0.7781993376120274,0.7848151480616232,0.7774193548387097
21,0.05075870663142684,0.45583671639042517,tensor(77.9570),0.7803435557946775,0.7865649208000924,0.7795698924731183
22,0.050422798849265926,0.4566383166979718,tensor(77.7419),0.7781960519719434,0.7852264811273559,0.7774193548387097
23,0.05069442615733598,0.4560849540977068,tensor(77.9570),0.7803390852862242,0.7873793661519367,0.7795698924731183
24,0.050380667669438974,0.45624727081227046,tensor(78.0645),0.7814019466220421,0.7890956830873769,0.7806451612903226
25,0.05128096520017862,0.4556042319984846,tensor(77.8495),0.779269459325592,0.7860956248053023,0.7784946236559139
26,0.050798305304295834,0.45637010114808235,tensor(77.9570),0.7803057228467404,0.7891370186598184,0.7795698924731183
27,0.050395115129041254,0.4555816351085581,tensor(77.9570),0.7803264710723933,0.7882365956517974,0.7795698924731183
28,0.050451218561215226,0.4570951752124294,tensor(78.2796),0.7835001725063491,0.7930824372759856,0.7827956989247312
29,0.050714170439271386,0.45518444170874933,tensor(78.1720),0.782482118600505,0.7895322511765174,0.7817204301075269
30,0.05017861186258249,0.45520692204916346,tensor(78.1720),0.782482118600505,0.7895322511765174,0.7817204301075269
31,0.05059857337682183,0.4551906131768739,tensor(78.0645),0.7814082231132922,0.7886664080451194,0.7806451612903226
32,0.05045830610357126,0.4551709094034728,tensor(78.0645),0.7814082231132922,0.7886664080451194,0.7806451612903226
33,0.05104862941882477,0.4552096897796277,tensor(77.9570),0.7803390852862242,0.7873793661519367,0.7795698924731183
34,0.050533452597218594,0.4552595571805072,tensor(77.9570),0.7803390852862242,0.7873793661519367,0.7795698924731183
35,0.05030094295955184,0.4551681112217647,tensor(77.9570),0.7803390852862242,0.7873793661519367,0.7795698924731183
36,0.050638322725162006,0.45524308957079407,tensor(78.0645),0.7814082231132922,0.7886664080451194,0.7806451612903226
37,0.0504991449514723,0.4552644751405203,tensor(78.0645),0.7814082231132922,0.7886664080451194,0.7806451612903226
38,0.05007715511358241,0.45518345864870213,tensor(78.0645),0.7814124742835961,0.7882478930866027,0.7806451612903226
39,0.05065988090796204,0.4552800622037662,tensor(78.0645),0.7814082231132922,0.7886664080451194,0.7806451612903226
