epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07996792178768497,0.6062862690975508,tensor(67.6096),0.6740463619416962,0.6746278478427454,0.6760961810466761
1,0.07072678908006057,0.6040400087074647,tensor(69.0240),0.687529856857158,0.7189234794102607,0.6902404526166902
2,0.0666526847786003,0.5282029461489709,tensor(72.7016),0.727015558698727,0.7409982085507316,0.727015558698727
3,0.06321859216832972,0.5374904419104483,tensor(71.9943),0.720550989248917,0.7228154174146149,0.7199434229137199
4,0.06275896878390165,0.5441085325272114,tensor(73.2673),0.7291001817026831,0.7724112921836024,0.7326732673267327
5,0.05982324483987692,0.49549899512672696,tensor(73.6917),0.7368028603665194,0.7521458754330593,0.7369165487977369
6,0.059042306570382744,0.5036421053143169,tensor(73.5502),0.7359882015212897,0.7441469611255432,0.7355021216407355
7,0.05746980909105543,0.49243923385207355,tensor(74.2574),0.741108140729425,0.7690361742698706,0.7425742574257426
8,0.057018013267250325,0.5071521279161013,tensor(73.9745),0.7401894235088129,0.7413906876622045,0.7397454031117398
9,0.056579528869567935,0.4779060092640058,tensor(75.6719),0.7572545801834092,0.763656099829252,0.7567185289957568
10,0.052530888910893796,0.4625799603644321,tensor(76.0962),0.7612890077564434,0.7715513643807838,0.7609618104667609
11,0.05077019842950019,0.46182857831094354,tensor(75.6719),0.7572095658289117,0.7646873830331766,0.7567185289957568
12,0.050128273673348135,0.45813077030627025,tensor(76.3791),0.7642247575083174,0.7726264161995866,0.7637906647807637
13,0.04964374995731807,0.45789386359434653,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
14,0.049185117403348605,0.4551274760440519,tensor(77.3692),0.7741484333292202,0.7817486527348955,0.7736916548797736
15,0.04882918061552705,0.4721088661289283,tensor(75.3890),0.7541033839278285,0.765985562926544,0.7538896746817539
16,0.04818403566038454,0.4543893230180592,tensor(77.5106),0.7756097779503819,0.7818504272444333,0.7751060820367751
17,0.04853085680798693,0.4518974989947706,tensor(76.3791),0.7643489549200847,0.7678413147437193,0.7637906647807637
18,0.048143773645787806,0.45012513903276585,tensor(76.9448),0.769947090056212,0.7766854569671877,0.7694483734087695
19,0.04749964619730855,0.4534819449865835,tensor(77.0863),0.7712986075110078,0.7794612729318207,0.7708628005657708
20,0.047229381946178824,0.452311330671189,tensor(77.0863),0.7712986075110078,0.7794612729318207,0.7708628005657708
21,0.047191886635093425,0.45159714410800744,tensor(77.5106),0.7755717540625958,0.7828971723945833,0.7751060820367751
22,0.04697780628185291,0.45157722275193035,tensor(77.5106),0.7755717540625958,0.7828971723945833,0.7751060820367751
23,0.04724500658033373,0.4519788437381998,tensor(77.5106),0.7755717540625958,0.7828971723945833,0.7751060820367751
24,0.04670113593071967,0.45221804257329484,tensor(77.3692),0.7741220814923534,0.7823077052360206,0.7736916548797736
25,0.047082571359304756,0.4524659215982429,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
26,0.046891539246885924,0.4523290164737081,tensor(77.3692),0.7741711754860727,0.78120814038351,0.7736916548797736
27,0.0471722986791041,0.4522147144927331,tensor(77.3692),0.7741711754860727,0.78120814038351,0.7736916548797736
28,0.04663658332634163,0.4518544531441814,tensor(77.3692),0.7741484333292202,0.7817486527348955,0.7736916548797736
29,0.04690458391096208,0.45202010558046074,tensor(77.6521),0.7769940357924968,0.7840489827126704,0.7765205091937766
30,0.04674803269850267,0.45207492743725486,tensor(77.6521),0.7769940357924968,0.7840489827126704,0.7765205091937766
31,0.046747670664296644,0.4520899113030548,tensor(77.6521),0.7769940357924968,0.7840489827126704,0.7765205091937766
32,0.04664803122902488,0.4521533549253472,tensor(77.5106),0.7755717540625958,0.7828971723945833,0.7751060820367751
33,0.046319761476316654,0.45220010216536244,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
34,0.04642917964603756,0.45221757382955374,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
35,0.04660765869872315,0.45228929052595707,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
36,0.04678000984611092,0.45229414708206306,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
37,0.04682229925226141,0.45231708584951374,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
38,0.046644765299397865,0.4523852350350991,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
39,0.04697578651207191,0.4524061007496323,tensor(77.6521),0.776971577912605,0.7845921976851818,0.7765205091937766
