epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08701151135343839,0.6914310906164894,tensor(50.6814),0.4823079120804569,0.5127447297285904,0.5068143100511073
1,0.08642053209808676,0.687849969230275,tensor(53.2368),0.526418399990355,0.5361489649898926,0.5323679727427598
2,0.08612416608228556,0.6875458344487153,tensor(53.5775),0.5225271803690951,0.5434835109418601,0.5357751277683135
3,0.0858926711414402,0.6856008201482146,tensor(55.1959),0.5393069474235977,0.5616964880908293,0.5519591141396933
4,0.0855654801234072,0.685820456460956,tensor(54.5145),0.5146414950106812,0.5661764958797534,0.545144804088586
5,0.08545463308501541,0.6863327188832999,tensor(53.8330),0.5247367635016631,0.5466021022363695,0.5383304940374787
6,0.08479500189703616,0.6827984213625958,tensor(55.1107),0.5269304948665309,0.5692803151675326,0.551107325383305
7,0.08386585612419654,0.6727542272012116,tensor(59.7956),0.597387438236397,0.5979460388699589,0.5979557069846678
8,0.08293203934030127,0.667698670895786,tensor(59.8807),0.5986901749675485,0.5994087620330928,0.5988074957410562
9,0.08269232195170369,0.6611748322514497,tensor(62.0102),0.617926091637263,0.6215729727372945,0.6201022146507666
10,0.0808439689226714,0.6548093555326966,tensor(63.2027),0.6304575322462886,0.6331650280850831,0.6320272572402045
11,0.08009059632421346,0.6514355661109521,tensor(61.8399),0.6174541150656374,0.6187629887996051,0.6183986371379898
12,0.08026610337026387,0.6526459534692196,tensor(61.5843),0.6157543040597969,0.6157734956118756,0.6158432708688245
13,0.07966465334160276,0.6512756601509081,tensor(61.4991),0.6147095458953667,0.614942201961723,0.6149914821124361
14,0.07962167820452282,0.6497130720944381,tensor(61.7547),0.6175415747545048,0.6175371972039447,0.6175468483816013
15,0.07919924995125263,0.6504430858199397,tensor(62.0102),0.6198595727635243,0.6210594878986739,0.6201022146507665
16,0.07907048054627594,0.650479809592083,tensor(62.5213),0.6251890094244364,0.6251795879360594,0.6252129471890971
17,0.07879155970143117,0.6459660282329969,tensor(62.9472),0.6287648292456204,0.6297527010809107,0.6294718909710392
18,0.07871056492033623,0.6476366243736098,tensor(63.1175),0.6311446941030071,0.6315986680402614,0.631175468483816
19,0.07864346387350117,0.6455201479198579,tensor(63.3731),0.6323293708790513,0.6347236140831485,0.6337308347529813
20,0.07809723088515824,0.6450353117574013,tensor(63.7138),0.6363012985240357,0.6376044421986512,0.637137989778535
21,0.0780067288988498,0.6446085678860926,tensor(63.0324),0.629848540851206,0.6304331954246775,0.6303236797274276
22,0.07838039142962525,0.6442794367239463,tensor(63.7990),0.6371849021318088,0.6384340504626629,0.6379897785349233
23,0.0781955331846245,0.6440418002146472,tensor(63.7138),0.6364728059346632,0.637444303743893,0.637137989778535
24,0.07798273146484082,0.6441641932248663,tensor(62.9472),0.6292827124276463,0.6294235440274454,0.6294718909710392
