epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08683305854206605,0.6920277909891366,tensor(52.0443),0.48982923319970467,0.5162343919943552,0.520442930153322
1,0.0863661501501184,0.6917324517004738,tensor(51.7888),0.510422016832363,0.5150076513240658,0.5178875638841567
2,0.08622047700768681,0.6976745404823472,tensor(50.0852),0.4858589966205652,0.5082858170841795,0.5008517887563884
3,0.0859487140972692,0.6935845022510223,tensor(50.6814),0.5068282807589732,0.506842986107762,0.5068143100511073
4,0.08583127808846884,0.6937976464299165,tensor(51.5332),0.513690335220699,0.5139936272689931,0.5153321976149915
5,0.08559741552315911,0.6913982310936845,tensor(50.8518),0.5083603560936676,0.5082625204382911,0.5085178875638842
6,0.08537558379379041,0.6960914476157454,tensor(49.9148),0.4991758578525991,0.49920639847768966,0.4991482112436116
7,0.085242097493563,0.6912093714920382,tensor(55.0256),0.5439242472012186,0.5586431798188607,0.5502555366269165
8,0.08478557728337374,0.6922680620846594,tensor(53.3220),0.5331913131667189,0.5345295979047608,0.5332197614991482
9,0.08405316458521275,0.6934498128127402,tensor(53.4072),0.4979227978213811,0.5627909440700595,0.5340715502555367
10,0.08320574774058882,0.677907030261558,tensor(58.0920),0.5808031669860617,0.5826325033431937,0.5809199318568995
11,0.08233082790945441,0.6867036571697644,tensor(58.4327),0.5810414370177373,0.5914859117584842,0.5843270868824532
12,0.08125098008640617,0.6788886688027715,tensor(58.6031),0.5855691293008778,0.5886056129580857,0.58603066439523
13,0.08061069367505826,0.671692844143921,tensor(59.7956),0.5969498018090175,0.6018239491574172,0.5979557069846678
14,0.07950415960417137,0.658024126463895,tensor(62.4361),0.6236428025220554,0.6240373208890334,0.6243611584327087
15,0.07839287193067772,0.6749701382151251,tensor(58.6031),0.5711828093122508,0.6094713995162863,0.58603066439523
16,0.07703662689351225,0.6697397150822758,tensor(62.1806),0.6215192547856222,0.6242785352336446,0.6218057921635435
17,0.07584894203526725,0.7008402904010104,tensor(60.7325),0.5954092520271181,0.6306920525323643,0.6073253833049403
18,0.07581992487032026,0.6673508687563608,tensor(62.0102),0.6129890599538995,0.6241474027667815,0.6201022146507666
19,0.07414104511568984,0.7199715040814532,tensor(59.8807),0.5516674793330786,0.6478491757359988,0.5988074957410562
20,0.07415505814885684,0.6600238052299928,tensor(61.0733),0.6066804520620984,0.6207323196053678,0.610732538330494
21,0.07308700256393541,0.6493637380039469,tensor(64.9915),0.6391612489400605,0.6622407233196042,0.6499148211243612
22,0.07284751918473256,0.650368538179024,tensor(64.0545),0.6403820854879333,0.6403529409752009,0.6405451448040886
23,0.07251852491783425,0.6364329645134115,tensor(64.8211),0.648000208881182,0.6480009906375876,0.6482112436115843
24,0.07161975448211501,0.6591931756147941,tensor(65.6729),0.6450699927547965,0.6718126133061246,0.6567291311754685
