epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0869942709557096,0.6907738644179128,tensor(51.1073),0.4661128852878711,0.5340087283948504,0.5110732538330494
1,0.0862622712787829,0.6858560051991139,tensor(54.0034),0.5368965506418916,0.545218571771355,0.5400340715502555
2,0.08574911705533364,0.6824696730105191,tensor(54.3441),0.5165011291588211,0.5688829899617126,0.5434412265758092
3,0.08517388135867011,0.6760628936237939,tensor(54.4293),0.5315682613289958,0.5432180647096814,0.5442930153321976
4,0.08450937830415883,0.6759885092610192,tensor(56.3032),0.5605822615682882,0.5620424729307351,0.5630323679727428
5,0.08360311178336466,0.6705145210383089,tensor(59.0290),0.5769660974110635,0.6129390292245167,0.590289608177172
6,0.0832394432125235,0.667731584844638,tensor(57.6661),0.5481984495753245,0.5893926582793568,0.5766609880749574
7,0.08216095659069549,0.667052280760705,tensor(60.3918),0.6034353026383433,0.6035006701400838,0.6039182282793867
8,0.0815198396381579,0.6688210495082849,tensor(61.0733),0.6009983100816946,0.6159128503535126,0.610732538330494
9,0.08037880345394736,0.6656384332013495,tensor(59.6252),0.5738150367979566,0.6102751268170417,0.596252129471891
10,0.0800990605175047,0.6516735395337289,tensor(60.7325),0.6074499184232138,0.6080405951448894,0.6073253833049403
11,0.07904079351210057,0.6437648152980122,tensor(62.7768),0.6115287151122353,0.6431567441088423,0.6277683134582623
12,0.07806056890272556,0.6465479127390015,tensor(63.7138),0.6355145078280634,0.6372459476680632,0.637137989778535
13,0.07736579608200188,0.6383231283249603,tensor(63.5434),0.6349141260863294,0.6351182401328543,0.6354344122657581
14,0.07608347498384634,0.6587915164648572,tensor(60.0511),0.6003777820205282,0.6003150648555735,0.600511073253833
15,0.07543278055979794,0.6322692196048301,tensor(63.9693),0.6395731381549754,0.6395281308051932,0.6396933560477002
16,0.07464113622679747,0.6385252069573996,tensor(65.4174),0.6407564301676646,0.6713948732688085,0.6541737649063032
17,0.07183940686677631,0.6579246376807686,tensor(62.3509),0.596493587133782,0.6535472775785314,0.6235093696763203
18,0.07204255297667998,0.6276316640730408,tensor(65.7581),0.6561294359736531,0.6579150210855532,0.6575809199318569
19,0.07086916357054747,0.636980033611317,tensor(64.5656),0.6286598608725962,0.6669427913346976,0.645655877342419
20,0.0700662850975094,0.6373455077663597,tensor(63.8842),0.6333377728861977,0.6425330941930555,0.6388415672913118
21,0.06867735898584351,0.6224910278742724,tensor(66.6099),0.6662035075865895,0.666621301878128,0.666098807495741
22,0.06732156165560385,0.6453723006800858,tensor(65.1618),0.6405912130853837,0.6643137254371279,0.651618398637138
23,0.0675364421184798,0.6146993947800826,tensor(66.4395),0.6613537870836684,0.6666346899314358,0.6643952299829642
24,0.06594784844190554,0.6277144785837176,tensor(66.8654),0.665923123073762,0.6706702883221975,0.6686541737649063
