epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0785280284156048,0.5996403361097917,tensor(66.3543),0.6395554202927914,0.7625967704924178,0.6635434412265758
1,0.07166263326238535,0.5576131727667033,tensor(69.5060),0.6859559574952002,0.7442420809862857,0.6950596252129472
2,0.06777699903121946,0.5334980144614458,tensor(73.5094),0.7309390300763485,0.7688554085770715,0.7350936967632027
3,0.06440842002876682,0.5005222607714963,tensor(75.8092),0.7577338387988648,0.76893802538069,0.75809199318569
4,0.061395466480017105,0.4840622528042054,tensor(77.0017),0.7700170357751278,0.7775670149936365,0.7700170357751277
5,0.05959750806240368,0.4904852090133719,tensor(77.5980),0.7741333158735335,0.8002700112787967,0.7759795570698467
6,0.05875792823829358,0.4835318582833727,tensor(77.7683),0.7772514594958334,0.7898945970970557,0.7776831345826234
7,0.0571536194774517,0.4993228123378916,tensor(76.9165),0.7664222844422349,0.7994745887858749,0.7691652470187393
8,0.05737998915371044,0.47852158363673714,tensor(78.0238),0.7802640123907765,0.7875679244970442,0.7802385008517888
9,0.05460561965394067,0.4819599987599472,tensor(77.5128),0.7740970444533902,0.7756961537672115,0.7751277683134583
10,0.052471380559255654,0.4589811359140292,tensor(79.5571),0.7956585094468818,0.8020886431670711,0.7955706984667802
11,0.051031685936560295,0.4579809771079627,tensor(79.3015),0.7931662842241665,0.7984935847607327,0.793015332197615
12,0.05018226854103237,0.45790598045215897,tensor(79.3015),0.7932077698693644,0.7976873936130274,0.793015332197615
13,0.050388687769285165,0.461149182951227,tensor(79.3867),0.7938419950545585,0.8019887597287637,0.7938671209540034
14,0.0498991401155019,0.46092895993382194,tensor(79.7274),0.7972495653842352,0.8054318234960083,0.797274275979557
15,0.049330538582074125,0.4560577021039121,tensor(80.3237),0.8033648690370964,0.809055414992716,0.803236797274276
16,0.04908289699299213,0.4594765368474606,tensor(80.0681),0.8001534854006075,0.8149464671707295,0.8006814310051107
17,0.04893334204765966,0.45595158656878204,tensor(80.4940),0.8051779733368907,0.8075747830183928,0.8049403747870528
18,0.04885421934172258,0.4513951826846985,tensor(79.7274),0.7974689385441955,0.7982235257141378,0.797274275979557
19,0.04845893617824153,0.45063492528827676,tensor(80.6644),0.8068659029149132,0.8101330570252849,0.8066439522998297
20,0.04810146617989776,0.4514065508491136,tensor(81.1755),0.811905637694213,0.817042110187942,0.8117546848381602
21,0.04795468263994606,0.45174517532020453,tensor(80.9199),0.8093588323873344,0.8143357602529083,0.8091993185689949
22,0.04744476699198194,0.4528120653592748,tensor(80.7496),0.807578429729147,0.8140984678515462,0.807495741056218
23,0.047750787042420785,0.45209785590179935,tensor(81.0903),0.8110609856695903,0.8160466266451724,0.8109028960817717
24,0.04773083659441484,0.45366031779341237,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
25,0.04782159553221555,0.45393559869753236,tensor(80.8348),0.8084561392064818,0.814493793335068,0.8083475298126065
26,0.04822296293995969,0.45327930340267325,tensor(80.7496),0.8076130763894901,0.8134865720456752,0.807495741056218
27,0.047925307578277704,0.4531412083763483,tensor(80.8348),0.8084561392064818,0.814493793335068,0.8083475298126065
28,0.04767057688106112,0.4530136098853571,tensor(80.6644),0.806736127154142,0.8130850888978659,0.8066439522998297
29,0.04766808078085062,0.4531503770075218,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
30,0.04749522584127387,0.45314743916870587,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
31,0.04708244244580232,0.4532032996365321,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
32,0.04764335837655992,0.45330290181571825,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
33,0.047884934075056854,0.45336065442639273,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
34,0.04742627107295895,0.45342020596515586,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
35,0.04744887362743854,0.45336585840943316,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
36,0.047137884318676236,0.4533215120460146,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
37,0.0470983275541272,0.4534041922685438,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
38,0.04761736956848594,0.4534426389398526,tensor(80.7496),0.8075963109880987,0.8137887566263953,0.807495741056218
39,0.04745895438509012,0.4534859366372253,tensor(80.7496),0.807578429729147,0.8140984678515462,0.807495741056218
