epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07959201595523617,0.5233164420390904,tensor(73.2673),0.7348822369790913,0.7553964284070658,0.7326732673267327
1,0.0685161320003239,0.4757086343778748,tensor(77.9349),0.7799981114877808,0.781099221891301,0.7793493635077794
2,0.06441522954584478,0.4674804116239642,tensor(76.9448),0.7622452202787464,0.7721391371714996,0.7694483734087695
3,0.06305318064503855,0.46733327363808724,tensor(77.0863),0.7716348236295221,0.7730147744092185,0.7708628005657708
4,0.06124083740966065,0.4643481296225012,tensor(78.2178),0.7831062175985041,0.8240152223691425,0.7821782178217822
5,0.059979822728540994,0.43716247887726045,tensor(80.3395),0.8046388385200007,0.8089756083424097,0.8033946251768034
6,0.058004868971360674,0.41592043326295586,tensor(80.1980),0.8030213832194032,0.805917456399973,0.801980198019802
7,0.05670905327582574,0.41654350186001293,tensor(79.9151),0.8005508319226063,0.8060921720668895,0.7991513437057991
8,0.055929696524178944,0.40222320226159425,tensor(81.6124),0.8176341270275832,0.8272893285246303,0.8161244695898161
9,0.05528054632745184,0.40208231007530126,tensor(79.9151),0.7985613114424506,0.798299096254791,0.7991513437057991
10,0.051039570933217177,0.3940129613943788,tensor(80.4809),0.8052958148081996,0.8061081036781768,0.8048090523338048
11,0.05073526784494802,0.39812676437841954,tensor(80.4809),0.8038490968534793,0.8037396727212565,0.8048090523338048
12,0.05019211364197326,0.4054520310573227,tensor(79.9151),0.796767290077946,0.7982694625961081,0.7991513437057991
13,0.05000502198607057,0.389787263040664,tensor(81.1881),0.812702679447001,0.8147045022091787,0.8118811881188119
14,0.049059087579900566,0.38780170409311837,tensor(81.1881),0.8121260671750509,0.8124533628611413,0.8118811881188119
15,0.04887363460514095,0.39524514165929553,tensor(80.6223),0.8050665417294384,0.8051149581308096,0.8062234794908062
16,0.04873444960191176,0.3894397402248086,tensor(81.3296),0.813844555874276,0.8148669847679748,0.8132956152758133
17,0.047972687712677944,0.39032764482026056,tensor(80.9052),0.8091037330138464,0.8091584257939283,0.809052333804809
18,0.04861726103486357,0.39476161246758373,tensor(80.1980),0.8008683141452524,0.8008307466902297,0.801980198019802
19,0.04714601118486006,0.39199119637676816,tensor(81.0467),0.8109394143789764,0.8117400494512199,0.8104667609618105
20,0.047172969395106845,0.391905198044959,tensor(81.1881),0.811829715489557,0.8117815539642566,0.8118811881188119
21,0.04695516580587381,0.39231290262524443,tensor(80.7638),0.8074222290021543,0.8072593508762238,0.8076379066478077
22,0.04646438080352265,0.39266201571325604,tensor(80.9052),0.8088930433361563,0.8087634858343833,0.809052333804809
23,0.04635609446705638,0.3928376942388239,tensor(81.1881),0.8115032328723455,0.8112883164412876,0.8118811881188119
24,0.04561291064892139,0.39293043288011026,tensor(81.1881),0.8115032328723455,0.8112883164412876,0.8118811881188119
25,0.04646579083148297,0.39279950613516895,tensor(81.0467),0.8102542550462402,0.810094751501778,0.8104667609618105
26,0.04690581863814896,0.39224373358479653,tensor(81.3296),0.8130862810903262,0.8129301521273323,0.8132956152758133
27,0.046782681277462775,0.3923619617582885,tensor(81.4710),0.8144482861517783,0.8142698905056659,0.8147100424328148
28,0.04662346625542426,0.3919751072536938,tensor(81.0467),0.8103621984896349,0.8102708655141571,0.8104667609618105
29,0.046095910010399754,0.39187807384272444,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
30,0.046226314731411165,0.39194877633279585,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
31,0.046601256409606016,0.391972940346645,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
32,0.04668921928901177,0.39187433894149315,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
33,0.046564405138318714,0.39193155497439003,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
34,0.04625099784248954,0.3919690022036918,tensor(81.0467),0.8103621984896349,0.8102708655141571,0.8104667609618105
35,0.04663716258107127,0.3919488718519791,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
36,0.04620951634425145,0.3918754935601813,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
37,0.04599529879910129,0.3918351001584378,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
38,0.04642708746941535,0.3917771920119182,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
39,0.04690021282428509,0.39172092387834734,tensor(80.9052),0.8090000871510541,0.8089511390163407,0.809052333804809
