epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08740020554651086,0.7039522970352303,tensor(48.8927),0.42387431987736857,0.50028334641815,0.4889267461669506
1,0.08722569877591246,0.6982113559566934,tensor(48.3816),0.3155080318496627,0.2340779350434891,0.4838160136286201
2,0.08737256490741524,0.6919443879460557,tensor(52.4702),0.37583344761110593,0.6451099596734843,0.524701873935264
3,0.0869046562400156,0.6940722144645158,tensor(51.4480),0.3507031808417474,0.2660197335907111,0.514480408858603
4,0.08696798560601789,0.6950606617448277,tensor(47.8705),0.32341151604440954,0.41334887318828817,0.4787052810902896
5,0.08738287967446155,0.6967384400928244,tensor(51.7036),0.35487075291570763,0.5892317219420105,0.5170357751277683
6,0.08684232714946531,0.694028248778803,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
7,0.08678594465059296,0.7038031322992641,tensor(51.6184),0.35448144562284256,0.5083824749923558,0.5161839863713799
8,0.08686182793235979,0.6948794096048281,tensor(48.0409),0.3184466848604378,0.38803456330458913,0.4804088586030664
9,0.08685557850499455,0.6969601990213995,tensor(48.3816),0.3170125480387216,0.4921565663319592,0.4838160136286201
10,0.08660046238053958,0.6941075207224493,tensor(48.3816),0.3214570486890068,0.4921162056098253,0.4838160136286201
11,0.08644761295000282,0.6946182876469938,tensor(48.4668),0.32475721934490526,0.5157667809975403,0.4846678023850085
12,0.08639068901762893,0.6961799772675237,tensor(48.9779),0.34255856661181566,0.5603746847358431,0.489778534923339
13,0.0863182195199735,0.7026895315115049,tensor(48.8075),0.3443699643003456,0.5321083845033219,0.48807495741056217
14,0.08622490024408923,0.7078041624169943,tensor(49.4037),0.365181620740047,0.5517380546767259,0.4940374787052811
15,0.08619791116056326,0.71553483082448,tensor(49.3186),0.36471581815903203,0.5457814762207068,0.49318568994889267
16,0.08603929867512874,0.7163592802401905,tensor(49.8296),0.36992614083997494,0.5782524952881586,0.49829642248722317
17,0.085834434921088,0.7222711402269197,tensor(51.6184),0.3589090230061394,0.508425683626337,0.5161839863713799
18,0.08590826259091677,0.7205928582349059,tensor(49.8296),0.39428892187600373,0.540515748148791,0.49829642248722317
19,0.0857539999271726,0.7221231409800722,tensor(49.4037),0.40871659259281595,0.5163717316520813,0.4940374787052811
20,0.08566056135238122,0.7214425056918923,tensor(49.3186),0.4018227061688097,0.5164856738712784,0.49318568994889267
21,0.08563571964918339,0.7209740209010838,tensor(49.3186),0.4008899547782936,0.5168668248016943,0.49318568994889267
22,0.08557566641470737,0.7212931541202422,tensor(49.4037),0.400487183830355,0.5198418291314987,0.4940374787052811
23,0.08559707598011577,0.72105866802612,tensor(49.4037),0.3995387224146949,0.5202905750252211,0.4940374787052811
24,0.08568532964086698,0.7210679805664635,tensor(49.5741),0.399648959785246,0.5262183455166475,0.4957410562180579
