epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08747766724458728,0.6934943520027693,tensor(47.2743),0.3428055710487006,0.43391205487159107,0.4727427597955707
1,0.08682103688296403,0.6964860226470323,tensor(48.2964),0.31812429073483595,0.44031110327410405,0.4829642248722317
2,0.08685637688998835,0.7023009486255288,tensor(48.4668),0.33184714660014136,0.5045272187192162,0.4846678023850085
3,0.08686821501231018,0.6936960151288944,tensor(48.2112),0.31625632791680164,0.3626836441998282,0.48211243611584326
4,0.0868599375035239,0.7432016469347822,tensor(48.2964),0.363735932803533,0.4879742308711807,0.4829642248722317
5,0.08695884547436476,0.7167620073997588,tensor(48.0409),0.3154984145661342,0.3192399243891625,0.4804088586030664
6,0.08661805438092016,0.7500564247826701,tensor(47.9557),0.3307558116529914,0.44641662564416446,0.479557069846678
7,0.08685672560987069,0.7024772934856772,tensor(48.2964),0.31812429073483595,0.44031110327410405,0.4829642248722317
8,0.08751579701067039,0.696040018656794,tensor(48.6371),0.32698942688426097,0.5631086048308733,0.48637137989778534
9,0.08673841780136446,0.7244643953833507,tensor(49.1482),0.34475369660643396,0.5799144201078585,0.49148211243611584
10,0.08663124149857634,0.7184833115572824,tensor(49.4037),0.38229955534723825,0.5311000020094624,0.4940374787052811
11,0.08668560509286667,0.6987071086032224,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
12,0.08647815347022535,0.7104370139120385,tensor(49.6593),0.3760015387395476,0.5527556972366828,0.49659284497444633
13,0.08655013659541329,0.7073570353818305,tensor(48.5520),0.3430765376867739,0.5066858181912537,0.4855195911413969
14,0.0866474110889105,0.6985451927380018,tensor(48.2112),0.31921763300811246,0.4271782707665514,0.48211243611584326
15,0.08646287403327507,0.7130882484137098,tensor(50.5111),0.3854318011118585,0.5964304396936279,0.5051107325383305
16,0.08624242800659675,0.7222763858418245,tensor(48.8075),0.34036343661719737,0.5408349493638277,0.48807495741056217
17,0.08637853888278078,0.7338912466721803,tensor(49.1482),0.3434068395083441,0.5868075194636325,0.49148211243611584
18,0.08675378900670482,0.6975201187588693,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
19,0.0865906798701558,0.7111833241769768,tensor(48.2964),0.32106936705908357,0.4632249039148163,0.4829642248722317
20,0.08651123597485341,0.7022228407494254,tensor(49.8296),0.3814935576557926,0.5554895656751673,0.49829642248722317
21,0.08683753683950252,0.7379809335711868,tensor(51.7036),0.35487075291570763,0.5892317219420105,0.5170357751277683
22,0.08666718717697526,0.7446008423118007,tensor(50.),0.3672080575914667,0.6049010924121642,0.5
23,0.08630893255889621,0.7315254459186145,tensor(50.7666),0.4030760305593731,0.576313988379857,0.5076660988074957
24,0.08625113682681645,0.7042735500270707,tensor(51.5332),0.3540917270318008,0.4597872641186355,0.5153321976149915
