epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08758652290891407,0.6970666157529138,tensor(48.3816),0.3155080318496627,0.2340779350434891,0.4838160136286201
1,0.08691430109781424,0.6932115847248032,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
2,0.08704849401464536,0.6932589154836469,tensor(51.8739),0.36729988782640244,0.5518355183742385,0.5187393526405452
3,0.08712850687396632,0.696181593802353,tensor(47.9557),0.3572312414497412,0.4723938236662729,0.479557069846678
4,0.08690137093165032,0.6977203737125689,tensor(47.7854),0.32017149037847464,0.38431813116966546,0.4778534923339012
5,0.08679476359288077,0.6962330511928214,tensor(49.7445),0.43633038785207345,0.5154030742253716,0.49744463373083475
6,0.08699504810425594,0.6982233406534796,tensor(48.7223),0.3244754845390373,0.6650194861263448,0.48722316865417375
7,0.08680001274479401,0.6939849577323745,tensor(49.2334),0.360605774403824,0.5455922205314434,0.49233390119250425
8,0.08661896288798207,0.6972565151357569,tensor(48.0409),0.3311695388308336,0.4542639767895527,0.4804088586030664
9,0.08819042315359063,0.6919574189226713,tensor(48.6371),0.3512214382263087,0.5089612859927746,0.48637137989778534
10,0.0866335999462017,0.6906983263447906,tensor(49.4889),0.37729317434615456,0.5404686721415235,0.4948892674616695
11,0.08661123598953635,0.6907080003715658,tensor(49.0630),0.3855502944427048,0.5143240871074686,0.4906303236797274
12,0.08608693564642535,0.6910292086853079,tensor(49.5741),0.40060823288937164,0.5256615174377111,0.4957410562180579
13,0.08603015854347561,0.6911944758140655,tensor(49.4037),0.3886319041742028,0.5264269832139143,0.4940374787052811
14,0.08591280512622632,0.6911080208507063,tensor(48.8927),0.3905566951976186,0.5065372266289744,0.4889267461669506
15,0.08583359065189915,0.6922914758451549,tensor(49.2334),0.401281955212585,0.5140203005009174,0.49233390119250425
16,0.08577536360838596,0.6946322353369536,tensor(49.3186),0.381799033660052,0.5274024211174043,0.49318568994889267
17,0.08580566553079425,0.695106110743404,tensor(49.1482),0.388114020901192,0.5164602421842627,0.49148211243611584
18,0.08568800927785765,0.6971142166111701,tensor(50.5111),0.4287846371979765,0.5385415739192416,0.5051107325383305
19,0.08557874983261446,0.6965314013791449,tensor(49.6593),0.40948258714506575,0.5237633701021254,0.49659284497444633
20,0.08542221131279601,0.6970182915156298,tensor(49.3186),0.4036677536510136,0.515757589658657,0.49318568994889267
21,0.08552630419767704,0.6972442916142271,tensor(49.3186),0.4036677536510136,0.515757589658657,0.49318568994889267
22,0.08545316479077394,0.6975056897639416,tensor(49.4037),0.40512626075120256,0.5177993473887265,0.4940374787052811
23,0.08552565264210739,0.6976933298565866,tensor(49.3186),0.4036677536510136,0.515757589658657,0.49318568994889267
24,0.0852083817870433,0.698160326257475,tensor(49.5741),0.40803366309769623,0.5218016157084651,0.4957410562180579
