epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07996653463764847,0.6012184436114114,tensor(65.5026),0.6538110880955291,0.6552850745984338,0.6550255536626917
1,0.07277276465416385,0.5901790595338942,tensor(68.5690),0.6683572705582859,0.722449418981974,0.6856899488926746
2,0.06950370388234617,0.5450027962762615,tensor(71.7206),0.716611081011472,0.7175268538558889,0.717206132879046
3,0.06537534225938768,0.5128181532050723,tensor(76.0647),0.754096614049725,0.7834424479053272,0.7606473594548552
4,0.0625945489723115,0.5070743934462383,tensor(76.6610),0.763340068126182,0.7767776690554297,0.7666098807495741
5,0.06028446328853274,0.5388524320604854,tensor(75.7240),0.748073412651727,0.7907497314472453,0.7572402044293015
6,0.05752566688456153,0.47757668917589335,tensor(77.7683),0.7749717073849111,0.7866936532219433,0.7776831345826235
7,0.05645372949673921,0.5108315965995268,tensor(76.9165),0.7629837438385256,0.7922491837373038,0.7691652470187393
8,0.0551386609362079,0.4922104430158053,tensor(77.8535),0.77240786440105,0.8035927125996221,0.778534923339012
9,0.05523097075980116,0.467221830782736,tensor(78.5349),0.7848975675147317,0.7861023871447278,0.7853492333901193
10,0.05088049292546468,0.45751969706666934,tensor(78.2794),0.7805499687582497,0.7902687108207137,0.782793867120954
11,0.05041422691224769,0.46139550914756283,tensor(78.5349),0.7821600303241716,0.7973257007678608,0.7853492333901193
12,0.049856210862617,0.45866600501476396,tensor(78.5349),0.7826045865970804,0.7952717281180347,0.7853492333901193
13,0.04933976130527834,0.4580011624696917,tensor(79.1312),0.7884314024997656,0.8025349222923474,0.7913117546848382
14,0.04895287953791018,0.4543206377472138,tensor(78.7905),0.7857886488662241,0.7952321005536568,0.7879045996592845
15,0.04865138366910286,0.4522688370547059,tensor(78.6201),0.784814121621258,0.7903283087838927,0.7862010221465077
16,0.048456522669582114,0.4569295898105257,tensor(78.7905),0.7853996337393798,0.7969889422539989,0.7879045996592845
17,0.04807065035450496,0.4541364873186693,tensor(79.3867),0.7918466919052418,0.8012368030407375,0.7938671209540034
18,0.04805032824451915,0.45457109382449057,tensor(78.8756),0.7867587424063363,0.7956249918251477,0.7887563884156729
19,0.04756617657207328,0.4547243469618451,tensor(78.5349),0.7833193672838579,0.7921043143230074,0.7853492333901193
20,0.047099433363227805,0.4556898078175176,tensor(78.7905),0.785317835781007,0.7973652546894627,0.7879045996592845
21,0.04671633245353143,0.4528362746437729,tensor(78.7905),0.785934989936933,0.7945864067253304,0.7879045996592845
22,0.04707870747232559,0.453076124800531,tensor(79.0460),0.7883325495122769,0.7980459614084277,0.7904599659284497
23,0.04726452010858329,0.45152415576338567,tensor(78.7905),0.7858624782480568,0.7949052385812425,0.7879045996592845
24,0.046418764271820026,0.45220751243007246,tensor(79.1312),0.7893024384368431,0.7984281767634452,0.7913117546848382
25,0.04652077401424598,0.4516417745634076,tensor(79.1312),0.7893737852793117,0.798104847919923,0.7913117546848382
26,0.04662864775679879,0.4531167360241612,tensor(79.2164),0.7899035466291375,0.8005090875393938,0.7921635434412265
27,0.04698171746083766,0.45397037470767204,tensor(79.3015),0.7905707269022864,0.8023169453573302,0.793015332197615
28,0.04673903136482061,0.454591081434864,tensor(79.3867),0.7913929890264283,0.8033965739020204,0.7938671209540034
29,0.04678986187609241,0.45275811350934553,tensor(79.3015),0.7907264730225854,0.8015743222891811,0.793015332197615
30,0.04669354177385215,0.45276709654871405,tensor(79.3015),0.7907264730225854,0.8015743222891811,0.793015332197615
31,0.04736396492450618,0.4527788729846376,tensor(79.3015),0.7907264730225854,0.8015743222891811,0.793015332197615
32,0.04607188434569285,0.45272123707010964,tensor(79.3867),0.7916256487059479,0.8022788141644321,0.7938671209540034
33,0.04682410983927464,0.4525304010210898,tensor(79.3867),0.7916256487059479,0.8022788141644321,0.7938671209540034
34,0.046530538170951735,0.4525212589683078,tensor(79.2164),0.7899791340605801,0.800155840103382,0.7921635434412265
35,0.046313363687380184,0.4526712944194852,tensor(79.3015),0.7908023983083603,0.8012156769642718,0.793015332197615
36,0.04632036561554419,0.4526532578204316,tensor(79.3867),0.7917742966746789,0.801575828792048,0.7938671209540034
37,0.04642134296358161,0.45269711678641417,tensor(79.3015),0.7908023983083603,0.8012156769642718,0.793015332197615
38,0.046270457376592806,0.45263796115652666,tensor(79.3867),0.7917742966746789,0.801575828792048,0.7938671209540034
39,0.046261785263729135,0.45258785791860123,tensor(79.3867),0.7917742966746789,0.801575828792048,0.7938671209540034
