epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08742318435138983,0.6936352890638517,tensor(47.8705),0.32341151604440954,0.41334887318828817,0.4787052810902896
1,0.08699129477710119,0.699019112416386,tensor(48.3816),0.3155080318496627,0.2340779350434891,0.4838160136286201
2,0.0868996548627556,0.696359220517758,tensor(47.7002),0.35925447193056714,0.46401916602561905,0.47700170357751276
3,0.08708892716731977,0.7019891879018364,tensor(48.3816),0.3155080318496627,0.2340779350434891,0.4838160136286201
4,0.08671520039867125,0.6954059503350591,tensor(48.7223),0.33025035669290215,0.5666501623853443,0.48722316865417375
5,0.08688038350083634,0.6931399340523975,tensor(48.8927),0.33805755825939854,0.5636690585583259,0.4889267461669506
6,0.08704002379223989,0.6929196206633845,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
7,0.08693552712644245,0.6936997177247497,tensor(48.1261),0.3158775832907992,0.33666043430296866,0.48126064735945484
8,0.0867277543144358,0.6966813885982844,tensor(48.0409),0.3270251842303885,0.4442546203087089,0.4804088586030664
9,0.08676099282532702,0.6952843292405293,tensor(51.6184),0.36883203048756635,0.5085282571661358,0.5161839863713799
10,0.08672713946622218,0.6927737681991604,tensor(51.7036),0.35487075291570763,0.5892317219420105,0.5170357751277683
11,0.08675211882200515,0.6933719315764445,tensor(48.8927),0.3487254912334536,0.5339370572940016,0.4889267461669506
12,0.08650480301070798,0.695448102089981,tensor(48.4668),0.32904364058560703,0.5074458437047964,0.4846678023850085
13,0.086332737279286,0.6917652283657145,tensor(50.4259),0.4107330938202944,0.550197292287861,0.504258943781942
14,0.0863293326720136,0.6916842391584355,tensor(51.7888),0.3552596497481211,0.7507166072643336,0.5178875638841567
15,0.0863491362905954,0.6939725794621586,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
16,0.08644552063070873,0.6923762123263877,tensor(51.9591),0.36197016367931717,0.6302506275184748,0.5195911413969335
17,0.08621564999036799,0.7013498083696251,tensor(48.5520),0.3390954366893099,0.5095936431541201,0.4855195911413969
18,0.08609104687030146,0.6919450633976691,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
19,0.0860877890924532,0.7118058740788058,tensor(48.7223),0.3541689197837283,0.513329857469369,0.48722316865417375
20,0.08605822131716565,0.6983584882453515,tensor(50.0852),0.38297163802202117,0.5697964171966098,0.5008517887563884
21,0.08585081557871936,0.6953769952718809,tensor(50.1704),0.41187610606513225,0.5394391153739344,0.5017035775127768
22,0.08597127994439276,0.6963701235984009,tensor(49.6593),0.38912831570102446,0.5374051624104713,0.49659284497444633
23,0.08572454227395317,0.7022933765001963,tensor(50.8518),0.4294414976792908,0.5487961736517699,0.5085178875638842
24,0.0858876789410192,0.6985488344091776,tensor(50.),0.3983633672847567,0.5442684063373718,0.5
