epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08709855387981673,0.6920294079301305,tensor(52.3850),0.5238718497895307,0.5242289304974319,0.5238500851788757
1,0.08667681471745771,0.6938060743439136,tensor(50.8518),0.45442985614577486,0.5254722494560157,0.5085178875638842
2,0.08644740513392857,0.6912893278229175,tensor(54.3441),0.5170537296532022,0.5491799981707084,0.5434412265758092
3,0.08626277608082707,0.6921195772681163,tensor(53.6627),0.5190979336938439,0.5382143829791524,0.5366269165247018
4,0.08614625859081297,0.6899362280584073,tensor(53.7479),0.5105388323992569,0.5416901669960007,0.5374787052810903
5,0.08587251820958647,0.6903113094261598,tensor(54.2589),0.5383515160422894,0.5422279949436916,0.5425894378194208
6,0.08562547726738721,0.689142009874828,tensor(54.0034),0.5332699462185589,0.5455810423942962,0.5400340715502555
7,0.08480808344102443,0.6791133433834251,tensor(59.7104),0.5939031108071654,0.6027850926323591,0.5971039182282794
8,0.0835962464755639,0.6726940520983539,tensor(59.7104),0.5970966102512469,0.5976310923671417,0.5971039182282794
9,0.08313371012981673,0.6717809944380284,tensor(60.1363),0.6014033598037594,0.601531111085896,0.6013628620102215
10,0.08187209968280075,0.6705241241893736,tensor(62.4361),0.6243674269156718,0.6248531437921344,0.6243611584327087
11,0.08132563770265508,0.6603729773623777,tensor(61.8399),0.6122920274982854,0.6300629940636793,0.6183986371379898
12,0.07942806846217106,0.6471865441161485,tensor(62.1806),0.6211575057778491,0.6218158223186019,0.6218057921635435
13,0.07780088037476504,0.6485274528522914,tensor(63.5434),0.6186551545760429,0.6579377708209083,0.6354344122657581
14,0.07601322030662594,0.6050375401466018,tensor(68.2283),0.6762088407804991,0.6932001131099167,0.682282793867121
15,0.07343424632136983,0.5971746582798089,tensor(70.1874),0.6981957405785532,0.7091640547655959,0.7018739352640545
16,0.07206796287593985,0.6001148207630372,tensor(69.2504),0.6767299714521986,0.7315440551058162,0.692504258943782
17,0.07019643224271617,0.5792708239522866,tensor(69.5060),0.6826468680973907,0.7247620905033867,0.6950596252129472
18,0.06960036657806626,0.5780898485922935,tensor(68.9097),0.6793156651039964,0.7099986154885278,0.6890971039182283
19,0.06879324317874765,0.5595753617343545,tensor(72.1465),0.7157246587933491,0.736630617615168,0.721465076660988
20,0.0668308114646969,0.5647075838287198,tensor(69.1652),0.6916811076421653,0.691966691099973,0.6916524701873935
21,0.06545311490395912,0.5724888416530732,tensor(70.6985),0.706984667802385,0.706984667802385,0.706984667802385
22,0.06541421761190085,0.5463105469586699,tensor(71.0392),0.7093875761857185,0.7118820701000813,0.7103918228279387
23,0.06429902270324248,0.5533884291551385,tensor(70.1022),0.700573069177983,0.701374645137778,0.7010221465076661
24,0.06383113545582707,0.5499188016586044,tensor(71.9762),0.7102154767364313,0.747176770080806,0.7197614991482112
