epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08085752311388796,0.5687458298884625,tensor(72.6576),0.7263559329254571,0.7269063051119514,0.7265758091993185
1,0.06827027707005995,0.5215931342854411,tensor(73.4242),0.7330434638343759,0.7398354134896543,0.7342419080068143
2,0.062160580843987276,0.4679682321808407,tensor(76.3203),0.7631037417028187,0.7641405591520761,0.7632027257240205
3,0.05874928824436645,0.44546253377574874,tensor(80.6644),0.8058364850530358,0.8106775093268648,0.8066439522998297
4,0.05599966867940441,0.45657914988633114,tensor(77.9387),0.7778449615565977,0.7858741680936892,0.7793867120954003
5,0.05374597925975652,0.4344506897349577,tensor(81.0903),0.810721539602143,0.811602494609309,0.8109028960817717
6,0.052388688062944014,0.4769954052856874,tensor(77.3424),0.7675225115599903,0.8011162394516858,0.7734241908006815
7,0.05128756373865302,0.45992305935749206,tensor(78.1942),0.7792813413072658,0.794170995777234,0.7819420783645656
8,0.051347603207870525,0.47503562989998516,tensor(77.5980),0.7745434604919293,0.7848367439261317,0.7759795570698467
9,0.04921545184406011,0.4433630149449766,tensor(80.0681),0.7996864208663219,0.8055105546333393,0.8006814310051107
10,0.045621425437669144,0.4298006831279605,tensor(81.4310),0.8135137843525457,0.8185893186937548,0.8143100511073254
11,0.04402484816369249,0.42858633566552573,tensor(81.1755),0.8113620491716579,0.8135890998443777,0.8117546848381602
12,0.04364823527917559,0.42780770521350775,tensor(81.6865),0.8164540562639017,0.8189096799559165,0.8168654173764907
13,0.04279678062538763,0.4393158935556217,tensor(81.0051),0.810022568398582,0.8100892916502703,0.8100511073253833
14,0.042982891508913136,0.4289603696872672,tensor(81.3458),0.8126792520996248,0.8175972945262425,0.813458262350937
15,0.04246069266193524,0.43257959016949393,tensor(81.0051),0.8098143399221404,0.8110233076368383,0.8100511073253834
16,0.04233951709123863,0.43648386240208575,tensor(80.6644),0.8052926883140837,0.8138570962599743,0.8066439522998297
17,0.0420448212601371,0.42819414535312067,tensor(81.1755),0.8116033058458754,0.8123128780360921,0.8117546848381602
18,0.041590329131368876,0.4288188309949748,tensor(81.6014),0.8159612706698703,0.8161412206986727,0.8160136286201022
19,0.04145971518175134,0.43310401153320754,tensor(80.6644),0.8062096314972358,0.8086060678689478,0.8066439522998297
20,0.0406762241976653,0.4317409527413484,tensor(80.8348),0.8079170356250134,0.8103233365501092,0.8083475298126065
21,0.04027524221715954,0.43214173427127694,tensor(81.0903),0.8105232371608228,0.8126496811375049,0.8109028960817717
22,0.04046400061873919,0.43171723557594893,tensor(80.9199),0.8088729785579954,0.810629411966434,0.8091993185689949
23,0.0406027911319139,0.4316132618225413,tensor(81.0051),0.8097125214387457,0.8115598961391886,0.8100511073253833
24,0.03987731153562434,0.4319618942891922,tensor(81.0903),0.8105519093937514,0.8124927117920355,0.8109028960817717
25,0.04009983152791873,0.43153242320076163,tensor(81.1755),0.8115425087712855,0.8126177837887544,0.8117546848381602
26,0.040174182277571045,0.43258640896116446,tensor(81.0051),0.8096842785908802,0.8117126391907143,0.8100511073253833
27,0.04022134205323918,0.43205660985214744,tensor(81.4310),0.8141870519081564,0.8147461488641409,0.8143100511073254
28,0.04034496783995123,0.4317605458136515,tensor(81.1755),0.8115425087712855,0.8126177837887544,0.8117546848381602
29,0.04002140167332685,0.43214285327994234,tensor(80.7496),0.8071664872951204,0.8089155881345355,0.807495741056218
30,0.03949076472288002,0.4321644226980778,tensor(80.8348),0.8080332771268985,0.8097012409389887,0.8083475298126065
31,0.03937266798167099,0.4322008442330401,tensor(80.8348),0.8080332771268985,0.8097012409389887,0.8083475298126065
32,0.039724489635604605,0.43222760473849214,tensor(81.0903),0.8106312593536743,0.8120666705233028,0.8109028960817717
33,0.03983137686796393,0.43235286191943556,tensor(81.0903),0.8106312593536743,0.8120666705233028,0.8109028960817717
34,0.040011045610504996,0.43240305672207724,tensor(81.0903),0.8106312593536743,0.8120666705233028,0.8109028960817717
35,0.04000173111891069,0.4323947967824985,tensor(81.0903),0.8106554904088622,0.8119395373140739,0.8109028960817717
36,0.03992541652571042,0.4323765447639322,tensor(81.0903),0.8106554904088622,0.8119395373140739,0.8109028960817717
37,0.039831977950919036,0.43241117239709204,tensor(81.1755),0.8115200409093857,0.8127341903492002,0.8117546848381602
38,0.04003013343564408,0.4324311248742336,tensor(81.1755),0.8115200409093857,0.8127341903492002,0.8117546848381602
39,0.03992922032547972,0.4324586116272506,tensor(81.1755),0.8115200409093857,0.8127341903492002,0.8117546848381602
