Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
0,AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,1,0.24635521277178163
1,AS_20190823_9H34N3.wav,0,AS,9.32432808471386,1,0.27528559347925996
2,AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,1,0.20933615441053058
3,AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,1,0.3015960644678602
4,AS_20190824_84PDTA.wav,0,AS,8.07008701125795,1,0.40885200796704996
5,AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,1,0.3381524139245901
6,AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,1,0.374321930784453
7,AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,1,0.314457194059972
8,AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,1,0.25444581734121
9,AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0,0.5241947704272184
10,AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,1,0.26702238941976275
11,AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,1,0.2614666789768869
12,AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,1,0.21604487889528423
13,AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,1,0.2317586425725672
14,AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0,0.2880500473458766
15,AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,1,0.23480287617152423
16,AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,1,0.18231414963522619
17,AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,1,0.276577817079443
18,AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0,0.22617389040706087
19,AS_20190827_02TYX2.wav,0,AS,9.02965945542818,1,0.6316577301331716
20,AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,1,0.3433681091405863
21,AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,1,0.20883426687686768
22,AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,1,0.39134023026550563
23,AS_20190827_5LX5O4.wav,0,AS,10.386940459671,1,0.26185955063233235
24,AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,1,0.3898600356054995
25,AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,1,0.25426694997187327
26,AS_20190827_ASS47E.wav,0,AS,11.0295458555701,1,0.4092106401973195
27,AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0,0.40294730018349706
28,AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,1,0.2707039970910881
29,AS_20190827_I37KSD.wav,0,AS,9.58255062171413,1,0.2426165374913154
30,AS_20190827_K33PJS.wav,0,AS,10.018133457439,0,0.2565388146257742
