epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08174594020010445,0.5998422267616436,tensor(66.6667),0.6637677798392084,0.6969733705095568,0.6666666666666666
1,0.06812441978353173,0.5293044442130673,tensor(71.0753),0.7089365568120964,0.7399514625852868,0.710752688172043
2,0.06386828395381337,0.48044260868462185,tensor(76.1290),0.7615387484706514,0.776156461946005,0.7612903225806451
3,0.05915450615163905,0.4741833556082941,tensor(76.1290),0.7595376834020362,0.7957030725647408,0.7612903225806451
4,0.05782445899624359,0.45855546346915665,tensor(76.5591),0.7660567353273554,0.7773349917471105,0.7655913978494624
5,0.05646985173904529,0.4503106829940632,tensor(78.7097),0.787318343230581,0.8023957765795555,0.7870967741935484
6,0.05424245681501911,0.45837162649759683,tensor(77.0968),0.7713754512986951,0.783535565631039,0.7709677419354839
7,0.053274668263610304,0.447674617139242,tensor(78.0645),0.7809531519536972,0.7816155042347819,0.7806451612903226
8,0.051630717740057085,0.44351213285999913,tensor(78.3871),0.7844241689518326,0.7931252330439605,0.7838709677419354
9,0.050465057523722344,0.44863804360871673,tensor(78.0645),0.7808755760368664,0.7812869408382965,0.7806451612903226
10,0.046132903021186916,0.44251074207726343,tensor(79.1398),0.7919254920788864,0.7943258342271869,0.7913978494623656
11,0.04436229237847305,0.4421288728393534,tensor(78.6021),0.7861402607844893,0.7863046293786332,0.7860215053763441
12,0.04421299906497757,0.44722304953041897,tensor(79.1398),0.7919989832907609,0.7964687891350847,0.7913978494623656
13,0.04385420889443333,0.4431086902336408,tensor(78.4946),0.7851310484655666,0.7854323765310515,0.7849462365591398
14,0.04298401748187815,0.4423424272767959,tensor(78.7097),0.7876519518935958,0.7903093619021488,0.7870967741935484
15,0.04312162185593608,0.44876331017222454,tensor(79.2473),0.7930744055592298,0.7984387656130401,0.7924731182795699
16,0.04179908819086326,0.4472502619348547,tensor(78.8172),0.7887803379416283,0.7930756567495251,0.7881720430107527
17,0.04166329482006474,0.4476351039624342,tensor(78.9247),0.7890902960586643,0.7889994674848618,0.789247311827957
18,0.04131672385071241,0.4495897853246299,tensor(78.7097),0.7875734025009398,0.7892801908238284,0.7870967741935484
19,0.04141282872288027,0.4501946085242815,tensor(78.7097),0.7873590669459197,0.7878840126874921,0.7870967741935484
20,0.040643166825656336,0.45016163440160856,tensor(78.9247),0.7897191257080011,0.7914245056819483,0.789247311827957
21,0.04095611688169833,0.44973789524006585,tensor(78.9247),0.7897191257080011,0.7914245056819483,0.789247311827957
22,0.04019511592646221,0.4491064227716897,tensor(78.8172),0.7885813120927109,0.7897947411954203,0.7881720430107527
23,0.0406800852137014,0.4487457113881265,tensor(78.9247),0.789668416712942,0.7909731841359855,0.789247311827957
24,0.0401259587827944,0.44964134670713896,tensor(78.9247),0.7897619404851214,0.7919182332360571,0.789247311827957
25,0.03970526707204086,0.4503072798572561,tensor(78.7097),0.7875960238332269,0.7895216650909521,0.7870967741935484
26,0.04009599754487069,0.4512498290007634,tensor(78.9247),0.7897968816724484,0.7924544825902683,0.789247311827957
27,0.03979362085025844,0.4510635664386134,tensor(78.8172),0.7886577654271975,0.7904717850610936,0.7881720430107527
28,0.039523943630498125,0.45186398250841964,tensor(78.6021),0.786512158984834,0.7883274389363605,0.7860215053763441
29,0.04001734784651835,0.45105960616661656,tensor(79.0323),0.7908033718695608,0.7926161311858266,0.7903225806451613
30,0.03956982141386815,0.45109647730345365,tensor(78.9247),0.7897191257080011,0.7914245056819483,0.789247311827957
31,0.040019842684608516,0.45125299842724004,tensor(79.0323),0.7908033718695608,0.7926161311858266,0.7903225806451613
32,0.03991682122879231,0.4512585009618472,tensor(79.0323),0.7907801118910258,0.7923798551678736,0.7903225806451613
33,0.03963612441639913,0.45136769798494153,tensor(78.8172),0.7886577654271975,0.7904717850610936,0.7881720430107527
34,0.039572721916688425,0.45156391298258175,tensor(78.9247),0.7897415185419822,0.791666062347858,0.789247311827957
35,0.040037306551239674,0.45148932456329305,tensor(78.8172),0.7886577654271975,0.7904717850610936,0.7881720430107527
36,0.04024798852882139,0.4514811050827785,tensor(78.9247),0.7897191257080011,0.7914245056819483,0.789247311827957
37,0.040185339406466604,0.4515465376197651,tensor(78.9247),0.7897191257080011,0.7914245056819483,0.789247311827957
38,0.03929556308026283,0.4516679310990918,tensor(78.8172),0.7886577654271975,0.7904717850610936,0.7881720430107527
39,0.039560265111868886,0.45189222757534314,tensor(78.9247),0.7897415185419822,0.791666062347858,0.789247311827957
