epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0872831733186269,0.6991191389613501,tensor(48.4668),0.3173900251140366,0.7504614763467049,0.4846678023850085
1,0.08686043305283041,0.6982296061475192,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
2,0.08825489044763006,0.6948457613105059,tensor(48.8927),0.35256275198847187,0.5283438704787697,0.4889267461669506
3,0.0869959107271228,0.698202500351446,tensor(47.1891),0.3270163409412354,0.3938402223616964,0.47189097103918226
4,0.08682762585337261,0.6949925197247143,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
5,0.08677421665033923,0.6975785341539009,tensor(48.9779),0.3465517614241381,0.5481743515417913,0.489778534923339
6,0.08773966599829913,0.702512765458739,tensor(48.2964),0.3351371156683564,0.4828606147295708,0.4829642248722317
7,0.08670386700249492,0.6937777959508424,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
8,0.08669953553448259,0.703063977028686,tensor(47.9557),0.32238952793025777,0.4151000593034483,0.479557069846678
9,0.08647478557030898,0.6990418478821164,tensor(48.2964),0.32963837683683606,0.47952741396258125,0.4829642248722317
10,0.08636255282922681,0.8085104956131371,tensor(51.0221),0.45500510014193013,0.5361603113616497,0.510221465076661
11,0.08638826633213051,0.7099412872600392,tensor(51.6184),0.3574451293791706,0.5084112313388133,0.5161839863713799
12,0.08630964835233894,0.7096011918894883,tensor(48.5520),0.33774819910462867,0.5108359379678626,0.4855195911413969
13,0.08637400552431025,0.7034797079518462,tensor(48.7223),0.34393912154048095,0.523148963700965,0.48722316865417375
14,0.08595351358407101,0.7087916617092932,tensor(49.4037),0.3675758076879743,0.547762493796607,0.4940374787052811
15,0.08636703112666329,0.7079011096255743,tensor(47.9557),0.3321135120402854,0.4492716079886069,0.479557069846678
16,0.08656571886805085,0.7029480016211228,tensor(48.2112),0.32783366299836764,0.46580577444869925,0.48211243611584326
17,0.0859784195251419,0.7303956736900941,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
18,0.08615637678720775,0.7152410975103687,tensor(48.5520),0.3308563859528891,0.5211434207915053,0.4855195911413969
19,0.08606943541443486,0.703180644540608,tensor(48.6371),0.34611792002139885,0.5123935119732461,0.48637137989778534
20,0.08582388155622744,0.700190557938012,tensor(49.5741),0.3865141503659083,0.5357140565252324,0.4957410562180579
21,0.08656022194148437,0.7132894217054117,tensor(48.8075),0.3546212417633913,0.5192399494721227,0.48807495741056217
22,0.085770398938482,0.7140684990907243,tensor(49.9148),0.383098824077325,0.5583808060809764,0.4991482112436116
23,0.0857249735853866,0.721877577763806,tensor(50.3407),0.410190353716632,0.5473030904622678,0.5034071550255537
24,0.08569387327798451,0.7077134476000446,tensor(50.),0.39429801388277974,0.5484766196174391,0.5
