epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08225505523160072,0.6082610373855919,tensor(67.2043),0.6728934808713375,0.684493416928807,0.6720430107526881
1,0.07151657666627599,0.5439952065867762,tensor(70.5376),0.7058391015917694,0.7066213753080303,0.7053763440860215
2,0.06974607613256029,0.5358125302099412,tensor(69.2473),0.6921319742563024,0.6918936597559611,0.6924731182795699
3,0.06737507009886537,0.5554409401391143,tensor(69.6774),0.6881695212733765,0.7665779143198498,0.6967741935483871
4,0.06560218773366289,0.5102186787512994,tensor(73.2258),0.7331963046637432,0.7396300469755333,0.7322580645161291
5,0.06333000742343275,0.5588518457707539,tensor(70.5376),0.7058342744223545,0.7214493234763684,0.7053763440860215
6,0.06238584594494754,0.5339196516621497,tensor(72.5806),0.7221826079867921,0.7731466497244898,0.7258064516129032
7,0.061125039963771124,0.4820014319753134,tensor(75.0538),0.7508768835632025,0.7680338354357592,0.7505376344086021
8,0.05956547929450128,0.4573496155841376,tensor(78.6021),0.785618865591151,0.7855269094658933,0.7860215053763441
9,0.05811609716592884,0.46850539407422465,tensor(76.6667),0.7661515213957002,0.7660396703340037,0.7666666666666667
10,0.05278945267992784,0.44457114684966303,tensor(78.3871),0.7845103186291805,0.7871221331551826,0.7838709677419354
11,0.051277928509913244,0.4391212140360186,tensor(79.3548),0.7940739958584846,0.7958404074702886,0.7935483870967742
12,0.05088831071748599,0.4369635151919498,tensor(78.8172),0.7888376626184733,0.791995913300167,0.7881720430107527
13,0.05042637449410131,0.4316500124751881,tensor(79.0323),0.790811965160744,0.7922687731844392,0.7903225806451613
14,0.04909582895060886,0.4327815723034643,tensor(78.9247),0.789900592584941,0.792917005888614,0.789247311827957
15,0.049215807192143586,0.43198937427613043,tensor(79.6774),0.7974867153945758,0.803369491579031,0.7967741935483871
16,0.048817085124130626,0.4312084890181018,tensor(80.),0.8006840116913956,0.8052779628395885,0.8
17,0.047737987965990554,0.43213462624498594,tensor(79.4624),0.795321626467848,0.7997360647275759,0.7946236559139785
18,0.047436726849386095,0.43821063490324125,tensor(79.5699),0.7963960428576099,0.804629649528749,0.7956989247311828
19,0.04664109951183002,0.43550262284535235,tensor(79.7849),0.7985565939476277,0.8054660393370072,0.7978494623655914
20,0.04649571506776965,0.4293421829900434,tensor(79.8925),0.7995860684032727,0.8033496797049898,0.7989247311827957
21,0.045757628374574214,0.42903062970407546,tensor(79.6774),0.7974546747932655,0.8015379835906815,0.7967741935483871
22,0.04559719666663205,0.4288816478944594,tensor(79.8925),0.79959801156794,0.8036833857554313,0.7989247311827957
23,0.04616018107668148,0.4291499257408163,tensor(79.6774),0.7974426038942168,0.8012048561580516,0.7967741935483871
24,0.04535120447189963,0.42879726386839345,tensor(79.8925),0.79955656299317,0.8027154321477392,0.7989247311827957
25,0.04576492744211095,0.42894158850434005,tensor(79.4624),0.7952510602993333,0.798127714483932,0.7946236559139785
26,0.04590341848336468,0.42923583391533104,tensor(79.8925),0.7995860684032727,0.8033496797049898,0.7989247311827957
27,0.04591439750952454,0.4289260986546475,tensor(79.7849),0.79845747353656,0.8011969556175051,0.7978494623655914
28,0.04597355501759519,0.4290201941485046,tensor(79.5699),0.7963640910227557,0.7999701314217442,0.7956989247311828
29,0.04528352800449671,0.4287337516584704,tensor(79.6774),0.7973753742334085,0.7999819377207227,0.7967741935483871
30,0.046040521571720415,0.4287652574559694,tensor(79.7849),0.7984760786018823,0.8014918991208722,0.7978494623655914
31,0.04592843930439672,0.42878788116798605,tensor(79.7849),0.7984760786018823,0.8014918991208722,0.7978494623655914
32,0.04591807746814767,0.4288568031563554,tensor(79.7849),0.7984760786018823,0.8014918991208722,0.7978494623655914
33,0.045520178320015786,0.4289420952559799,tensor(79.7849),0.7984927955953647,0.801797804686056,0.7978494623655914
34,0.04538956007213136,0.4289624022540226,tensor(79.7849),0.7984927955953647,0.801797804686056,0.7978494623655914
35,0.04568846833330119,0.4290144420439197,tensor(79.7849),0.7984927955953647,0.801797804686056,0.7978494623655914
36,0.04590721724380163,0.42897825119315935,tensor(79.6774),0.7974286406822364,0.8008827133045826,0.7967741935483871
37,0.0455763483971097,0.4289627224001633,tensor(79.6774),0.7974127829182307,0.8005715283782248,0.7967741935483871
38,0.045372791630751814,0.4290219470858574,tensor(79.5699),0.7963491019314856,0.7996537006584189,0.7956989247311828
39,0.0453593583329748,0.429097770426863,tensor(79.6774),0.7974286406822364,0.8008827133045826,0.7967741935483871
