epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08740082039472448,0.6937950262625335,tensor(49.0630),0.33888903038326285,0.5969480275997272,0.4906303236797274
1,0.08697867662346358,0.6915885695403845,tensor(52.3850),0.38085514908502055,0.5912116985920359,0.5238500851788757
2,0.08720525277860003,0.7718827241120997,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
3,0.08677757537341659,0.7672934865220442,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
4,0.08704251989245039,0.7145998303285043,tensor(48.1261),0.3246075654820409,0.445881987437231,0.48126064735945484
5,0.08684944837653642,0.7011006215565047,tensor(48.6371),0.3312616781373902,0.5382277718385793,0.48637137989778534
6,0.08724027159625902,0.6990014536011158,tensor(51.7036),0.3593085268488477,0.5355186568952645,0.5170357751277683
7,0.08693658246292851,0.6975246897344898,tensor(52.0443),0.36382839614797396,0.6439194793568163,0.520442930153322
8,0.08677402393672004,0.7117303177282798,tensor(48.4668),0.32475721934490526,0.5157667809975403,0.4846678023850085
9,0.08673007605470512,0.7262671367476299,tensor(48.8927),0.35256275198847187,0.5283438704787697,0.4889267461669506
10,0.0867143561294824,0.6929897579667516,tensor(49.4889),0.3632119739861748,0.5630976524624615,0.4948892674616695
11,0.08680383030982183,0.697284202559437,tensor(47.8705),0.32621523326376045,0.4262213910080735,0.4787052810902896
12,0.08687145443648042,0.7086516963968488,tensor(51.7888),0.35675439827910016,0.6297776612938453,0.5178875638841567
13,0.0868379222667409,0.7435026769946746,tensor(48.7223),0.34261651130098464,0.5250593343218658,0.48722316865417375
14,0.08668010816630017,0.7090730390922377,tensor(48.2112),0.32500548678613633,0.45938243844024085,0.48211243611584326
15,0.08658191598890204,0.7211068488873249,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
16,0.08709028533949312,0.717219773508621,tensor(48.6371),0.32984847848667803,0.5443131525297171,0.48637137989778534
17,0.08644723669960344,0.7086347355753234,tensor(49.5741),0.38221278075390186,0.539859158987072,0.4957410562180579
18,0.0866483104191334,0.6991981818282015,tensor(48.5520),0.34696855990171954,0.5045969074177428,0.4855195911413969
19,0.0865393538095775,0.7033891052363069,tensor(49.0630),0.3748449595026749,0.519849404130482,0.4906303236797274
20,0.0866126859300998,0.7043180217937879,tensor(51.5332),0.35557616274836323,0.47362457856320156,0.5153321976149915
21,0.08623014939600249,0.6949157154336698,tensor(51.7888),0.35675439827910016,0.6297776612938453,0.5178875638841567
22,0.086528846328912,0.707895581523239,tensor(51.7036),0.3533672454063395,0.7504890705263662,0.5170357751277683
23,0.0868085930892676,0.6974493856121369,tensor(48.6371),0.3408583433065337,0.517569137731499,0.48637137989778534
24,0.08634500671304127,0.706581305604574,tensor(48.5520),0.34438366117500996,0.5059176903075405,0.4855195911413969
