epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08226394272231674,0.5118392527187731,tensor(74.3989),0.746038648064685,0.768637667097476,0.743988684582744
1,0.07183697650006243,0.593936709399945,tensor(68.5997),0.6865424981873938,0.7305111046613254,0.685997171145686
2,0.06509774405282218,0.45733530248239995,tensor(78.9250),0.7882858606134092,0.7880520264514425,0.7892503536067893
3,0.06127146169260427,0.43320593988204104,tensor(79.3494),0.7940086156666458,0.7948442121320904,0.7934936350777935
4,0.0590531294876998,0.4065402247106506,tensor(80.0566),0.8021897987144815,0.8248606853551775,0.8005657708628006
5,0.05669684319586663,0.41716180760755905,tensor(81.7539),0.8185865781465081,0.8220268163842623,0.8175388967468176
6,0.05441911070496886,0.39320301440514127,tensor(82.4611),0.8250484133059184,0.8258199138838276,0.8246110325318247
7,0.05285732562725361,0.4319407130569177,tensor(80.1980),0.8036049824172841,0.8257898125326192,0.801980198019802
8,0.052597876671668174,0.3846704292162473,tensor(82.1782),0.8232653770555254,0.8336198838668929,0.8217821782178217
9,0.052720396668760924,0.4075088186513585,tensor(80.9052),0.8058269283831576,0.8096111951096587,0.809052333804809
10,0.0481042966737852,0.37087677644705336,tensor(83.8755),0.8396031263357997,0.8423953537376273,0.8387553041018387
11,0.04661777660206005,0.37597292054660586,tensor(82.8854),0.8295355881029421,0.8311837293694765,0.8288543140028288
12,0.045976621644956604,0.3681711173462227,tensor(83.4512),0.8352346879345797,0.8371725163442355,0.8345120226308345
13,0.04525006853498065,0.3761941878891733,tensor(83.0269),0.8308406100959422,0.8320705254589372,0.8302687411598303
14,0.04565510097202602,0.3695416341745196,tensor(83.4512),0.8356036974440644,0.8403389063630867,0.8345120226308345
15,0.04410773247748345,0.36750497170519797,tensor(83.5926),0.8367327493267581,0.8391686565608354,0.8359264497878359
16,0.04416465187644387,0.3675516823983766,tensor(83.8755),0.839705818579335,0.8432982395375366,0.8387553041018387
17,0.04412161172567667,0.3696367998608774,tensor(84.2999),0.8439000788702512,0.8472721761972116,0.842998585572843
18,0.04386184646652176,0.36739712709078864,tensor(84.4413),0.845121491241314,0.847192560287178,0.8444130127298444
19,0.0431378085415561,0.36880717903923615,tensor(84.7242),0.8480450670549681,0.8508133300463167,0.8472418670438473
20,0.042250779006150097,0.3696980152221178,tensor(84.0170),0.8410874676787242,0.844467136217995,0.8401697312588402
21,0.04245539692851094,0.3692313984057522,tensor(84.7242),0.8480450670549681,0.8508133300463167,0.8472418670438473
22,0.042452138620656686,0.3684159680842679,tensor(84.2999),0.8439000788702512,0.8472721761972116,0.842998585572843
23,0.04107335230687281,0.36946974043461694,tensor(84.2999),0.8439000788702512,0.8472721761972116,0.842998585572843
24,0.042158776587182346,0.3687379230367075,tensor(83.8755),0.8397531054378422,0.8437812988402549,0.8387553041018387
25,0.04181784325903588,0.36976200919677377,tensor(84.5827),0.8466119061021556,0.8491988036653918,0.8458274398868458
26,0.04213337702946467,0.369149314632173,tensor(84.1584),0.8424688843039418,0.8456415729578014,0.8415841584158416
27,0.04154012872503473,0.3695231614979524,tensor(83.8755),0.8397531054378422,0.8437812988402549,0.8387553041018387
28,0.0417784348829881,0.3702538774745299,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
29,0.04223862990037307,0.37018557244851197,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
30,0.041382182728160515,0.37024408564119055,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
31,0.040984269026871564,0.37023002516262266,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
32,0.04199790001868249,0.37018951360541996,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
33,0.04154436643068845,0.3701941865632018,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
34,0.042004039356639454,0.3701819288511425,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
35,0.04145141891189865,0.3700792064845478,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
36,0.04164514151010123,0.37017460015656417,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
37,0.041230440854311705,0.37014482550776157,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
38,0.041905421238917336,0.37014779166082684,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
39,0.04163594965215449,0.37012717945572343,tensor(83.7341),0.8383239203633975,0.8421348159705907,0.8373408769448374
