epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08065431959222488,0.5684623408061202,tensor(67.2043),0.6727582576991166,0.6741570359740012,0.6720430107526881
1,0.0714964325148209,0.5461548395054314,tensor(69.4624),0.6947733633543896,0.7131943009907066,0.6946236559139785
2,0.06845816015699178,0.523085117404179,tensor(70.7527),0.7080407213047281,0.7089730738072401,0.7075268817204301
3,0.06714078712680699,0.5186662712404805,tensor(72.2581),0.7235538837933673,0.7297605350723504,0.7225806451612903
4,0.06610800529042442,0.5312254906982504,tensor(71.8280),0.712552844799032,0.7776605345762724,0.7182795698924731
5,0.06446947328862336,0.49301034846613484,tensor(74.6237),0.7447981401100127,0.7803970540987655,0.7462365591397849
6,0.06282125169498315,0.4751278381193838,tensor(76.1290),0.7621048500757338,0.7701293522359048,0.7612903225806451
7,0.06126597948143159,0.48858406441186064,tensor(77.5269),0.7759097778961084,0.7782723089895633,0.7752688172043011
8,0.06025396767923056,0.46434895527118475,tensor(77.3118),0.7739045407277205,0.7813400729558768,0.7731182795698924
9,0.05852788163825128,0.4563835336956927,tensor(77.7419),0.7776560765459442,0.778038891556441,0.7774193548387097
10,0.055218770120970616,0.4488237912295967,tensor(78.3871),0.7846283423189251,0.7912701625024934,0.7838709677419354
11,0.053529054820650755,0.44116066950623706,tensor(79.0323),0.7910246644692422,0.7951017770964323,0.7903225806451613
12,0.05358270108360236,0.4405896959766265,tensor(78.8172),0.7888813276945678,0.7929563749316826,0.7881720430107527
13,0.053298828495893465,0.43790845305368464,tensor(79.1398),0.7921296645578034,0.7985955623877111,0.7913978494623656
14,0.052799518960444956,0.4352154927868997,tensor(79.5699),0.7963976463514254,0.8009851258062128,0.7956989247311828
15,0.052162219669444905,0.4293348155515168,tensor(79.6774),0.7973753742334085,0.7999819377207227,0.7967741935483871
16,0.05219414548370443,0.43587691963359876,tensor(79.0323),0.7910246644692422,0.7951017770964323,0.7903225806451613
17,0.05147623481562144,0.4296614818675544,tensor(80.2151),0.8022950878947064,0.8025067546256514,0.8021505376344086
18,0.051361953265939515,0.42444125200641813,tensor(80.7527),0.8080037585984364,0.8096485807275573,0.8075268817204301
19,0.050756220486152324,0.43110826880701125,tensor(79.7849),0.7985586440044692,0.8050488461985261,0.7978494623655914
20,0.05013594172818553,0.43012207086368276,tensor(80.),0.8006996089056316,0.8076183076183077,0.8
21,0.050561947646903485,0.4274875651123703,tensor(80.4301),0.8049877987202344,0.811092956567542,0.8043010752688172
22,0.0503243903809521,0.4277409469248146,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
23,0.04981875247571389,0.42876753653249433,tensor(80.3226),0.8039124517433124,0.8110611014223245,0.8032258064516129
24,0.0499684543515447,0.42799695832754975,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
25,0.04953694877812856,0.4277656441414228,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
26,0.04984790238417739,0.4274990717569987,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
27,0.05022974300420741,0.4277947909409,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
28,0.04983030812531155,0.4274076836083525,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
29,0.049605193176153625,0.42663103797102486,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
30,0.0498991262491692,0.42678953236149203,tensor(80.1075),0.8017694184290316,0.8089082163977438,0.8010752688172043
31,0.050058065690425604,0.42680780054420553,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
32,0.049876310505705825,0.4266826032310404,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
33,0.05017396410381753,0.4265802768609857,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
34,0.04926756421649497,0.4267152055937757,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
35,0.050516524787552225,0.42665746038959873,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
36,0.04962514029045409,0.4265881410529537,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
37,0.05009178222470803,0.42654053754703974,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
38,0.0497597572335353,0.42639636032042966,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
39,0.05019948621055177,0.426547108061852,tensor(80.2151),0.8028426238636357,0.8097705758996081,0.8021505376344086
