epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0868755506931391,0.6873643694785019,tensor(54.2589),0.5215372996510792,0.5626050758382829,0.5425894378194208
1,0.08586007254464285,0.6840528958497706,tensor(54.3441),0.5424295180312981,0.5425569833012964,0.5434412265758092
2,0.08545915876116071,0.68656096344709,tensor(54.9404),0.5448074833545703,0.5564195834394923,0.5494037478705281
3,0.08475306001820959,0.6880927739801358,tensor(54.6848),0.5446112797812109,0.5513989410250618,0.5468483816013628
4,0.08373435113663064,0.691893426888643,tensor(53.7479),0.5351375726704594,0.5418336774941578,0.5374787052810903
5,0.08247716459116541,0.6950011346774776,tensor(52.4702),0.524850884053512,0.525438403233277,0.524701873935264
6,0.08202065833529135,0.6977670749163912,tensor(52.9813),0.5245917405006922,0.5361269945400833,0.5298126064735945
7,0.08036980879934211,0.710244199689446,tensor(53.7479),0.5295665444750687,0.5463536452296817,0.5374787052810903
8,0.07951666581003289,0.7072341549741755,tensor(52.8109),0.5281610709758207,0.5293207125692431,0.5281090289608177
9,0.07908249933916824,0.7122625536975503,tensor(52.8961),0.5288433895790956,0.5287635325543066,0.5289608177172062
10,0.0786726092575188,0.7153684967015022,tensor(52.8109),0.5269805246204731,0.5270780298957342,0.5281090289608177
11,0.07696810385338346,0.711130253297913,tensor(54.1738),0.5402928030315388,0.5406612620847882,0.5417376490630323
12,0.07617580327772557,0.7311102113285097,tensor(53.2368),0.5259382678265802,0.5301995165194424,0.5323679727427598
13,0.07526511744449013,0.7380897243343789,tensor(51.0221),0.5087326250626324,0.5131524106903453,0.510221465076661
14,0.0742920564350329,0.729946653522056,tensor(53.9182),0.5392963735004719,0.5395050693113554,0.5391822827938672
15,0.07354914385573308,0.7423317670009815,tensor(54.6848),0.5469930962695386,0.5474551211487613,0.5468483816013628
16,0.07257950632195724,0.7511672208012673,tensor(53.6627),0.5360941568787522,0.5389675849996375,0.5366269165247018
17,0.07185682253730029,0.7633082279760955,tensor(54.0034),0.5401809534238914,0.5407070323288945,0.5400340715502555
18,0.07123899072632754,0.7565301358192092,tensor(52.9813),0.5243743492479646,0.5276458098238184,0.5298126064735945
19,0.06934992510573308,0.7758512722369556,tensor(52.0443),0.5087207324520856,0.5169383586859766,0.520442930153322
20,0.06932972843485667,0.7648161852786245,tensor(52.1295),0.5194820823728369,0.5198763241648094,0.5212947189097104
21,0.0691846896293468,0.7672248051154349,tensor(51.1073),0.5103754868540958,0.510258427502881,0.5110732538330494
22,0.0682451153518562,0.7685703585460605,tensor(52.5554),0.5256559055253448,0.5265890673528295,0.5255536626916525
23,0.06782971833881579,0.7903889947693027,tensor(51.9591),0.5196441227984889,0.5207868422141242,0.5195911413969335
24,0.06611852660214991,0.8002560502219647,tensor(51.5332),0.5153466327828498,0.5153618149136084,0.5153321976149915
