epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08020235186966715,0.5745967826607686,tensor(72.6576),0.7190925733450595,0.7456929573716413,0.7265758091993185
1,0.06461614695657843,0.49130693834522515,tensor(76.0647),0.7572438690861192,0.7706971373387926,0.7606473594548552
2,0.05984185057786188,0.5112474807228709,tensor(74.9574),0.7495988368882426,0.749640973502944,0.7495741056218058
3,0.05746654051082544,0.47947674329682954,tensor(77.9387),0.7794342554751419,0.7803064303282637,0.7793867120954003
4,0.05507311077516539,0.48375980380852746,tensor(77.1721),0.7717762871457367,0.772051426063834,0.7717206132879046
5,0.053524592607079764,0.4613564324642974,tensor(78.5349),0.7853978476752399,0.7856105554161127,0.7853492333901193
6,0.05181722335574537,0.45153191495286954,tensor(80.6644),0.8045057999017569,0.8157419715740664,0.8066439522998297
7,0.05000914747312434,0.4808208345351471,tensor(78.6201),0.7860329825410057,0.7895858277245604,0.7862010221465077
8,0.04932990538018249,0.43863232167250454,tensor(80.9199),0.8087978377908727,0.8101038237958215,0.8091993185689949
9,0.04881685584169674,0.46637356220355836,tensor(77.9387),0.7793004296654991,0.7819362538544191,0.7793867120954003
10,0.0434159098343999,0.4542764607036337,tensor(80.9199),0.8081438228235905,0.8129459968640831,0.8091993185689949
11,0.0426064392190789,0.44563141939891865,tensor(81.0051),0.8092999132391032,0.8124172760388264,0.8100511073253833
12,0.04177067237157711,0.45091334056407467,tensor(80.5792),0.8048653306552848,0.8088020189472045,0.8057921635434412
13,0.0413961472179348,0.4522679632932608,tensor(80.6644),0.8062530568483507,0.8074753489989338,0.8066439522998297
14,0.041002112104558994,0.4476972314984469,tensor(79.6423),0.7959770144157309,0.797301746513328,0.7964224872231687
15,0.04103741999264678,0.4475839203525036,tensor(80.0681),0.8005353272501863,0.8007666694463969,0.8006814310051107
16,0.040996041625554425,0.45084885597939794,tensor(80.3237),0.8019604067510382,0.8077395940449965,0.803236797274276
17,0.040529082760992236,0.45810043065470774,tensor(79.9830),0.79978382672329,0.7997949483028999,0.7998296422487223
18,0.039846027691442076,0.4583349070516518,tensor(80.2385),0.8014895656780007,0.8051351727529851,0.8023850085178875
19,0.03958739224922709,0.45867332630811397,tensor(80.5792),0.8051288234509153,0.8076623617827687,0.8057921635434412
20,0.03911376641112474,0.4581735416662957,tensor(80.6644),0.8060805469921043,0.8081274627477962,0.8066439522998297
21,0.03913852552277148,0.45955463104089644,tensor(80.4089),0.8032469241027959,0.8066641337174811,0.8040885860306644
22,0.0387259027219826,0.4588785669568044,tensor(80.6644),0.8058355635659439,0.8091571374291081,0.8066439522998297
23,0.039041966822716975,0.45751596507465614,tensor(80.4940),0.8042119063916692,0.8070595790330363,0.8049403747870528
24,0.03911349110595446,0.45853112828386294,tensor(80.3237),0.8024141638049912,0.8057036591471985,0.803236797274276
25,0.03883283125011747,0.45896455043930007,tensor(80.4940),0.8039855194086598,0.8080438832336528,0.8049403747870528
26,0.03930901283788387,0.45701613491702525,tensor(80.4089),0.8032008625256041,0.8068640614012058,0.8040885860306644
27,0.03890346537997106,0.4577419880200082,tensor(80.2385),0.8017100308798789,0.8042181576291481,0.8023850085178875
28,0.03873714434976883,0.4585473896392972,tensor(80.5792),0.8049578204149456,0.8083915784756842,0.8057921635434412
29,0.03879756465780522,0.45931667805327264,tensor(80.4089),0.8033780594002949,0.8061099196178971,0.8040885860306644
30,0.03909567886143766,0.45929210329685344,tensor(80.5792),0.805045646681726,0.8080117841500384,0.8057921635434412
31,0.038663284561003514,0.4591075646511741,tensor(80.4940),0.8042119063916692,0.8070595790330363,0.8049403747870528
32,0.03825811564769983,0.459171302908527,tensor(80.5792),0.805045646681726,0.8080117841500384,0.8057921635434412
33,0.03893616704578024,0.45907479661692957,tensor(80.5792),0.805045646681726,0.8080117841500384,0.8057921635434412
34,0.03858258343875686,0.4590067679801832,tensor(80.5792),0.805045646681726,0.8080117841500384,0.8057921635434412
35,0.03849201721457535,0.45929221395130254,tensor(80.6644),0.8058792838801633,0.8089665551911611,0.8066439522998297
36,0.03872026355441146,0.4592769801794366,tensor(80.5792),0.805045646681726,0.8080117841500384,0.8057921635434412
37,0.03841144456807482,0.4594106036516024,tensor(80.5792),0.8050023155941985,0.8081978681335222,0.8057921635434412
38,0.03872327355760647,0.45943519955396245,tensor(80.5792),0.8050023155941985,0.8081978681335222,0.8057921635434412
39,0.03858981019947658,0.4593186194626091,tensor(80.5792),0.8050023155941985,0.8081978681335222,0.8057921635434412
