epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0874418592187735,0.6945372350780481,tensor(49.2334),0.324850450786835,0.24239267026343053,0.49233390119250425
1,0.08677366603999868,0.6883134309843411,tensor(53.5775),0.5335241371981033,0.5354366586917284,0.5357751277683135
2,0.0865674716443016,0.6885830600582559,tensor(54.3441),0.5325757334617595,0.5452231997900553,0.5434412265758092
3,0.08638302635705628,0.6873556795883828,tensor(54.1738),0.5376250089289817,0.5417784428757616,0.5417376490630323
4,0.08634095972703823,0.6859887702298529,tensor(54.2589),0.5363833525024416,0.543092713987693,0.5425894378194208
5,0.08598806438294053,0.6859270125069041,tensor(54.4293),0.5405690435436202,0.544349777739897,0.5442930153321976
6,0.08590224258452676,0.685899781002909,tensor(53.9182),0.5354165468356982,0.5390813993880432,0.5391822827938672
7,0.08593156258516106,0.6853640225717522,tensor(54.5145),0.5428841623554396,0.5449797939805312,0.545144804088586
8,0.08595645934939294,0.684906289362217,tensor(54.3441),0.5396384099873315,0.543484828586718,0.5434412265758092
9,0.0857753177241909,0.6843787445932678,tensor(54.4293),0.5407104526061121,0.54432332215036,0.5442930153321976
10,0.08586418623315573,0.6844794226261379,tensor(54.5145),0.5424188828515888,0.5450492625530838,0.545144804088586
11,0.08587519843996673,0.6845063708303735,tensor(54.5145),0.54253931151188,0.545030236365358,0.545144804088586
12,0.08565267844767234,0.6845128674320305,tensor(54.4293),0.5420833273412574,0.5441054677579507,0.5442930153321976
13,0.08577754769607014,0.6845380159212336,tensor(54.2589),0.540480219885076,0.5423599904330971,0.5425894378194208
14,0.08574463037454425,0.6845548668752537,tensor(54.0886),0.5394559899702007,0.5405840276502599,0.540885860306644
15,0.08574554805844516,0.6845545780922729,tensor(54.0034),0.5386455963116951,0.5397218110739225,0.5400340715502555
16,0.0857621030760177,0.6845452383389059,tensor(54.0034),0.5386455963116951,0.5397218110739225,0.5400340715502555
17,0.08557645562286216,0.6845430511429119,tensor(54.1738),0.5402658673195496,0.5414471071442454,0.5417376490630323
18,0.08563419629390787,0.6845385321563513,tensor(54.0886),0.5395432423681009,0.5405816312731505,0.540885860306644
19,0.08570151758487915,0.6845366353679962,tensor(54.0886),0.5395432423681009,0.5405816312731505,0.540885860306644
20,0.0855868070972645,0.6845357377443849,tensor(54.1738),0.5403543163253555,0.5414436084529126,0.5417376490630323
21,0.08570337130635901,0.6845357982628999,tensor(54.0886),0.5395432423681009,0.5405816312731505,0.540885860306644
22,0.0857826224880422,0.6845348116892566,tensor(54.0034),0.5387316478744839,0.5397204952478891,0.5400340715502555
23,0.08559703927275973,0.6845343279473014,tensor(54.0034),0.5387316478744839,0.5397204952478891,0.5400340715502555
24,0.08562686399953955,0.6845326545494379,tensor(54.1738),0.5403543163253555,0.5414436084529126,0.5417376490630323
