epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08190044051017138,0.5722923026289991,tensor(67.5269),0.6762088923522467,0.6807408767801443,0.6752688172043011
1,0.07119115241978316,0.5602174115437333,tensor(69.0323),0.6851282243973923,0.7352419253690885,0.6903225806451613
2,0.0669362683555177,0.49680369643754857,tensor(73.2258),0.7329460815444502,0.7354752363902327,0.7322580645161291
3,0.06215624550291671,0.5318443804658869,tensor(72.6882),0.7242468088622557,0.763315068698239,0.7268817204301076
4,0.05998385292108277,0.49536180167749366,tensor(73.6559),0.73718996964331,0.7392513481223159,0.7365591397849462
5,0.05857056915827953,0.4643932014383296,tensor(77.2043),0.7709068248045544,0.7716317519053083,0.7720430107526882
6,0.05736068569115256,0.45927280347834354,tensor(77.3118),0.7723757183466483,0.7993270698374085,0.7731182795698924
7,0.05739102941296466,0.44780384366230297,tensor(77.8495),0.7785940272494323,0.7787223440658327,0.7784946236559139
8,0.056047867696365834,0.4494626692866766,tensor(78.4946),0.7854479613126414,0.7953816885071222,0.7849462365591398
9,0.05570140104080125,0.4864145648575598,tensor(76.0215),0.7564427036158818,0.7630291919939108,0.7602150537634409
10,0.05174751441106568,0.4298324414478835,tensor(78.1720),0.7822974028574097,0.7850866188769414,0.7817204301075269
11,0.050623342106200155,0.42815096814145326,tensor(78.2796),0.7832568438178563,0.7847606140200041,0.7827956989247312
12,0.04991157436117309,0.4217791595766621,tensor(78.9247),0.7896097910487019,0.7905641902271611,0.789247311827957
13,0.050033227418522126,0.41879219880668067,tensor(79.3548),0.7940705900986915,0.7964706344649302,0.7935483870967742
14,0.04927708574723165,0.4211795565582091,tensor(79.2473),0.7924971449259469,0.7925230136009759,0.7924731182795699
15,0.048611297201757143,0.42058687959947894,tensor(79.3548),0.7941223287983471,0.8013037556670833,0.7935483870967742
16,0.04854477687883504,0.4136934563357343,tensor(79.8925),0.799496697656311,0.8034813131156373,0.7989247311827957
17,0.047866754644142556,0.41695399011975975,tensor(80.1075),0.8016247967730461,0.8049893042338436,0.8010752688172043
18,0.04821065981669703,0.4099906389751742,tensor(80.),0.8003727431566686,0.8014861256240567,0.8
19,0.047673843679344796,0.4100361309064332,tensor(80.4301),0.8045421726472596,0.8050517874345927,0.8043010752688172
20,0.04669553682100533,0.4089307415229018,tensor(80.2151),0.8025934649503684,0.8042903948306679,0.8021505376344086
21,0.046979765814155666,0.408721310733467,tensor(80.2151),0.8026144867945139,0.8045324458892938,0.8021505376344086
22,0.0466025352840228,0.4086021434235316,tensor(80.3226),0.8036770105237419,0.8054822079342252,0.8032258064516129
23,0.046501478404542405,0.40866194665431976,tensor(80.2151),0.8026144867945139,0.8045324458892938,0.8021505376344086
24,0.046560511315588804,0.4080493620646897,tensor(80.2151),0.8025705904083444,0.8040594217605985,0.8021505376344086
25,0.046386333368506394,0.4079918813320898,tensor(80.1075),0.8015093369222553,0.8031013725138149,0.8010752688172043
26,0.0458123119801928,0.40790630441199066,tensor(80.),0.8003727431566686,0.8014861256240567,0.8
27,0.04655866843867203,0.40848348083034636,tensor(80.4301),0.804778944736184,0.8069301467611778,0.8043010752688172
28,0.046134172172271115,0.40744540136988444,tensor(80.2151),0.8025705904083444,0.8040594217605985,0.8021505376344086
29,0.046759356575867,0.40773147152316186,tensor(80.5376),0.8058603356269236,0.8081333268776557,0.8053763440860215
30,0.04622599728153633,0.40757868294754335,tensor(80.5376),0.8058603356269236,0.8081333268776557,0.8053763440860215
31,0.046009467936630626,0.40756187807488187,tensor(80.6452),0.8069242310577643,0.8090747058361949,0.8064516129032258
32,0.046428435572281206,0.4075077296585165,tensor(80.4301),0.8047599815032691,0.8066768431461998,0.8043010752688172
33,0.04601597885554886,0.40748851693445637,tensor(80.4301),0.8047391881574295,0.8064347096887879,0.8043010752688172
34,0.04646961633759762,0.4074384573326316,tensor(80.4301),0.8047391881574295,0.8064347096887879,0.8043010752688172
35,0.04617972832146227,0.40739572442347005,tensor(80.3226),0.8036551819285014,0.8052456759830031,0.8032258064516129
36,0.04644314961156327,0.4074078152256627,tensor(80.3226),0.8036551819285014,0.8052456759830031,0.8032258064516129
37,0.045755072686774534,0.40742330730602305,tensor(80.3226),0.8036551819285014,0.8052456759830031,0.8032258064516129
38,0.04643994775780063,0.4074200123868963,tensor(80.3226),0.8036551819285014,0.8052456759830031,0.8032258064516129
39,0.04591079578624223,0.40740564100203974,tensor(80.3226),0.8036551819285014,0.8052456759830031,0.8032258064516129
