epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08783233371861374,0.7038703086632074,tensor(47.1891),0.47189097103918226,0.47298785302690155,0.47189097103918226
1,0.0869688941130798,0.694213859470374,tensor(49.3186),0.4371023421228112,0.5074531018643825,0.49318568994889267
2,0.08635126531724553,0.6961515266606917,tensor(50.1704),0.4096571732309249,0.5432709631085494,0.5017035775127768
3,0.0862530731398474,0.6951975702630194,tensor(49.8296),0.43733781106895214,0.518058381804472,0.49829642248722317
4,0.08597256470185405,0.6943368347174468,tensor(50.7666),0.4973166633668431,0.5144694751019121,0.5076660988074957
5,0.08591685211222937,0.694900085410227,tensor(50.2555),0.487305163189882,0.5103346918313343,0.5025553662691652
6,0.0857451901617238,0.6960294457879139,tensor(51.1073),0.4824155576678089,0.525654515933598,0.5110732538330494
7,0.08572118355087581,0.6943401319611011,tensor(51.4480),0.4964001018481036,0.5254570327137077,0.514480408858603
8,0.08575094403978255,0.6929760450398902,tensor(51.9591),0.4999937711412987,0.5323732425451503,0.5195911413969335
9,0.08563181031576549,0.6976731294667701,tensor(50.9370),0.4952314525078126,0.517833097827938,0.5093696763202725
10,0.08547805237816682,0.6990970318321476,tensor(49.2334),0.40274848448869605,0.5153427434807561,0.49233390119250425
11,0.08548214524836491,0.6983102196526081,tensor(50.4259),0.4810311807991044,0.5148502484105298,0.504258943781942
12,0.08531999050307285,0.6955268452074093,tensor(51.5332),0.5102870398760043,0.5203987049241904,0.5153321976149915
13,0.08515618392675914,0.6997531280810017,tensor(49.5741),0.419681018208665,0.5184406446771793,0.4957410562180579
14,0.08508346665445046,0.6963254186932435,tensor(50.8518),0.47292497482399076,0.5249972028988584,0.5085178875638842
15,0.08493477433198485,0.6952710764980804,tensor(49.7445),0.4434686974427789,0.5142517990114942,0.49744463373083475
16,0.08451722815706754,0.6910609658775785,tensor(52.5554),0.5131377681657205,0.5355890044454698,0.5255536626916525
17,0.08409068867992125,0.6902806121202303,tensor(53.9182),0.5290352191095565,0.5376157808973215,0.5391822827938672
18,0.08381068496807341,0.7002892514509886,tensor(51.1073),0.46635992027987755,0.5330012128741375,0.5110732538330494
19,0.0834349668253599,0.6913700211393367,tensor(57.1550),0.5712016911015613,0.5737500559668576,0.5715502555366269
20,0.08295490802311213,0.6856548731331119,tensor(55.7070),0.5570132857192899,0.5585241371958308,0.5570698466780238
21,0.08285810154840438,0.6911562953328355,tensor(58.4327),0.5840121539085218,0.5865590924183043,0.5843270868824532
22,0.08249999375974948,0.6964164011726185,tensor(52.4702),0.4976852477158555,0.5429950546736473,0.524701873935264
23,0.08176789307411479,0.686626767787251,tensor(54.8552),0.5349919252711596,0.5630278337360167,0.5485519591141397
24,0.08180378369147967,0.6869496602622167,tensor(56.2181),0.5538491565422801,0.5736573158773611,0.5621805792163543
