epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0874201559945168,0.6949667954972899,tensor(50.5963),0.5027312229682304,0.5049543488910336,0.5059625212947189
1,0.08673754600165859,0.6934176433634718,tensor(51.5332),0.5151227810121066,0.5151294509215311,0.5153321976149915
2,0.08660325213959837,0.691296634722812,tensor(53.4072),0.5023384126439872,0.5403098363907767,0.5340715502555367
3,0.0863891564855144,0.6904254248032577,tensor(53.4072),0.5325318931086972,0.5356156195524463,0.5340715502555367
4,0.08630912527251541,0.6900661751196372,tensor(53.7479),0.5373971162865829,0.5373786938074465,0.5374787052810903
5,0.0861008936185583,0.6881623389976801,tensor(52.8961),0.5125326266481166,0.5370839803219136,0.5289608177172062
6,0.08574771379245133,0.6845561702572305,tensor(57.7513),0.5455118886204078,0.6014030443564162,0.5775127768313458
7,0.08507907094856507,0.6746980500180636,tensor(58.7734),0.5798395208005488,0.5923256166160632,0.5877342419080068
8,0.084797846717129,0.6770544576076267,tensor(59.1993),0.5776799984317834,0.6026731470161382,0.5919931856899489
9,0.0839741611781828,0.6703659539734484,tensor(59.2845),0.5920995899786426,0.594465317934049,0.5928449744463373
10,0.0832545593472786,0.6735100985791858,tensor(59.7956),0.5952123569983857,0.599268960102048,0.5979557069846678
11,0.08322069681133476,0.666357562732859,tensor(60.8177),0.58640843404956,0.6316735844150043,0.6081771720613288
12,0.08275334793111468,0.6672504218311083,tensor(60.1363),0.5795625753026136,0.6226651238385151,0.6013628620102215
13,0.08218114448837581,0.6630407208275348,tensor(61.2436),0.6124408961563655,0.6127025599057799,0.6124361158432708
14,0.08191937515563918,0.6566410523663184,tensor(61.2436),0.6121334254895736,0.6123868186368948,0.6124361158432708
15,0.081636031074392,0.6602196602033391,tensor(62.1806),0.6199261574640733,0.6230351548011545,0.6218057921635435
16,0.0815947077683337,0.6600138883168287,tensor(60.9029),0.6068453349821854,0.6130879564669119,0.6090289608177172
17,0.08101003300138138,0.6585772859989276,tensor(59.8807),0.5967688728739137,0.6023344240570888,0.5988074957410562
18,0.08045861509899827,0.6533786880909076,tensor(61.8399),0.6128256612299726,0.6233561207358199,0.6183986371379898
19,0.08025825717291103,0.6606153601072919,tensor(60.9881),0.5864615235277194,0.6363583479717894,0.6098807495741057
20,0.07982811119803412,0.6506303047199672,tensor(62.0102),0.6147134028866493,0.624976178575954,0.6201022146507666
21,0.07940104864106431,0.6513403211379173,tensor(61.8399),0.6103278875610503,0.6262512837425417,0.6183986371379898
22,0.07893781098472034,0.6643768217941363,tensor(60.9029),0.5904169150924674,0.6284727667278579,0.6090289608177172
23,0.07853552589307529,0.6505064243352393,tensor(63.9693),0.6337468422201562,0.6522595655920452,0.6396933560477002
24,0.07824317933276011,0.6583581090582696,tensor(61.5843),0.5996362841184786,0.6337904507955905,0.6158432708688245
