epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08751353950827413,0.692533584835176,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
1,0.08693545371173038,0.6935829563888212,tensor(48.0409),0.3242092639590436,0.4338571785062357,0.4804088586030664
2,0.08673468282788772,0.6931625168002646,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
3,0.086830011831515,0.6933356801736497,tensor(48.1261),0.32029280426619383,0.4210831333308742,0.48126064735945484
4,0.0867543763244014,0.6949814913423139,tensor(48.3816),0.3214570486890068,0.4921162056098253,0.4838160136286201
5,0.08683457272050256,0.7067048178011555,tensor(47.9557),0.33479830128915317,0.45399710393959514,0.479557069846678
6,0.08674184993915389,0.7035452925569966,tensor(51.5332),0.3510863538557446,0.26623300234840996,0.5153321976149915
7,0.08669808559391914,0.7059856777093683,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
8,0.08673650901885055,0.7022201011696707,tensor(47.7854),0.31728718791509836,0.35165110895074053,0.4778534923339012
9,0.08659399270903811,0.7010407248794321,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
10,0.08629803047415333,0.7035422044880751,tensor(48.2112),0.3439302553483181,0.4797054304788245,0.48211243611584326
11,0.08611152957496992,0.707570198244293,tensor(48.4668),0.342644793619101,0.49910334295855235,0.4846678023850085
12,0.08602359710358405,0.7102661941079915,tensor(48.2964),0.34436837792393155,0.4856562052161987,0.4829642248722317
13,0.08572928669972091,0.7182443032272833,tensor(49.3186),0.3951470786048658,0.5194322661505155,0.49318568994889267
14,0.08584728249570084,0.7164688788646327,tensor(49.4889),0.3860075419414775,0.5321249132576225,0.4948892674616695
15,0.08560752839974722,0.7141578428993031,tensor(49.1482),0.39113603085181353,0.5151338530197984,0.49148211243611584
16,0.08559659878448729,0.7192620837099507,tensor(49.2334),0.399413304637609,0.5147164652577119,0.49233390119250425
17,0.0856460344162297,0.7144925781165518,tensor(50.),0.3901109794259673,0.5534705342191975,0.5
18,0.08526654459268343,0.7184755302572169,tensor(49.6593),0.39823789276422417,0.5302929423961573,0.49659284497444633
19,0.08556366310928337,0.7151844696454336,tensor(49.3186),0.3807182813940569,0.5282182386773558,0.49318568994889267
20,0.08533796793069182,0.7156618758401432,tensor(49.4889),0.3870610680384222,0.5312860740571953,0.4948892674616695
21,0.08535389892321174,0.7159131340923667,tensor(49.5741),0.38965784319053365,0.5330634995428936,0.4957410562180579
22,0.08524983356884773,0.7167354608922435,tensor(49.4889),0.39119834977937945,0.5282651001917273,0.4948892674616695
23,0.08507628118950628,0.7174704017996585,tensor(49.4037),0.394690364015175,0.5227766928435894,0.4940374787052811
24,0.08525226543118516,0.7179294631672068,tensor(49.3186),0.39612190775437234,0.5189679991632515,0.49318568994889267
