epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08739305678892272,0.6923364792812419,tensor(52.1295),0.3768573845594197,0.5657169522628449,0.5212947189097104
1,0.08702526743511314,0.6935216556009686,tensor(48.1261),0.3143830335827146,0.2334381278395989,0.48126064735945484
2,0.08709569967450853,0.6947183531837529,tensor(51.6184),0.35146909633826545,0.2664459077862489,0.5161839863713799
3,0.08704025321321512,0.697378342561868,tensor(47.9557),0.31806059672683823,0.37374130949754114,0.479557069846678
4,0.08694771396864663,0.6931087727034925,tensor(51.3629),0.35478865754972144,0.42711783443371276,0.5136286201022147
5,0.08661091480017102,0.6935729493071314,tensor(47.8705),0.3205647334097293,0.39402383390266366,0.4787052810902896
6,0.086589881485162,0.6933736305626734,tensor(47.8705),0.32621523326376045,0.4262213910080735,0.4787052810902896
7,0.08657730003888044,0.6937444543107405,tensor(47.7854),0.32159719517777813,0.3954884889162662,0.4778534923339012
8,0.08655022836380337,0.6940858908365695,tensor(47.8705),0.32199355662776175,0.40476176441114575,0.4787052810902896
9,0.08652260607838577,0.6934912781496064,tensor(48.2112),0.33606451639700774,0.4753961153360761,0.48211243611584326
10,0.08632685492548113,0.6933499706664727,tensor(48.1261),0.3369757209248679,0.4691699904554361,0.48126064735945484
11,0.08631916473439144,0.6932760787781905,tensor(48.1261),0.3409147684960483,0.4723612674252898,0.48126064735945484
12,0.08628984473375714,0.693260371583487,tensor(48.2112),0.3439302553483181,0.4797054304788245,0.48211243611584326
13,0.08639234084865058,0.6932889976533958,tensor(48.2112),0.3439302553483181,0.4797054304788245,0.48211243611584326
14,0.08631610884700139,0.6932492170869999,tensor(48.1261),0.34220814193686044,0.4732241492629969,0.48126064735945484
15,0.08626243351563674,0.6932488954046921,tensor(48.1261),0.34220814193686044,0.4732241492629969,0.48126064735945484
16,0.08628678884636709,0.6932564135101422,tensor(48.1261),0.34220814193686044,0.4732241492629969,0.48126064735945484
17,0.08626477360958408,0.6932575625495976,tensor(48.1261),0.34220814193686044,0.4732241492629969,0.48126064735945484
18,0.08623741745249774,0.6932634324393849,tensor(48.1261),0.34349183487768853,0.4740088996458551,0.48126064735945484
19,0.08631988970467316,0.6932687605056893,tensor(48.2112),0.345207039192537,0.4802003108779439,0.48211243611584326
20,0.08630144425826473,0.693269751953307,tensor(48.2112),0.345207039192537,0.4802003108779439,0.48211243611584326
21,0.08628104414514734,0.6932693924976979,tensor(48.2112),0.345207039192537,0.4802003108779439,0.48211243611584326
22,0.0863069136543142,0.6932694245846958,tensor(48.2112),0.345207039192537,0.4802003108779439,0.48211243611584326
23,0.08634545637815272,0.6932698579622493,tensor(48.2112),0.345207039192537,0.4802003108779439,0.48211243611584326
24,0.0862492831053366,0.6932703486090015,tensor(48.2112),0.345207039192537,0.4802003108779439,0.48211243611584326
