epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08784854001630393,0.6923842828155985,tensor(51.3629),0.41048193720371584,0.5010724494659362,0.5136286201022147
1,0.08682810304900108,0.6919497562226485,tensor(51.6184),0.4921372726846374,0.5297196840638068,0.5161839863713799
2,0.08628554079626184,0.690253976662683,tensor(53.4072),0.5341881971105238,0.5347148027671198,0.5340715502555367
3,0.08643296671494419,0.6902129540451544,tensor(52.3850),0.5233044020703392,0.5232334927715383,0.5238500851788757
4,0.08623662824434296,0.6902427612415164,tensor(52.6405),0.5263146098240107,0.5262512426748605,0.5264054514480409
5,0.08618524712273061,0.6893574232949512,tensor(52.8109),0.5162782158809263,0.5377719667104802,0.5281090289608177
6,0.08594036317377086,0.6891844181226506,tensor(53.9182),0.5346151034895563,0.545034241189263,0.5391822827938672
7,0.08580383016299241,0.6891616848908251,tensor(53.6627),0.534853136464916,0.5400234060967231,0.5366269165247018
8,0.08577247290409806,0.6887903956782067,tensor(53.4923),0.5202091336969417,0.5474541080880747,0.534923339011925
9,0.08548386131725962,0.687528607792505,tensor(54.2589),0.5345229709102549,0.5514117379960739,0.5425894378194208
10,0.0855343614623271,0.6868169992095974,tensor(53.5775),0.5353567565808309,0.53528106301997,0.5357751277683135
11,0.08545259582675538,0.6872007968681635,tensor(54.0886),0.5171221783924007,0.5614697102930378,0.540885860306644
12,0.0852277908015477,0.6851464767878466,tensor(55.2811),0.5519096439552359,0.5555473278818434,0.5528109028960818
13,0.08507461100480661,0.6844915758812041,tensor(55.1107),0.5485775468611593,0.5556749463588189,0.551107325383305
14,0.08504730073191531,0.6821829785277125,tensor(56.1329),0.5582462610797694,0.5668891161520461,0.561328790459966
15,0.08488699970810311,0.6802341783676278,tensor(54.4293),0.5363996194727367,0.5431658692209143,0.5442930153321976
16,0.0845770060863733,0.6821025039308928,tensor(57.3254),0.5570474572183779,0.5950041464672552,0.5732538330494037
17,0.08475546807458464,0.6816363939840911,tensor(56.6440),0.5621424910835197,0.5736241510095788,0.5664395229982965
18,0.08466508538718331,0.6792593124168695,tensor(57.4957),0.5746690081163488,0.5769118773361859,0.5749574105621805
19,0.08397650127213013,0.6777697716295414,tensor(55.7070),0.5557360934152196,0.5562686723276256,0.5570698466780238
20,0.08385467873428337,0.6744616060078246,tensor(58.1772),0.581530443997174,0.5836669681448176,0.5817717206132879
21,0.08386538810540708,0.6734255899562543,tensor(57.9216),0.5791919305064096,0.5805139579615239,0.5792163543441227
22,0.08340051697171948,0.6702006328248085,tensor(58.8586),0.5885218522212763,0.5900393183291026,0.5885860306643952
23,0.0831870086353321,0.6717454217361633,tensor(59.2845),0.5914597430519857,0.597110541311845,0.5928449744463373
24,0.08240315057768569,0.669938485301536,tensor(59.2845),0.5879931224038379,0.6025379444035519,0.5928449744463373
