epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08844575952218181,0.6955084463603655,tensor(47.1039),0.4482647042185672,0.47334011224630373,0.47103918228279384
1,0.08713320541553901,0.6960072383360725,tensor(48.0409),0.37939621995762796,0.48106583634244354,0.4804088586030664
2,0.08681036421919636,0.6946842796351678,tensor(48.6371),0.41606298863837476,0.4958821835529399,0.48637137989778534
3,0.08666801309248609,0.6943503798983572,tensor(49.4889),0.4280141473670313,0.5122317801030906,0.4948892674616695
4,0.08673579322540784,0.6928152973038577,tensor(52.4702),0.4982830065933897,0.5420232877050422,0.524701873935264
5,0.0866217985312359,0.6924233274118661,tensor(52.5554),0.5001991598347365,0.5425167841236305,0.5255536626916525
6,0.08661097903804409,0.6932028521874085,tensor(51.5332),0.4709710744587698,0.5387167620223731,0.5153321976149915
7,0.08648523798994043,0.6891537362509732,tensor(53.0664),0.5297935832773484,0.533048039003041,0.530664395229983
8,0.0861893399929287,0.6917569929737045,tensor(51.2777),0.4643910403061717,0.5367966163675397,0.5127768313458262
9,0.08633144334498571,0.6913558742256749,tensor(53.4072),0.5129462521434035,0.5507537340774235,0.5340715502555367
10,0.08594675943056025,0.6912208870687924,tensor(53.5775),0.5143666558522288,0.5531046664265956,0.5357751277683135
11,0.08600226095288772,0.6909951233579515,tensor(53.6627),0.5143433318285614,0.5548209494857935,0.5366269165247018
12,0.08600178375725925,0.6905019604164656,tensor(54.0034),0.517172759242437,0.559643782749461,0.5400340715502555
13,0.0859729134217364,0.690267692432696,tensor(54.0034),0.5144674257355384,0.5617997235048106,0.5400340715502555
14,0.08584204252062659,0.690089077112825,tensor(53.6627),0.5079694573484396,0.5596437919716464,0.5366269165247018
15,0.08592134876334385,0.6903169335864066,tensor(53.1516),0.5007843358714442,0.5541084979756189,0.5315161839863713
16,0.08581741188472598,0.690215196885689,tensor(53.8330),0.5102023044186705,0.5615645911465499,0.5383304940374787
17,0.08601145614557491,0.6902008791798424,tensor(54.0886),0.5139513181770353,0.5640719049484246,0.540885860306644
18,0.08571635653355698,0.6898341349483146,tensor(54.2589),0.5181453300381571,0.5642692166505584,0.5425894378194208
19,0.0859128877177774,0.689332043291966,tensor(54.1738),0.5182083813898666,0.5623932059617128,0.5417376490630323
20,0.0858203301195309,0.6893210039431232,tensor(54.3441),0.5188486618178777,0.5655220921487818,0.5434412265758092
21,0.08591784321084235,0.6893110287453491,tensor(54.3441),0.5188486618178777,0.5655220921487818,0.5434412265758092
22,0.0855900006372397,0.6892885040790097,tensor(54.3441),0.5188486618178777,0.5655220921487818,0.5434412265758092
23,0.08586283723782138,0.6893060589161601,tensor(54.2589),0.5177557738775311,0.5645964744262094,0.5425894378194208
24,0.08588080548860134,0.6892991898616291,tensor(54.2589),0.5177557738775311,0.5645964744262094,0.5425894378194208
