epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0876859998437735,0.6923496804407955,tensor(52.8109),0.5138480589296526,0.5288348898194744,0.5281090289608177
1,0.08678042019350944,0.6911745164828975,tensor(53.0664),0.5237106211282133,0.530604679036686,0.530664395229983
2,0.08649536922020655,0.6912290968724369,tensor(52.5554),0.5236872034137254,0.5250535436020425,0.5255536626916525
3,0.08657206006380619,0.6895750629028632,tensor(54.2589),0.5389934823354808,0.542569314092161,0.5425894378194208
4,0.08630974012072902,0.6886821231809548,tensor(53.5775),0.5267720141854949,0.5363978319758541,0.5357751277683135
5,0.08621749453500883,0.6874176428305838,tensor(52.6405),0.5108888696079494,0.5270826066371083,0.5264054514480409
6,0.08621578764295312,0.6882806965602114,tensor(54.0886),0.5342774876925374,0.5413792817653795,0.540885860306644
7,0.08602372557933018,0.6860136591799214,tensor(53.0664),0.5250361944450178,0.5304559154644334,0.530664395229983
8,0.08583368242028924,0.6852809339000175,tensor(54.0034),0.5400447527520598,0.5400585680177996,0.5400340715502555
9,0.08569353373494118,0.683504316225978,tensor(52.6405),0.5086524319754533,0.5274131876914387,0.5264054514480409
10,0.08581427340578485,0.6849053056317254,tensor(56.0477),0.5583983570411687,0.560561916480551,0.5604770017035775
11,0.08561486069411554,0.6829541302214692,tensor(56.6440),0.5658548090903379,0.566278466898672,0.5664395229982965
12,0.08541620966008401,0.6821437320676735,tensor(56.9847),0.5662057887650402,0.5740793648970103,0.5698466780238501
13,0.08528939492181627,0.6796393544751091,tensor(58.0920),0.5807836931258185,0.5815115987265853,0.5809199318568995
14,0.08490431640331342,0.6747698576730602,tensor(57.6661),0.5719175973976908,0.5823196534029935,0.5766609880749574
15,0.08413056204541611,0.6699993606320435,tensor(59.4549),0.5817856920763189,0.6041899952457673,0.5945485519591142
16,0.08383933505946005,0.6642182580047815,tensor(58.1772),0.5723810863373157,0.5868789488964743,0.5817717206132879
17,0.08354278550687866,0.6650659418593476,tensor(58.5179),0.5828620438699876,0.5886334496237096,0.5851788756388415
18,0.08329426752967128,0.6598228250695249,tensor(60.6474),0.606222248019615,0.6073816853300245,0.606473594548552
19,0.08241713608033567,0.654247004291268,tensor(62.3509),0.6235093696763203,0.6235093696763203,0.6235093696763203
20,0.08187684968367069,0.655013208494885,tensor(62.3509),0.621990166189571,0.6269202842491135,0.6235093696763203
21,0.08214463902279732,0.6544501868788997,tensor(60.4770),0.6044805957863942,0.6046971681173297,0.6047700170357752
22,0.0815788868978819,0.6522946130274914,tensor(62.3509),0.6172110179049244,0.635020726838561,0.6235093696763203
23,0.08130887676371504,0.6468626459778066,tensor(63.4583),0.6336478796579001,0.6371273476964037,0.6345826235093697
24,0.08133262642307078,0.6561099757936988,tensor(61.7547),0.6125298997387142,0.6264134051588522,0.6175468483816015
