epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.0837470263616241,0.6234173806764747,tensor(66.7742),0.6544165832945744,0.6707091866315243,0.667741935483871
1,0.07540892975166456,0.5715481823490512,tensor(68.3871),0.6697551482340734,0.6908523361169011,0.6838709677419355
2,0.06879504732971539,0.5234205081898679,tensor(72.7957),0.7268946593623906,0.7573835851432773,0.7279569892473118
3,0.06756607443943162,0.5373892939859821,tensor(71.0753),0.7049703127797857,0.7684546059370485,0.710752688172043
4,0.06488322233728162,0.4948891982596408,tensor(75.8064),0.7578354071133864,0.782028524208851,0.7580645161290323
5,0.06167730613213006,0.4902179717376668,tensor(73.9785),0.736123745632622,0.790232750334618,0.7397849462365591
6,0.06048730023677839,0.46629556321328686,tensor(77.6344),0.7769383511184306,0.7896474689448618,0.7763440860215054
7,0.059316238884322775,0.48633082172562997,tensor(76.2366),0.7629818336805428,0.7757903231546116,0.7623655913978494
8,0.058428122885907235,0.4551520758418627,tensor(78.2796),0.7829021809774179,0.8035976385400699,0.7827956989247312
9,0.05759266216945974,0.4530836271983321,tensor(77.9570),0.7797036988687843,0.7999476767074563,0.7795698924731183
10,0.05198143808007738,0.4473630824396687,tensor(78.8172),0.7889147245118064,0.7947715581523941,0.7881720430107527
11,0.05124720230421276,0.4472297759466274,tensor(78.9247),0.7898327359617683,0.8021345781714444,0.789247311827957
12,0.05045047677428017,0.4404562085546473,tensor(79.8925),0.7995722529501492,0.8030270373829538,0.7989247311827957
13,0.050235625142793984,0.43871471676775203,tensor(80.),0.8007001448575568,0.8063973063973063,0.8
14,0.0503084013953754,0.4364012020249521,tensor(79.6774),0.7974259724983783,0.8073758793638095,0.7967741935483871
15,0.0496462696276823,0.43290244832795155,tensor(79.8925),0.7996293533016865,0.8063318628645234,0.7989247311827957
16,0.04851696856158612,0.44403714951007595,tensor(79.2473),0.792852595292932,0.8091929398652781,0.7924731182795699
17,0.049056676508942985,0.4357735148681107,tensor(79.2473),0.7929218009145306,0.8079682554491014,0.7924731182795699
18,0.04839705406736612,0.43281881890950663,tensor(79.8925),0.799614878490427,0.8076365620149817,0.7989247311827957
19,0.04837644629907662,0.42856047050927276,tensor(79.7849),0.7985535743044085,0.8038649000825601,0.7978494623655914
20,0.047399312970849254,0.43279846121547044,tensor(79.7849),0.7984900090419336,0.8087071597478503,0.7978494623655914
21,0.047126625139270496,0.43118714542799097,tensor(80.3226),0.8039077296358904,0.8114985707696923,0.8032258064516129
22,0.04723297304587359,0.4315693909122098,tensor(80.4301),0.8049818461108783,0.8123551470661374,0.8043010752688172
23,0.047164331675934056,0.4307055902096533,tensor(80.5376),0.8060594321894471,0.8123713724129957,0.8053763440860215
24,0.047734163127106675,0.4307629475830704,tensor(80.3226),0.8039077296358904,0.8114985707696923,0.8032258064516129
25,0.04675836269727823,0.4316519474230146,tensor(80.3226),0.8039077296358904,0.8114985707696923,0.8032258064516129
26,0.047061689806401026,0.4300342429068781,tensor(80.6452),0.8071257626318806,0.8124571036376115,0.8064516129032258
27,0.04685500942162131,0.43116301471187224,tensor(80.5376),0.806055485057593,0.8132139864469052,0.8053763440860215
28,0.047642598802310816,0.43275591183093287,tensor(80.),0.8006617728839951,0.8098826230236605,0.8
29,0.047277671503921086,0.43119527671926766,tensor(80.2151),0.8028256415042118,0.8110984552711574,0.8021505376344086
30,0.04712410132512818,0.4311651622736326,tensor(80.2151),0.8028256415042118,0.8110984552711574,0.8021505376344086
31,0.046905847905119515,0.43105292435615294,tensor(80.2151),0.8028256415042118,0.8110984552711574,0.8021505376344086
32,0.047100749524700024,0.430962150583985,tensor(80.4301),0.8049762464961355,0.8127990892327479,0.8043010752688172
33,0.046934800776428386,0.431098775517556,tensor(80.2151),0.8028256415042118,0.8110984552711574,0.8021505376344086
34,0.04671140410716299,0.4311445535831554,tensor(80.2151),0.8028256415042118,0.8110984552711574,0.8021505376344086
35,0.04650779808151645,0.4311642504507496,tensor(80.3226),0.8039011912499899,0.8119476656512447,0.8032258064516129
36,0.04665564549000961,0.4310909258101576,tensor(80.4301),0.8049762464961355,0.8127990892327479,0.8043010752688172
37,0.0470131375334175,0.43106955514159256,tensor(80.5376),0.8060508145579025,0.8136527491849649,0.8053763440860215
38,0.04668110095182391,0.4309858963053714,tensor(80.5376),0.8060508145579025,0.8136527491849649,0.8053763440860215
39,0.04705939780067592,0.4309514811122289,tensor(80.4301),0.8049818461108783,0.8123551470661374,0.8043010752688172
