epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08708103508577188,0.6928716465399253,tensor(51.4480),0.3836659627958971,0.5468889789932453,0.514480408858603
1,0.08649117540477935,0.6880810490255664,tensor(54.0886),0.5363932276483787,0.5443751373040628,0.540885860306644
2,0.08614713571032552,0.6895433934421312,tensor(52.8961),0.5289392867159678,0.5292563773486636,0.5289608177172062
3,0.08606350717643493,0.6927217482708179,tensor(53.1516),0.5315025838128866,0.5314920681722215,0.5315161839863713
4,0.08553949131533323,0.685834868803138,tensor(54.6848),0.5404440986273793,0.5518592191969921,0.5468483816013628
5,0.08484380432688693,0.682313582763152,tensor(56.3032),0.5621309658574969,0.5628879777703261,0.5630323679727428
6,0.08435421078890862,0.681047028536691,tensor(56.3032),0.5622645134462669,0.5643521177469684,0.5630323679727428
7,0.08428186059016031,0.6786441010957682,tensor(57.8365),0.5783881218875672,0.5785132284537913,0.5783645655877342
8,0.08414044550102898,0.6762492780587945,tensor(58.9438),0.5880375554598287,0.5897329053881595,0.5894378194207837
9,0.0837966627580674,0.6748659683857906,tensor(58.1772),0.5816979796173541,0.5822401110219156,0.5817717206132879
10,0.08368398035187379,0.6745246025325898,tensor(58.2624),0.5826453133423701,0.582788863578921,0.5826235093696763
11,0.08350774833554164,0.6742965837962785,tensor(58.6031),0.5858671352049133,0.5859213799354286,0.58603066439523
12,0.08366834301820215,0.673996898547145,tensor(58.6031),0.585445540217985,0.5859645989447193,0.58603066439523
13,0.08321910921818618,0.6737373787052993,tensor(59.0290),0.5896272312194671,0.590270681750303,0.590289608177172
14,0.08330206784282909,0.6734655317699686,tensor(58.8586),0.5877373421231402,0.5886233903671184,0.5885860306643952
15,0.08332953412198353,0.673445768210104,tensor(58.9438),0.5885582439214858,0.5894942621723313,0.5894378194207837
16,0.08329082621504286,0.6734171547312956,tensor(58.9438),0.5885582439214858,0.5894942621723313,0.5894378194207837
17,0.0834681778057341,0.6733970091736906,tensor(58.7734),0.5869159686226971,0.5877535427393782,0.5877342419080068
18,0.08313521455596433,0.673374181711694,tensor(58.7734),0.5869159686226971,0.5877535427393782,0.5877342419080068
19,0.0831095744677727,0.6733460044535908,tensor(58.9438),0.5886851935692669,0.5894453517314071,0.5894378194207837
20,0.08321686089262893,0.6733432660923296,tensor(58.9438),0.5886851935692669,0.5894453517314071,0.5894378194207837
21,0.08343561838092955,0.6733415983807696,tensor(58.9438),0.5886851935692669,0.5894453517314071,0.5894378194207837
22,0.08339823193880619,0.673339687376656,tensor(58.9438),0.5886851935692669,0.5894453517314071,0.5894378194207837
23,0.08333269095460269,0.673337582225897,tensor(58.9438),0.5886851935692669,0.5894453517314071,0.5894378194207837
24,0.08352202749703992,0.6733362794531671,tensor(58.9438),0.5886851935692669,0.5894453517314071,0.5894378194207837
