epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08745597319716959,0.6948005458565343,tensor(49.7445),0.49265202941691844,0.5014302414893271,0.49744463373083475
1,0.08637156448513382,0.6921727117119291,tensor(51.0221),0.48427637390863737,0.5037699168253332,0.510221465076661
2,0.08622314746783848,0.6983664255125965,tensor(51.7888),0.5177908723422081,0.5177212053364862,0.5178875638841567
3,0.08598011724035859,0.7157073873880572,tensor(50.1704),0.4635668063100441,0.5160906015159551,0.5017035775127768
4,0.0858258270460974,0.6971893952286833,tensor(51.4480),0.5089839338523822,0.5197326703955475,0.514480408858603
5,0.08536955461056138,0.6984803652235353,tensor(51.5332),0.5131598303175796,0.518691386476463,0.5153321976149915
6,0.08509957200691155,0.6949007978228126,tensor(51.7036),0.5159512453768279,0.5160072995395594,0.5170357751277683
7,0.0846778779007621,0.6895742229546152,tensor(51.8739),0.49283133152042424,0.5142437284249158,0.5187393526405452
8,0.08398702710647366,0.6853176637646287,tensor(55.5366),0.5544058391538534,0.5546102053831811,0.555366269165247
9,0.0835066929990556,0.6799892181026063,tensor(57.6661),0.5753137594874709,0.5759817539212042,0.5766609880749574
10,0.08214358368631126,0.6904780539783952,tensor(56.4736),0.5480711514958287,0.585551123370544,0.5647359454855196
11,0.08193188318720869,0.6850844629781616,tensor(57.6661),0.5762157552214078,0.5791051833851086,0.5766609880749574
12,0.08057419738631878,0.6754219690417106,tensor(58.6882),0.5838070870909986,0.5938614739893769,0.5868824531516184
13,0.07944436332118761,0.6827954945409928,tensor(58.1772),0.5730865619194037,0.596017785675277,0.5817717206132879
14,0.07903275456110923,0.6745936007475325,tensor(58.9438),0.5715202282471212,0.5982273293170352,0.5894378194207837
15,0.07743352518065892,0.696020330643532,tensor(60.6474),0.606577538885299,0.6072764490813531,0.606473594548552
16,0.07700013978161178,0.6672656599057797,tensor(59.6252),0.5959005031683384,0.5986751038827927,0.596252129471891
17,0.0757235221765289,0.6608552638269973,tensor(63.0324),0.6270247543237907,0.631597244055148,0.6303236797274276
18,0.07515533818927606,0.652195138053959,tensor(60.9881),0.6099022613388606,0.6112029428745419,0.6098807495741057
19,0.07439821685208287,0.6492035376761597,tensor(62.8620),0.6285726118692344,0.6285397154911204,0.6286201022146508
20,0.07354483506210298,0.6555277752916898,tensor(61.0733),0.6092471112705736,0.6104574832199544,0.610732538330494
21,0.07294327949979326,0.6668463437683132,tensor(61.1584),0.6091843251702829,0.6116920930175963,0.6115843270868825
22,0.07229320598964206,0.6523262101909371,tensor(64.0545),0.6406494952260993,0.6411255800724963,0.6405451448040886
23,0.07161410613770486,0.6613207314245949,tensor(64.2249),0.6376120274262699,0.6454114607323984,0.6422487223168655
24,0.07082122265889293,0.6544428907423653,tensor(62.9472),0.6268087545770681,0.630217206132879,0.6294718909710392
