epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08760718915036272,0.6960755401819284,tensor(48.3816),0.3155080318496627,0.2340779350434891,0.4838160136286201
1,0.08680133420961134,0.6932721251726557,tensor(49.5741),0.409822737828557,0.5209750447037044,0.4957410562180579
2,0.0866552022252293,0.6931378719550787,tensor(49.4889),0.4280141473670313,0.5122317801030906,0.4948892674616695
3,0.08659305667145918,0.6918383656003,tensor(53.4072),0.520345253767262,0.5458023367150664,0.5340715502555367
4,0.08642339527185762,0.6930732345256123,tensor(50.4259),0.461996807041653,0.5205068954990666,0.504258943781942
5,0.08643833516576455,0.69221243175981,tensor(51.3629),0.4786212542495987,0.5313340086687454,0.5136286201022147
6,0.08628167734703898,0.6900200407184165,tensor(52.4702),0.5069218447413462,0.5219401646999603,0.524701873935264
7,0.08628204442059935,0.6904362499003109,tensor(53.3220),0.5239788226895393,0.5419060828384965,0.5332197614991482
8,0.08623211323955045,0.6898261075125439,tensor(53.0664),0.5303936347096596,0.5322914659588268,0.530664395229983
9,0.08601087800471734,0.689519064186785,tensor(52.8961),0.5234371874216348,0.5348764651299975,0.5289608177172062
10,0.08598908301207055,0.6886730080365728,tensor(52.2998),0.5216589648166976,0.5257119352657363,0.5229982964224872
11,0.08582802948745959,0.6884711962542298,tensor(53.1516),0.5304544457807496,0.5341138639947718,0.5315161839863713
12,0.08582958955009115,0.6883203873642462,tensor(52.3850),0.5238075923675967,0.5250445946077416,0.5238500851788757
13,0.08581208014126165,0.6882291573275903,tensor(52.7257),0.5268856785269247,0.5290074454715558,0.5272572402044293
14,0.08576010252511371,0.6883312278955515,tensor(52.3850),0.5232434684169713,0.525861490407286,0.5238500851788757
15,0.08566369983132235,0.6881302881484543,tensor(52.6405),0.5261552650790741,0.5279755916445148,0.5264054514480409
16,0.08564340066343407,0.6880237999319827,tensor(52.8109),0.5273415326891638,0.5303471016266522,0.5281090289608177
17,0.08568345756570911,0.6878867689551852,tensor(53.2368),0.5313479662943695,0.5349355065311544,0.5323679727427598
18,0.08572546913469309,0.6878008846529907,tensor(53.0664),0.5302423513609348,0.5325096581334604,0.530664395229983
19,0.0857571016987577,0.6876953777300235,tensor(53.7479),0.537578381169892,0.5382467504483324,0.5374787052810903
20,0.0855712890625,0.6876708888520171,tensor(53.7479),0.537578381169892,0.5382467504483324,0.5374787052810903
21,0.08587874069982428,0.6876717101166967,tensor(53.6627),0.536672639929105,0.5376191792835349,0.5366269165247018
22,0.08552204614437678,0.6876464608986902,tensor(53.5775),0.5357336991777105,0.537000898043818,0.5357751277683135
23,0.08567018785650184,0.6876308877382814,tensor(53.4923),0.5348666495055575,0.5361811460851884,0.534923339011925
24,0.08562387235002256,0.687616076542531,tensor(53.5775),0.5357027110985416,0.5370699795003456,0.5357751277683135
