epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08796501245700834,0.6912066095732343,tensor(52.2146),0.4678533145084681,0.5464506345294479,0.5221465076660988
1,0.08675625757639828,0.6892117251732484,tensor(52.8961),0.5289871341491407,0.529106326222103,0.5289608177172062
2,0.08660706970462619,0.6909478092518535,tensor(51.4480),0.47700971329866204,0.5264467521484696,0.514480408858603
3,0.0864702063276434,0.6883440468542824,tensor(54.0034),0.5349643662214499,0.543810155771024,0.5400340715502555
4,0.08665697335515805,0.6901423041621505,tensor(51.9591),0.4849955693996582,0.5326673571348733,0.5195911413969335
5,0.08629699349134529,0.6909804275129277,tensor(51.1925),0.4376198340182085,0.5379306333553584,0.5119250425894378
6,0.08634057429979984,0.6844628888866158,tensor(55.0256),0.5502738101674305,0.5504485972739278,0.5502555366269165
7,0.08612016498047756,0.6868173929861091,tensor(54.0034),0.5303496906325423,0.54637981260863,0.5400340715502555
8,0.0857830170921196,0.6873658369509488,tensor(53.2368),0.496030741890456,0.5519283998581211,0.5323679727427598
9,0.08583542601970098,0.6869635825668933,tensor(54.0034),0.5212600085659895,0.5515621174315863,0.5400340715502555
10,0.08525662442971452,0.6833570421858988,tensor(54.6848),0.5413462752510191,0.5512853155907369,0.5468483816013628
11,0.08511650327488347,0.6829706741151046,tensor(55.9625),0.5540224276776203,0.5649569296580454,0.5596252129471891
12,0.08504820006213822,0.6830659266021832,tensor(55.7070),0.5488370413593623,0.5642121437404357,0.5570698466780238
13,0.08520190293870282,0.6831159039291044,tensor(55.6218),0.547210473957513,0.5638538160218506,0.5562180579216355
14,0.08508228284221828,0.6837498120189323,tensor(54.8552),0.53384413009933,0.5591642944720085,0.5485519591141397
15,0.08525358689600249,0.6828166069732614,tensor(55.0256),0.5388578709567535,0.5588803890794855,0.5502555366269165
16,0.08495419252332825,0.6825169133977549,tensor(55.4514),0.5409864106426943,0.5652893102410853,0.5545144804088586
17,0.08468369601669391,0.6815200006332267,tensor(56.2181),0.5529624833057902,0.5706345303314729,0.5621805792163543
18,0.0850490993923611,0.6817455437967278,tensor(55.7922),0.5463419265651017,0.5677257770463418,0.5579216354344123
19,0.08492386307040295,0.6810771716311194,tensor(56.0477),0.5516653761767757,0.5684156888030963,0.5604770017035775
20,0.08466013907095737,0.6811768513115748,tensor(55.9625),0.5500133833551111,0.568104194897034,0.5596252129471891
21,0.08466585624166009,0.6812067433963236,tensor(55.8773),0.5487959125440374,0.5674389959454569,0.5587734241908007
22,0.08466160736519884,0.6811484924979266,tensor(55.9625),0.5495500426100957,0.5684707450016688,0.5596252129471891
23,0.0847792269107794,0.6811481700032899,tensor(55.7922),0.5478074895834423,0.5665902869978863,0.5579216354344123
24,0.08488002531045613,0.6812981352895447,tensor(56.0477),0.5495841349920887,0.5700852051620348,0.5604770017035775
