epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07968419557101275,0.5544954321717703,tensor(71.1828),0.7083119823017955,0.710899941734202,0.7118279569892473
1,0.06786361213333472,0.5216884002890638,tensor(71.8280),0.7123610734616427,0.7788846289441214,0.7182795698924731
2,0.06321198796302341,0.4880343793540873,tensor(75.1613),0.7499411259190213,0.7883631181483945,0.7516129032258064
3,0.059537760803014025,0.5265417757854667,tensor(73.4409),0.7315313025588297,0.7339464933594084,0.7344086021505376
4,0.058066472779015735,0.43767795489039474,tensor(79.3548),0.7938322503403462,0.794381171700732,0.7935483870967742
5,0.055792368458922804,0.45292062285125895,tensor(78.2796),0.7815359528824165,0.7824151963177061,0.7827956989247312
6,0.05437411820078095,0.48599410810137306,tensor(78.6021),0.7852642377041829,0.8175464676482197,0.7860215053763441
7,0.05367981142477984,0.45137074855707027,tensor(78.7097),0.7865186719158564,0.7865384191810794,0.7870967741935484
8,0.05280703534837282,0.43728855473379935,tensor(80.6452),0.8070817704426105,0.8106929510155315,0.8064516129032258
9,0.0514636418233568,0.45920955147794495,tensor(79.6774),0.7951853202501045,0.7971038137303283,0.7967741935483871
10,0.04795513160320185,0.4254766207869335,tensor(81.5054),0.8156929785441752,0.8206702145523799,0.8150537634408602
11,0.04598609005775553,0.42563658433575785,tensor(81.8280),0.8188880425400098,0.8229920052381791,0.8182795698924731
12,0.046227266432620526,0.4268253876957842,tensor(81.8280),0.8189032859084607,0.8270365283781657,0.8182795698924731
13,0.04495712436744119,0.4274419573686456,tensor(80.9677),0.8103306603893347,0.8184143211056395,0.8096774193548387
14,0.0443360574608559,0.42398816148440044,tensor(81.8280),0.8189045609702115,0.8237052798111005,0.8182795698924731
15,0.044387944877441965,0.4272699901493647,tensor(81.8280),0.8185474271374535,0.8191362261369125,0.8182795698924731
16,0.043857092011622315,0.4233259500995759,tensor(81.6129),0.8166729576397506,0.8192716445690329,0.8161290322580645
17,0.043485138020586074,0.42449018769366764,tensor(81.3979),0.8143841920719579,0.8156213132299577,0.8139784946236559
18,0.04269948134257501,0.4265024141278318,tensor(82.0430),0.8210593689913457,0.8278485776674235,0.8204301075268817
19,0.04299927337333543,0.4280424185377616,tensor(82.1505),0.8221222932461226,0.8271117997840072,0.821505376344086
20,0.041622513924268,0.4271877501600532,tensor(81.9355),0.8199545562196918,0.8238936261447153,0.8193548387096774
21,0.041273068530542335,0.4278856002515362,tensor(81.7204),0.8178211651864327,0.8220930264958051,0.8172043010752689
22,0.041875611046987754,0.42750783320716634,tensor(82.2581),0.8231054854418647,0.8257015468518031,0.8225806451612904
23,0.04131687452618359,0.42782076122940227,tensor(81.9355),0.8199297322341558,0.8232388449624262,0.8193548387096774
24,0.041855087309249486,0.4277520365612481,tensor(82.2581),0.8231054854418647,0.8257015468518031,0.8225806451612904
25,0.04139045341540958,0.4278735990806292,tensor(82.3656),0.8241684275305358,0.8266313481419091,0.8236559139784946
26,0.04139761629550121,0.42796029345963593,tensor(81.9355),0.8199297322341558,0.8232388449624262,0.8193548387096774
27,0.04172766801752249,0.4283420246454977,tensor(81.9355),0.8199297322341558,0.8232388449624262,0.8193548387096774
28,0.041511486385242595,0.42888011243394625,tensor(82.1505),0.8220586651484706,0.8250728555095821,0.821505376344086
29,0.04162252261708365,0.4288885803152156,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
30,0.04105042813623807,0.4288281332180705,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
31,0.04147908826133302,0.42878031062503014,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
32,0.04119264549779838,0.42885439375074963,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
33,0.041447681118407,0.42883573046294593,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
34,0.0411765637888548,0.42881843921958757,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
35,0.04123589515323835,0.4288628657017985,tensor(82.2581),0.8231054854418647,0.8257015468518031,0.8225806451612904
36,0.04064152098589418,0.42892261596136194,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
37,0.041638129118771953,0.4289065995123438,tensor(82.2581),0.8231054854418647,0.8257015468518031,0.8225806451612904
38,0.040648918572008225,0.4289916417451315,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
39,0.04146796435491241,0.42901402319310816,tensor(82.3656),0.8241863067021057,0.8269180171808606,0.8236559139784946
