epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08695611995317903,0.6907352101457586,tensor(52.3850),0.47836064651232624,0.529473615360938,0.5238500851788757
1,0.08668645853889452,0.6915245234864736,tensor(53.1516),0.5298223867864585,0.5311030641314787,0.5315161839863713
2,0.0864606991224299,0.6900731660235273,tensor(52.7257),0.523091979042443,0.5268010410961552,0.5272572402044293
3,0.08628458640500489,0.688172869625449,tensor(52.8109),0.520182989863495,0.5279962576441481,0.5281090289608177
4,0.0860176505119061,0.685662335390939,tensor(56.4736),0.562415864224167,0.567572449815987,0.5647359454855196
5,0.08545315561393493,0.6828851858233268,tensor(57.0698),0.5707233867633593,0.570801303991662,0.5706984667802385
6,0.08499573607352277,0.6806368616614269,tensor(57.1550),0.5715642442909836,0.5717648634928989,0.5715502555366269
7,0.08505674369925575,0.6803667167585591,tensor(57.8365),0.5776837650308461,0.5797404160294914,0.5783645655877342
8,0.084986944661752,0.6795060902681627,tensor(57.3254),0.5732182257404308,0.5736228739853712,0.5732538330494037
9,0.08502192677205496,0.6803465238827863,tensor(57.3254),0.5708703983138886,0.5764061962021083,0.5732538330494037
10,0.08469725020791047,0.6798998180402401,tensor(57.8365),0.5770536884325129,0.5804967727628254,0.5783645655877342
11,0.08464898003472222,0.6795418307159787,tensor(58.0068),0.5792031069884137,0.5816952086401901,0.580068143100511
12,0.08452316557190648,0.6793216639523612,tensor(57.9216),0.5788229078953558,0.5802123515326241,0.5792163543441227
13,0.0846442631394715,0.679055916999024,tensor(58.3475),0.5830631384461856,0.5845261888581688,0.5834752981260647
14,0.08445199918539036,0.6786581791645421,tensor(58.1772),0.5814028421942903,0.5827475334135767,0.5817717206132879
15,0.08462747870092373,0.678649489274423,tensor(58.1772),0.5814028421942903,0.5827475334135767,0.5817717206132879
16,0.08450862028207694,0.6786349116232773,tensor(58.1772),0.5814028421942903,0.5827475334135767,0.5817717206132879
17,0.08443471002069708,0.6786008600075769,tensor(58.0920),0.580613310162272,0.5817967078716708,0.5809199318568995
18,0.08450855604420388,0.6785882806859187,tensor(58.0068),0.5797807204161893,0.5809109712707592,0.580068143100511
19,0.08456657202041987,0.678566026322074,tensor(58.0920),0.5806522641247847,0.5817358055138067,0.5809199318568995
20,0.08451138251061871,0.6785633551810425,tensor(58.0920),0.5806522641247847,0.5817358055138067,0.5809199318568995
21,0.08456057036770787,0.6785603582960581,tensor(58.0920),0.5806522641247847,0.5817358055138067,0.5809199318568995
22,0.084526689478086,0.6785580592017361,tensor(58.0920),0.5806522641247847,0.5817358055138067,0.5809199318568995
23,0.08460934526704161,0.6785564585073234,tensor(58.0920),0.5806522641247847,0.5817358055138067,0.5809199318568995
24,0.08455068691209498,0.6785531555773655,tensor(58.0920),0.5806522641247847,0.5817358055138067,0.5809199318568995
