epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08732869772086466,0.6930688296712846,tensor(50.8518),0.4074047210156806,0.5005358584083368,0.5085178875638842
1,0.08689167682389567,0.6933200956406341,tensor(52.1295),0.5202540703773549,0.5227271823494136,0.5212947189097104
2,0.08657366071428571,0.6915296935547759,tensor(52.2146),0.5196819692831777,0.524413030727742,0.5221465076660988
3,0.08623000983905076,0.6917285001257615,tensor(52.7257),0.5182710925951522,0.532897306708578,0.5272572402044293
4,0.08588955298402255,0.6946072034169706,tensor(54.1738),0.5117291780152134,0.5630599052170875,0.5417376490630323
5,0.08583480490777726,0.6937097487701468,tensor(51.1925),0.4472948760192912,0.5365429814776159,0.5119250425894378
6,0.0856577111724624,0.6920719244208002,tensor(54.3441),0.532282507028752,0.5521035034720144,0.5434412265758092
7,0.08546689599976504,0.6898967610510285,tensor(55.6218),0.5409234498930826,0.5699797635931603,0.5562180579216355
8,0.08479302198367011,0.6827446910754176,tensor(57.4957),0.5653127625638792,0.5786528471250267,0.5749574105621805
9,0.08419863134398496,0.67334664456889,tensor(60.1363),0.5938813547359134,0.6133436688049924,0.6013628620102215
10,0.0831869529781485,0.6646623249963763,tensor(60.1363),0.6013628620102215,0.6018657073445002,0.6013628620102215
11,0.08203420538651315,0.676980592120039,tensor(59.9659),0.5781417633344724,0.6326657698360407,0.5996592844974447
12,0.07963087956708177,0.6517100429616145,tensor(61.5843),0.6158697564570266,0.615918579952534,0.6158432708688245
13,0.07601393161859728,0.6084727621565889,tensor(67.1210),0.6585388755018987,0.6950478537049524,0.6712095400340715
14,0.0712361500675517,0.5702833659198052,tensor(71.8910),0.7167973331714871,0.7233075113027408,0.7189097103918228
15,0.06782143040707236,0.5619567773817346,tensor(72.9131),0.7284011240037646,0.7303353919009506,0.7291311754684838
16,0.0658074354587641,0.5417269204300551,tensor(73.9353),0.7332276482064305,0.758773168288015,0.7393526405451448
17,0.0638027334571781,0.5425695369759451,tensor(71.2947),0.7129169715858741,0.7129126256925299,0.712947189097104
18,0.06167704417293233,0.5124023044941982,tensor(74.8722),0.7487075494130051,0.7494853112499007,0.7487223168654173
19,0.06071871879405545,0.5445050672331295,tensor(75.0426),0.743195399138914,0.7766450588229002,0.7504258943781942
20,0.06053047352267387,0.5523210374013325,tensor(73.7649),0.7269699312122803,0.7748280624207395,0.737649063032368
21,0.05861844399817904,0.49948467966645094,tensor(76.5758),0.759113537317261,0.793113308578005,0.7657580919931857
22,0.05824232517328477,0.534684707805692,tensor(75.2129),0.742488796052873,0.789718807393424,0.752129471890971
23,0.0570010353031015,0.48375415172446934,tensor(76.1499),0.7614243233278227,0.761508775601001,0.7614991482112436
24,0.05588106313146147,0.4452812402577376,tensor(80.2385),0.800243714576428,0.8126918372007517,0.8023850085178875
