epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08736844450670012,0.6916575915159521,tensor(52.8109),0.4614561533555059,0.5326903613638924,0.5281090289608177
1,0.08692581803077075,0.6920458941484026,tensor(50.4259),0.4901045064100641,0.5115627983600726,0.504258943781942
2,0.08653756432597072,0.6909994603828027,tensor(51.7888),0.5131927980465039,0.5226525146715258,0.5178875638841567
3,0.08659309337881521,0.6921588777480377,tensor(50.4259),0.48490752822069944,0.5131518740565616,0.504258943781942
4,0.08630440837726469,0.690711903612699,tensor(51.3629),0.5136416897874266,0.5136555041087744,0.5136286201022147
5,0.08634930147369757,0.6911696896236231,tensor(51.2777),0.5114996024688742,0.5152577623814474,0.5127768313458262
6,0.08612489105256728,0.6911124776940939,tensor(51.5332),0.5136327364058872,0.5181754480791352,0.5153321976149915
7,0.08600025122514471,0.6908622352593599,tensor(51.7888),0.5148441961999981,0.5216924965215022,0.5178875638841567
8,0.08583848190709104,0.6906382196806562,tensor(51.8739),0.5166249715867468,0.5219593866262537,0.5187393526405452
9,0.08585100829233856,0.6905019575733139,tensor(52.2998),0.5203725530870524,0.5267026393124286,0.5229982964224872
10,0.08583139738737595,0.6905025197050234,tensor(52.3850),0.5211666958166756,0.5276230013631444,0.5238500851788757
11,0.08596760003195009,0.6905080358255051,tensor(52.3850),0.5209102479383032,0.527802141142305,0.5238500851788757
12,0.08577453769287513,0.6905003755624697,tensor(52.2998),0.5199871905865706,0.5269681827868851,0.5229982964224872
13,0.08581661349973219,0.6904788585903291,tensor(52.4702),0.5217015220487614,0.5287267448753462,0.524701873935264
14,0.08593312264779263,0.69046210186648,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
15,0.08593976667923527,0.6904662114391944,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
16,0.08590836353614588,0.690463685908147,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
17,0.08564591511732259,0.6904645715499046,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
18,0.08581501672974459,0.6904632066340016,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
19,0.08583801388830158,0.6904625169666296,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
20,0.08591097893526349,0.6904626725276447,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
21,0.08575047602099309,0.6904624560419502,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
22,0.08608329244133871,0.69046234394054,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
23,0.08584697966001353,0.6904622702216777,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
24,0.08601159379816005,0.6904624552296211,tensor(52.5554),0.5226243436522985,0.5295596168430488,0.5255536626916525
