epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.07889898377887254,0.5684595790388637,tensor(69.3356),0.6851920581292903,0.7128286080819455,0.6933560477001703
1,0.06855585112318636,0.5187362611192251,tensor(73.0835),0.7247164878388491,0.750578853004351,0.7308347529812607
2,0.06293823077004398,0.4895022149995807,tensor(76.1499),0.7596556309814801,0.7682355944249002,0.7614991482112436
3,0.05972722727021782,0.4874035816074839,tensor(76.4906),0.7644699414084478,0.7661942884999312,0.7649063032367973
4,0.05738986802090381,0.46874819947263857,tensor(77.0017),0.7699209002149678,0.7709707190160626,0.7700170357751278
5,0.055517976399813,0.45727937250974027,tensor(78.3646),0.7836519353175336,0.7836764088728424,0.7836456558773425
6,0.05460742290280597,0.45900192539472595,tensor(78.8756),0.7887600671972976,0.7887683242964773,0.7887563884156729
7,0.054300765062055986,0.44640772681829266,tensor(80.0681),0.8003405222436203,0.8020602928069406,0.8006814310051107
8,0.05280684449765543,0.42909079160560337,tensor(80.0681),0.8001835407867643,0.8028523975308275,0.8006814310051107
9,0.05187043525674006,0.45826754364894234,tensor(79.8978),0.796601621344131,0.8115720030698006,0.7989778534923339
10,0.04760907829444116,0.42641615491912555,tensor(80.4940),0.8049473097271138,0.8050114781074327,0.8049403747870528
11,0.04592982687783087,0.41704855536886537,tensor(81.2607),0.8124267509570787,0.813311581944461,0.8126064735945485
12,0.045802420233447036,0.4186063423067382,tensor(80.8348),0.8083521189419252,0.8083672650337256,0.8083475298126065
13,0.04606732804512479,0.4148124359433858,tensor(81.4310),0.8141319623120145,0.815020669279613,0.8143100511073254
14,0.045499483600915276,0.41388612706372846,tensor(81.0903),0.810886427508061,0.8109123340199087,0.8109028960817718
15,0.0451957302297117,0.4100909926111491,tensor(81.7717),0.8175795019049984,0.8182459162844512,0.817717206132879
16,0.04503686079278492,0.4124728693060412,tensor(81.9421),0.8193011697455468,0.8198679474574193,0.8194207836456558
17,0.044727307659327545,0.4112485877699909,tensor(81.3458),0.8133586958300367,0.8137805959555513,0.813458262350937
18,0.0441473268455284,0.4182748796586487,tensor(80.8348),0.8083521189419252,0.8083672650337256,0.8083475298126065
19,0.04414765262331322,0.4103507376712266,tensor(82.0273),0.8200903965042617,0.8210559052699193,0.8202725724020443
20,0.04333531424580185,0.41217155203705547,tensor(81.7717),0.8176409710725796,0.8179497228878153,0.817717206132879
21,0.0433162447743408,0.4115487811817221,tensor(81.8569),0.8184568611101892,0.8189743634458542,0.8185689948892675
22,0.04326159669804118,0.41254802393446177,tensor(81.7717),0.8176123622188478,0.8180829126726802,0.817717206132879
23,0.04307384316033303,0.4131188109847106,tensor(81.6014),0.8159366810826038,0.8162439164951023,0.8160136286201022
24,0.043303764273288324,0.41384989482682244,tensor(81.1755),0.8117417063126775,0.8117581842388722,0.8117546848381602
25,0.04348970079687265,0.4115119941494534,tensor(82.0273),0.8201907468423317,0.8205392677135703,0.8202725724020443
26,0.043081588412456774,0.4127339904515463,tensor(81.6865),0.8168075826739883,0.8170167334400628,0.8168654173764907
27,0.043012858476697585,0.41258072088991354,tensor(81.4310),0.814286330958707,0.8143382705800993,0.8143100511073254
28,0.042705452723568356,0.41242668773896446,tensor(81.7717),0.8176653329784827,0.8178462536343989,0.817717206132879
29,0.042949671351699935,0.4125857546138601,tensor(81.6865),0.8168288609407739,0.8169358304620562,0.8168654173764907
30,0.042838232407192055,0.41238043501693916,tensor(81.7717),0.8176759225732924,0.8178056396469121,0.817717206132879
31,0.04313011094871777,0.4122103711104677,tensor(81.8569),0.8185116981839978,0.8187219447949985,0.8185689948892675
32,0.04245191960384247,0.4122162818705609,tensor(81.9421),0.8193452610625556,0.8196555292805282,0.8194207836456558
33,0.042936484234043754,0.412165898759889,tensor(81.9421),0.8193452610625556,0.8196555292805282,0.8194207836456558
34,0.043365684994502704,0.4122150550505981,tensor(81.8569),0.8185116981839978,0.8187219447949985,0.8185689948892675
35,0.043046248405432454,0.4122280258133221,tensor(81.7717),0.8176536826352602,0.8178942783682498,0.817717206132879
36,0.04285627407268409,0.41216301489018503,tensor(81.9421),0.8193452610625556,0.8196555292805282,0.8194207836456558
37,0.04284012742444745,0.4122205229644272,tensor(81.8569),0.8184995742123029,0.8187738715870923,0.8185689948892675
38,0.04293186828402214,0.41220328404712514,tensor(81.8569),0.8184995742123029,0.8187738715870923,0.8185689948892675
39,0.04291356049019884,0.4121441630935344,tensor(81.8569),0.8184995742123029,0.8187738715870923,0.8185689948892675
