epoch,train_loss,val_loss,val_accuracy,val_fscore,val_precision,val_recalls
0,0.08695695504552886,0.6975668303198871,tensor(49.7445),0.49609508010765246,0.49987144099877373,0.49744463373083475
1,0.0863691417996354,0.6907900923155439,tensor(52.6405),0.48548652281913923,0.5247135771800403,0.5264054514480409
2,0.0860923958656358,0.6914549836511303,tensor(52.2998),0.45819770454123876,0.5214977075918584,0.5229982964224872
3,0.08577317952070178,0.6945416764871835,tensor(50.6814),0.4889573293863858,0.5161909567251863,0.5068143100511073
4,0.08553080084879154,0.6928956029362329,tensor(51.1073),0.5096677528681641,0.5137858244542671,0.5110732538330494
5,0.08528010796073898,0.6923934694449377,tensor(51.8739),0.5124048762110042,0.5161069415949749,0.5187393526405452
6,0.08510126054528924,0.6916188994704966,tensor(52.5554),0.525682808154829,0.5259834582338709,0.5255536626916525
7,0.08485955178262668,0.6952302151278702,tensor(53.1516),0.5309938706079893,0.5336430940449636,0.5315161839863713
8,0.08431091446246335,0.7032278049134315,tensor(51.7888),0.47546354000054425,0.5424896488986698,0.5178875638841567
9,0.08335176960290276,0.6884791432694235,tensor(54.5145),0.5424590997924067,0.5438923359083531,0.545144804088586
10,0.0829483832905766,0.6931578534222137,tensor(55.0256),0.5325580332037647,0.5687343374458164,0.5502555366269165
11,0.08201214382118291,0.6956955834182401,tensor(55.1959),0.5416019229869852,0.5641400976280017,0.5519591141396933
12,0.08113771953935499,0.6977393878988757,tensor(56.5588),0.5434835207490122,0.5929365965796096,0.565587734241908
13,0.08031039079532214,0.6873887338670799,tensor(56.4736),0.5641018327360531,0.5641572525000123,0.5647359454855196
14,0.07943247013783172,0.6816408715418697,tensor(57.7513),0.5549509524014703,0.5868009318424526,0.5775127768313458
15,0.07881345563930706,0.682821758154913,tensor(56.8995),0.5665656712511589,0.5682063108319595,0.5689948892674617
16,0.07777991414589912,0.6744787177194729,tensor(59.0290),0.5901582864489672,0.5900963320627276,0.590289608177172
17,0.07725727481064877,0.6915750909704569,tensor(58.6031),0.5621007860003655,0.5988227967298375,0.58603066439523
18,0.0770358743927135,0.6773453177138529,tensor(60.3066),0.6021437914972272,0.606863614367956,0.6030664395229983
19,0.07611192271075308,0.6733320098516279,tensor(60.3066),0.6024612594726695,0.6061673710260883,0.6030664395229983
20,0.07535013495092373,0.6721647114729353,tensor(61.2436),0.6066876301777692,0.6147427888087383,0.6124361158432708
21,0.07441523988844488,0.6874764450973303,tensor(59.2845),0.5896266534722918,0.6003450943825731,0.5928449744463373
22,0.07405511778362746,0.7125658209116739,tensor(59.2845),0.5864160787119427,0.6052060840945289,0.5928449744463373
23,0.07408826911454809,0.6672983094415226,tensor(62.0102),0.6182530931705884,0.620119012539922,0.6201022146507666
24,0.07284824415501429,0.6930276703793917,tensor(60.5622),0.605610074094235,0.6070774861633832,0.6056218057921635
